timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-10 16:15:46,2026-07-10 16:15:46,bovada,Challenger - Bogota (2),Challenger,Bogota,5,1,Juan Pablo Varillas,Matheus Pucinelli de Almeida,juan pablo varillas,matheus pucinelli de almeida,7/10/26 4:30 PM,7/10/26 4:30 PM,False,+165,-220,2.65,1.4545454545454546,0.37735849056603776,0.6875,+3.5,(-125),(-105),22.0,(-115),(-115),True,True,True,True,Challenger - Bogota (2)|juan pablo varillas|matheus pucinelli de almeida|7/10/26 4:30 PM|+165|-220
2026-07-10 16:15:46,2026-07-10 16:15:46,bovada,Challenger - Bogota (2),Challenger,Bogota,5,2,Nicolas Mejia,Hernan Casanova,nicolas mejia,hernan casanova,7/10/26 5:00 PM,7/10/26 5:00 PM,False,-185,+140,1.5405405405405406,2.4,0.6491228070175439,0.4166666666666667,-2.5,(-125),(-105),22.5,(-110),(-120),True,True,True,True,Challenger - Bogota (2)|hernan casanova|nicolas mejia|7/10/26 5:00 PM|-185|+140
2026-07-10 16:15:47,2026-07-10 16:15:47,bovada,Challenger - Iasi (1),Challenger,Iasi,6,1,Valentin Royer,Taro Daniel,valentin royer,taro daniel,7/10/26 4:30 PM,7/10/26 4:30 PM,False,-155,+120,1.6451612903225805,2.2,0.607843137254902,0.45454545454545453,-2.5,(-115),(-115),22.0,(-120),(-110),True,True,True,True,Challenger - Iasi (1)|taro daniel|valentin royer|7/10/26 4:30 PM|-155|+120
2026-07-10 16:15:48,2026-07-10 16:15:48,bovada,Challenger - Newport (2),Challenger,Newport,7,1,Liam Broady,Alex Michelsen,liam broady,alex michelsen,7/10/26 5:00 PM,7/10/26 5:00 PM,False,+375,-600,4.75,1.1666666666666667,0.21052631578947367,0.8571428571428571,+4.5,(-115),(-115),21.0,(-120),(-110),True,True,True,True,Challenger - Newport (2)|alex michelsen|liam broady|7/10/26 5:00 PM|+375|-600
2026-07-10 16:15:48,2026-07-10 16:15:48,bovada,Challenger - Newport (2),Challenger,Newport,7,2,Alexis Galarneau,Daniel Milavsky,alexis galarneau,daniel milavsky,7/10/26 6:10 PM,7/10/26 6:10 PM,False,-185,+140,1.5405405405405406,2.4,0.6491228070175439,0.4166666666666667,-2.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,Challenger - Newport (2)|alexis galarneau|daniel milavsky|7/10/26 6:10 PM|-185|+140
2026-07-10 16:15:48,2026-07-10 16:15:48,bovada,Challenger - Trieste (1),Challenger,Trieste,8,1,Henry Bernet,Federico Bondioli,henry bernet,federico bondioli,7/10/26 6:00 PM,7/10/26 6:00 PM,False,EVEN,-130,2.0,1.7692307692307692,0.5,0.5652173913043479,+1.0,(-115),(-115),22.0,(-125),(-105),True,True,True,True,Challenger - Trieste (1)|federico bondioli|henry bernet|7/10/26 6:00 PM|EVEN|-130
2026-07-10 16:15:49,2026-07-10 16:15:49,bovada,ITF Men's - ITF Men Kassel (1),ITF,ITF Men Kassel,12,1,Ioannis Xilas,Matthew William Donald,ioannis xilas,matthew william donald,7/10/26 4:18 PM,7/10/26 4:18 PM,False,+110,-155,2.1,1.6451612903225805,0.47619047619047616,0.607843137254902,+2.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kassel (1)|ioannis xilas|matthew william donald|7/10/26 4:18 PM|+110|-155
2026-07-10 16:15:50,2026-07-10 16:15:50,bovada,ITF Men's - ITF Men Dallas (2),ITF,ITF Men Dallas,13,1,Matthew Forbes,Trevor Svajda,matthew forbes,trevor svajda,7/10/26 4:30 PM,7/10/26 4:30 PM,False,+170,-245,2.7,1.4081632653061225,0.37037037037037035,0.7101449275362319,+3.5,(-115),(-125),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Dallas (2)|matthew forbes|trevor svajda|7/10/26 4:30 PM|+170|-245
2026-07-10 16:15:50,2026-07-10 16:15:50,bovada,ITF Men's - ITF Men Dallas (2),ITF,ITF Men Dallas,13,2,Mitchell Krueger,Gavin Young,mitchell krueger,gavin young,7/10/26 4:30 PM,7/10/26 4:30 PM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-125,(-125),(-115),22.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Dallas (2)|gavin young|mitchell krueger|7/10/26 4:30 PM|-130|-110
2026-07-10 16:15:51,2026-07-10 16:15:51,bovada,ITF Men's - ITF Men Bastia-Lucciana (1),ITF,ITF Men Bastia-Lucciana,14,1,Florent Bax,Nicolas Jadoun,florent bax,nicolas jadoun,7/10/26 4:39 PM,7/10/26 4:39 PM,False,-650,+375,1.1538461538461537,4.75,0.8666666666666667,0.21052631578947367,-5.5,(EVEN),(-140),19.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (1)|florent bax|nicolas jadoun|7/10/26 4:39 PM|-650|+375
