timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-21 09:56:00,2026-07-21 09:56:00,bovada,ATP - Estoril (10),ATP,Estoril,3,5,Hugo Gaston,Damir Dzumhur,hugo gaston,damir dzumhur,7/21/26 8:10 AM,7/21/26 8:10 AM,False,-110,-110,1.9090909090909092,1.9090909090909092,0.5238095238095238,0.5238095238095238,-115,(-115),(-115),22.0,(-105),(-125),True,True,True,True,ATP - Estoril (10)|damir dzumhur|hugo gaston|7/21/26 8:10 AM|-110|-110
2026-07-21 09:56:00,2026-07-21 09:56:00,bovada,ATP - Estoril (10),ATP,Estoril,3,6,Nuno Borges,Orlando Luz,nuno borges,orlando luz,7/21/26 8:10 AM,7/21/26 8:10 AM,False,-3300,+1200,1.0303030303030303,13.0,0.9705882352941176,0.07692307692307693,-6.0,(-120),(-110),18.5,(-120),(-110),True,True,True,True,ATP - Estoril (10)|nuno borges|orlando luz|7/21/26 8:10 AM|-3300|+1200
2026-07-21 09:56:01,2026-07-21 09:56:01,bovada,ATP - Estoril (10),ATP,Estoril,3,7,Stan Wawrinka,Roman Andres Burruchaga,stan wawrinka,roman andres burruchaga,7/21/26 9:20 AM,7/21/26 9:20 AM,False,+175,-215,2.75,1.4651162790697674,0.36363636363636365,0.6825396825396826,+3.0,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Estoril (10)|roman andres burruchaga|stan wawrinka|7/21/26 9:20 AM|+175|-215
2026-07-21 09:56:01,2026-07-21 09:56:01,bovada,ATP - Estoril (10),ATP,Estoril,3,8,Botic van de Zandschulp,Jaime Faria,botic van de zandschulp,jaime faria,7/21/26 10:30 AM,7/21/26 10:30 AM,False,+130,-155,2.3,1.6451612903225805,0.4347826086956522,0.607843137254902,+1.5,(-110),(-120),23.0,(-110),(-120),True,True,True,True,ATP - Estoril (10)|botic van de zandschulp|jaime faria|7/21/26 10:30 AM|+130|-155
2026-07-21 09:56:02,2026-07-21 09:56:02,bovada,ATP - Estoril (10),ATP,Estoril,3,9,Alejandro Tabilo,Tiago Torres,alejandro tabilo,tiago torres,7/22/26 7:00 AM,7/22/26 7:00 AM,False,-1000,+625,1.1,7.25,0.9090909090909091,0.13793103448275862,-5.5,(-115),(-115),19.5,(-115),(-115),True,True,True,True,ATP - Estoril (10)|alejandro tabilo|tiago torres|7/22/26 7:00 AM|-1000|+625
2026-07-21 09:56:03,2026-07-21 09:56:03,bovada,ATP - Estoril (10),ATP,Estoril,3,10,Pedro Martinez,Luciano Darderi,pedro martinez,luciano darderi,7/22/26 7:00 AM,7/22/26 7:00 AM,False,+300,-400,4.0,1.25,0.25,0.8,+4.0,(EVEN),(-130),21.0,(-115),(-115),True,True,True,True,ATP - Estoril (10)|luciano darderi|pedro martinez|7/22/26 7:00 AM|+300|-400
2026-07-21 09:56:07,2026-07-21 09:56:07,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,1,Nicola Rispoli,Peter Buldorini,nicola rispoli,peter buldorini,7/21/26 5:49 AM,7/21/26 5:49 AM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+1.0,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Segrate (9)|nicola rispoli|peter buldorini|7/21/26 5:49 AM|-105|-135
2026-07-21 09:56:07,2026-07-21 09:56:07,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,2,Gabriele Crivellaro,Yanis Ghazouani Durand,gabriele crivellaro,yanis ghazouani durand,7/21/26 6:30 AM,7/21/26 6:30 AM,False,+260,-410,3.6,1.2439024390243902,0.2777777777777778,0.803921568627451,+5.0,(-120),(-120),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Segrate (9)|gabriele crivellaro|yanis ghazouani durand|7/21/26 6:30 AM|+260|-410
2026-07-21 09:56:08,2026-07-21 09:56:08,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,3,Maxence Bertimon,Nicolas Parizzia,maxence bertimon,nicolas parizzia,7/21/26 6:45 AM,7/21/26 6:45 AM,False,-160,+115,1.625,2.15,0.6153846153846154,0.46511627906976744,-2.0,(-120),(-120),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Segrate (9)|maxence bertimon|nicolas parizzia|7/21/26 6:45 AM|-160|+115
2026-07-21 09:56:09,2026-07-21 09:56:09,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,4,Vito Dell'elba,Adan Freire da Silva,vito dellelba,adan freire da silva,7/21/26 6:49 AM,7/21/26 6:49 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.5,(-120),(-120),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Segrate (9)|adan freire da silva|vito dellelba|7/21/26 6:49 AM|+210|-315
2026-07-21 09:56:10,2026-07-21 09:56:10,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,5,Mathys Domenc,Simone Massellani,mathys domenc,simone massellani,7/21/26 7:42 AM,7/21/26 7:42 AM,False,-205,+145,1.4878048780487805,2.45,0.6721311475409836,0.4081632653061224,-3.0,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Segrate (9)|mathys domenc|simone massellani|7/21/26 7:42 AM|-205|+145
2026-07-21 09:56:10,2026-07-21 09:56:10,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,6,Gabriele Bosio,William Mirarchi,gabriele bosio,william mirarchi,7/21/26 7:45 AM,7/21/26 7:45 AM,False,-390,+250,1.2564102564102564,3.5,0.7959183673469388,0.2857142857142857,-4.5,(-130),(-110),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Segrate (9)|gabriele bosio|william mirarchi|7/21/26 7:45 AM|-390|+250
2026-07-21 09:56:11,2026-07-21 09:56:11,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,7,Pietro Marino,Luca Parenti,pietro marino,luca parenti,7/21/26 7:49 AM,7/21/26 7:49 AM,False,-600,+350,1.1666666666666667,4.5,0.8571428571428571,0.2222222222222222,-5.5,(-120),(-120),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Segrate (9)|luca parenti|pietro marino|7/21/26 7:49 AM|-600|+350
2026-07-21 09:56:11,2026-07-21 09:56:11,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,8,Adrian Andreev,Alexandr Binda,adrian andreev,alexandr binda,7/21/26 8:42 AM,7/21/26 8:42 AM,False,-410,+260,1.2439024390243902,3.6,0.803921568627451,0.2777777777777778,-5.0,(-105),(-135),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Segrate (9)|adrian andreev|alexandr binda|7/21/26 8:42 AM|-410|+260
2026-07-21 09:56:12,2026-07-21 09:56:12,bovada,ITF Men's - ITF Men Segrate (9),ITF,ITF Men Segrate,6,9,Andrea Tognolini,Gilberto Ravasio,andrea tognolini,gilberto ravasio,7/21/26 6:02 AM,7/21/26 6:02 AM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+1.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Segrate (9)|andrea tognolini|gilberto ravasio|7/21/26 6:02 AM|-105|-135
2026-07-21 09:56:16,2026-07-21 09:56:16,bovada,Challenger - Zug (9),Challenger,Zug,7,1,Cezar Cretu,Anton Matusevich,cezar cretu,anton matusevich,7/21/26 6:10 AM,7/21/26 6:10 AM,False,-210,+160,1.4761904761904763,2.6,0.6774193548387096,0.3846153846153846,-3.0,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Zug (9)|anton matusevich|cezar cretu|7/21/26 6:10 AM|-210|+160
2026-07-21 09:56:17,2026-07-21 09:56:17,bovada,Challenger - Zug (9),Challenger,Zug,7,2,Philip Henning,Thiago Monteiro,philip henning,thiago monteiro,7/21/26 6:10 AM,7/21/26 6:10 AM,False,+225,-310,3.25,1.3225806451612903,0.3076923076923077,0.7560975609756098,+3.5,(-105),(-125),22.0,(-105),(-125),True,True,True,True,Challenger - Zug (9)|philip henning|thiago monteiro|7/21/26 6:10 AM|+225|-310
2026-07-21 09:56:17,2026-07-21 09:56:17,bovada,Challenger - Zug (9),Challenger,Zug,7,3,Juan Bautista Torres,Henry Bernet,juan bautista torres,henry bernet,7/21/26 6:30 AM,7/21/26 6:30 AM,False,+110,-145,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,+1.5,(-110),(-120),22.0,(-115),(-115),True,True,True,True,Challenger - Zug (9)|henry bernet|juan bautista torres|7/21/26 6:30 AM|+110|-145
2026-07-21 09:56:18,2026-07-21 09:56:18,bovada,Challenger - Zug (9),Challenger,Zug,7,4,Max Alcala Gurri,Martin Krumich,max alcala gurri,martin krumich,7/21/26 7:20 AM,7/21/26 7:20 AM,False,-165,+125,1.606060606060606,2.25,0.6226415094339623,0.4444444444444444,-3.0,(-110),(-120),21.5,(-115),(-115),True,True,True,True,Challenger - Zug (9)|martin krumich|max alcala gurri|7/21/26 7:20 AM|-165|+125
2026-07-21 09:56:18,2026-07-21 09:56:18,bovada,Challenger - Zug (9),Challenger,Zug,7,5,Miguel Damas,Mika Brunold,miguel damas,mika brunold,7/21/26 7:20 AM,7/21/26 7:20 AM,False,-150,+115,1.6666666666666665,2.15,0.6000000000000001,0.46511627906976744,-1.5,(-120),(-110),22.0,(-115),(-115),True,True,True,True,Challenger - Zug (9)|miguel damas|mika brunold|7/21/26 7:20 AM|-150|+115
2026-07-21 09:56:19,2026-07-21 09:56:19,bovada,Challenger - Zug (9),Challenger,Zug,7,6,Dylan Dietrich,Marcelo Tomas Barrios Vera,dylan dietrich,marcelo tomas barrios vera,7/21/26 7:40 AM,7/21/26 7:40 AM,False,-115,-115,1.8695652173913042,1.8695652173913042,0.5348837209302326,0.5348837209302326,-0.5,(-110),(-120),22.5,(-110),(-120),True,True,True,True,Challenger - Zug (9)|dylan dietrich|marcelo tomas barrios vera|7/21/26 7:40 AM|-115|-115
2026-07-21 09:56:20,2026-07-21 09:56:20,bovada,Challenger - Zug (9),Challenger,Zug,7,7,Filip Cristian Jianu,Norbert Gombos,filip cristian jianu,norbert gombos,7/21/26 8:30 AM,7/21/26 8:30 AM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.0,(-120),(-110),22.5,(-105),(-125),True,True,True,True,Challenger - Zug (9)|filip cristian jianu|norbert gombos|7/21/26 8:30 AM|+120|-155
2026-07-21 09:56:20,2026-07-21 09:56:20,bovada,Challenger - Zug (9),Challenger,Zug,7,8,Dominic Stephan Stricker,Francesco Passaro,dominic stephan stricker,francesco passaro,7/21/26 10:30 AM,7/21/26 10:30 AM,False,-145,+110,1.6896551724137931,2.1,0.5918367346938775,0.47619047619047616,-1.0,(-120),(-110),22.5,(-125),(-105),True,True,True,True,Challenger - Zug (9)|dominic stephan stricker|francesco passaro|7/21/26 10:30 AM|-145|+110
2026-07-21 09:56:21,2026-07-21 09:56:21,bovada,Challenger - Zug (9),Challenger,Zug,7,9,Roberto Carballes Baena,Marc-Andrea Huesler,roberto carballes baena,marc-andrea huesler,7/21/26 2:00 PM,7/21/26 2:00 PM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-0.5,(-110),(-120),23.0,(-110),(-120),True,True,True,True,Challenger - Zug (9)|marc-andrea huesler|roberto carballes baena|7/21/26 2:00 PM|-120|-110
2026-07-21 09:56:23,2026-07-21 09:56:23,bovada,ITF Men's - ITF Men Kursumlijska Banja (3),ITF,ITF Men Kursumlijska Banja,10,1,Andrea De Marchi,Dinko Dinev,andrea de marchi,dinko dinev,7/21/26 6:22 AM,7/21/26 6:22 AM,False,-215,+150,1.4651162790697674,2.5,0.6825396825396826,0.4,-4.0,(-115),(-125),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (3)|andrea de marchi|dinko dinev|7/21/26 6:22 AM|-215|+150
2026-07-21 09:56:23,2026-07-21 09:56:23,bovada,ITF Men's - ITF Men Kursumlijska Banja (3),ITF,ITF Men Kursumlijska Banja,10,2,Lorenzo Comino,Elijah Sanogo,lorenzo comino,elijah sanogo,7/21/26 7:00 AM,7/21/26 7:00 AM,False,-245,+170,1.4081632653061225,2.7,0.7101449275362319,0.37037037037037035,-4.0,(-120),(-120),20.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (3)|elijah sanogo|lorenzo comino|7/21/26 7:00 AM|-245|+170
2026-07-21 09:56:24,2026-07-21 09:56:24,bovada,ITF Men's - ITF Men Kursumlijska Banja (3),ITF,ITF Men Kursumlijska Banja,10,3,Yanaki Milev,Giannicola Misasi,yanaki milev,giannicola misasi,7/21/26 7:52 AM,7/21/26 7:52 AM,False,-265,+180,1.3773584905660377,2.8,0.726027397260274,0.35714285714285715,-4.0,(-125),(-115),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (3)|giannicola misasi|yanaki milev|7/21/26 7:52 AM|-265|+180
2026-07-21 09:56:26,2026-07-21 09:56:26,bovada,ITF Men's - ITF Men Metzingen (4),ITF,ITF Men Metzingen,11,1,David Eichenseher,Marlon Vankan,david eichenseher,marlon vankan,7/21/26 7:30 AM,7/21/26 7:30 AM,False,+350,-600,4.5,1.1666666666666667,0.2222222222222222,0.8571428571428571,+5.5,(-125),(-115),19.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Metzingen (4)|david eichenseher|marlon vankan|7/21/26 7:30 AM|+350|-600
2026-07-21 09:56:27,2026-07-21 09:56:27,bovada,ITF Men's - ITF Men Metzingen (4),ITF,ITF Men Metzingen,11,2,Emilien Demanet,Raphael Perot,emilien demanet,raphael perot,7/21/26 7:30 AM,7/21/26 7:30 AM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+1.0,(-120),(-120),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Metzingen (4)|emilien demanet|raphael perot|7/21/26 7:30 AM|-105|-135
2026-07-21 09:56:27,2026-07-21 09:56:27,bovada,ITF Men's - ITF Men Metzingen (4),ITF,ITF Men Metzingen,11,3,John Hallquist Lithen,Yannik Kelm,john hallquist lithen,yannik kelm,7/21/26 7:30 AM,7/21/26 7:30 AM,False,+325,-525,4.25,1.1904761904761905,0.23529411764705882,0.84,+5.0,(-130),(-110),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Metzingen (4)|john hallquist lithen|yannik kelm|7/21/26 7:30 AM|+325|-525
2026-07-21 09:56:28,2026-07-21 09:56:28,bovada,ITF Men's - ITF Men Metzingen (4),ITF,ITF Men Metzingen,11,4,Johan Nikles,Dimitris Sakellaridis,johan nikles,dimitris sakellaridis,7/21/26 9:00 AM,7/21/26 9:00 AM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-3.0,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Metzingen (4)|dimitris sakellaridis|johan nikles|7/21/26 9:00 AM|-185|+130
2026-07-21 09:56:33,2026-07-21 09:56:33,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,1,Clement Lemire,Andrea Colombo,clement lemire,andrea colombo,7/21/26 9:00 AM,7/21/26 9:00 AM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.5,(-115),(-125),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Rognac (12)|andrea colombo|clement lemire|7/21/26 9:00 AM|+120|-170
2026-07-21 09:56:33,2026-07-21 09:56:33,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,2,Julio Cesar Porras,Ntungamili Raguin,julio cesar porras,ntungamili raguin,7/21/26 9:00 AM,7/21/26 9:00 AM,False,-460,+285,1.2173913043478262,3.85,0.8214285714285714,0.2597402597402597,-5.0,(-120),(-120),19.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Rognac (12)|julio cesar porras|ntungamili raguin|7/21/26 9:00 AM|-460|+285
2026-07-21 09:56:34,2026-07-21 09:56:34,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,3,Louis Larue,Romain Andres,louis larue,romain andres,7/21/26 9:00 AM,7/21/26 9:00 AM,False,-280,+190,1.3571428571428572,2.9,0.7368421052631579,0.3448275862068966,-4.5,(-110),(-130),20.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Rognac (12)|louis larue|romain andres|7/21/26 9:00 AM|-280|+190
2026-07-21 09:56:34,2026-07-21 09:56:34,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,4,Nicholas Godsick,Aaron Gabet,nicholas godsick,aaron gabet,7/21/26 9:00 AM,7/21/26 9:00 AM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-4.5,(-135),(-105),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Rognac (12)|aaron gabet|nicholas godsick|7/21/26 9:00 AM|-350|+230
2026-07-21 09:56:35,2026-07-21 09:56:35,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,5,Conor Gannon,Alex Knaff,conor gannon,alex knaff,7/21/26 10:00 AM,7/21/26 10:00 AM,False,-115,-125,1.8695652173913042,1.8,0.5348837209302326,0.5555555555555556,+0.5,(-120),(-120),21.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Rognac (12)|alex knaff|conor gannon|7/21/26 10:00 AM|-115|-125
2026-07-21 09:56:36,2026-07-21 09:56:36,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,6,Lucas Marionneau,Valentin Gonzalez-Galino,lucas marionneau,valentin gonzalez-galino,7/21/26 10:00 AM,7/21/26 10:00 AM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-6.0,(-130),(-110),18.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Rognac (12)|lucas marionneau|valentin gonzalez-galino|7/21/26 10:00 AM|-900|+475
2026-07-21 09:56:36,2026-07-21 09:56:36,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,7,Noah Boutleux,Loann Massard,noah boutleux,loann massard,7/21/26 10:00 AM,7/21/26 10:00 AM,False,+500,-1000,6.0,1.1,0.16666666666666666,0.9090909090909091,+6.0,(-130),(-110),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Rognac (12)|loann massard|noah boutleux|7/21/26 10:00 AM|+500|-1000
2026-07-21 09:56:37,2026-07-21 09:56:37,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,8,Younes Lalami Laaroussi,Maxime Chazal,younes lalami laaroussi,maxime chazal,7/21/26 10:00 AM,7/21/26 10:00 AM,False,+335,-550,4.35,1.1818181818181819,0.2298850574712644,0.8461538461538461,+5.0,(-125),(-115),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Rognac (12)|maxime chazal|younes lalami laaroussi|7/21/26 10:00 AM|+335|-550
2026-07-21 09:56:37,2026-07-21 09:56:37,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,9,Mae Malige,Maxence Rivet,mae malige,maxence rivet,7/21/26 12:30 PM,7/21/26 12:30 PM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-5.0,(-110),(-130),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Rognac (12)|mae malige|maxence rivet|7/21/26 12:30 PM|-350|+230
2026-07-21 09:56:38,2026-07-21 09:56:38,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,10,Nicolas Jadoun,Hugo Car,nicolas jadoun,hugo car,7/21/26 12:30 PM,7/21/26 12:30 PM,False,+125,-180,2.25,1.5555555555555556,0.4444444444444444,0.6428571428571428,+3.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Rognac (12)|hugo car|nicolas jadoun|7/21/26 12:30 PM|+125|-180
2026-07-21 09:56:39,2026-07-21 09:56:39,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,11,Seydina Andre,Loic Namigandet Tenguere,seydina andre,loic namigandet tenguere,7/21/26 12:30 PM,7/21/26 12:30 PM,False,-265,+180,1.3773584905660377,2.8,0.726027397260274,0.35714285714285715,-3.0,(-130),(-110),22.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Rognac (12)|loic namigandet tenguere|seydina andre|7/21/26 12:30 PM|-265|+180
2026-07-21 09:56:39,2026-07-21 09:56:39,bovada,ITF Men's - ITF Men Rognac (12),ITF,ITF Men Rognac,13,12,Zach Stephens,Alexandre Reco,zach stephens,alexandre reco,7/21/26 12:30 PM,7/21/26 12:30 PM,False,+285,-460,3.85,1.2173913043478262,0.2597402597402597,0.8214285714285714,+5.0,(-125),(-115),20.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Rognac (12)|alexandre reco|zach stephens|7/21/26 12:30 PM|+285|-460
2026-07-21 09:56:42,2026-07-21 09:56:42,bovada,ITF Men's - ITF Men Ollersbach (5),ITF,ITF Men Ollersbach,14,1,Filip Jeff Planinsek,Leyton Rivera,filip jeff planinsek,leyton rivera,7/21/26 8:00 AM,7/21/26 8:00 AM,False,-1000,+500,1.1,6.0,0.9090909090909091,0.16666666666666666,-5.5,(-125),(-115),19.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Ollersbach (5)|filip jeff planinsek|leyton rivera|7/21/26 8:00 AM|-1000|+500
