timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-21 00:35:48,2026-07-21 00:35:48,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,1,Jan-Lennard Struff,Alexander Shevchenko,jan-lennard struff,alexander shevchenko,7/21/26 5:00 AM,7/21/26 5:00 AM,False,-140,+115,1.7142857142857144,2.15,0.5833333333333333,0.46511627906976744,-1.5,(-115),(-115),23.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (9)|alexander shevchenko|jan-lennard struff|7/21/26 5:00 AM|-140|+115
2026-07-21 00:35:48,2026-07-21 00:35:48,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,2,Juan Manuel Cerundolo,Marco Trungelliti,juan manuel cerundolo,marco trungelliti,7/21/26 5:00 AM,7/21/26 5:00 AM,False,-260,+210,1.3846153846153846,3.1,0.7222222222222222,0.3225806451612903,-3.5,(-110),(-120),22.0,(-125),(-105),True,True,True,True,ATP - Kitzbuhel (9)|juan manuel cerundolo|marco trungelliti|7/21/26 5:00 AM|-260|+210
2026-07-21 00:35:49,2026-07-21 00:35:49,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,3,Daniel Altmaier,Raphael Collignon,daniel altmaier,raphael collignon,7/21/26 5:30 AM,7/21/26 5:30 AM,False,+135,-165,2.35,1.606060606060606,0.425531914893617,0.6226415094339623,+2.0,(-110),(-120),23.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (9)|daniel altmaier|raphael collignon|7/21/26 5:30 AM|+135|-165
2026-07-21 00:35:49,2026-07-21 00:35:49,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,4,Laslo Djere,Quentin Halys,laslo djere,quentin halys,7/21/26 6:10 AM,7/21/26 6:10 AM,False,-155,+130,1.6451612903225805,2.3,0.607843137254902,0.4347826086956522,-1.5,(-120),(-110),23.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (9)|laslo djere|quentin halys|7/21/26 6:10 AM|-155|+130
2026-07-21 00:35:49,2026-07-21 00:35:49,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,5,Sebastian Baez,Miomir Kecmanovic,sebastian baez,miomir kecmanovic,7/21/26 6:10 AM,7/21/26 6:10 AM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (9)|miomir kecmanovic|sebastian baez|7/21/26 6:10 AM|+115|-140
2026-07-21 00:35:50,2026-07-21 00:35:50,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,6,Adolfo Daniel Vallejo,Kilian Feldbausch,adolfo daniel vallejo,kilian feldbausch,7/21/26 7:20 AM,7/21/26 7:20 AM,False,-180,+150,1.5555555555555556,2.5,0.6428571428571428,0.4,-3.0,(-115),(-115),21.5,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (9)|adolfo daniel vallejo|kilian feldbausch|7/21/26 7:20 AM|-180|+150
2026-07-21 00:35:50,2026-07-21 00:35:50,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,7,Alex Molcan,Sebastian Ofner,alex molcan,sebastian ofner,7/21/26 7:20 AM,7/21/26 7:20 AM,False,-145,+120,1.6896551724137931,2.2,0.5918367346938775,0.45454545454545453,-1.5,(-115),(-115),23.0,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (9)|alex molcan|sebastian ofner|7/21/26 7:20 AM|-145|+120
2026-07-21 00:35:51,2026-07-21 00:35:51,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,8,Alexander Bublik,Facundo Diaz Acosta,alexander bublik,facundo diaz acosta,7/22/26 5:00 AM,7/22/26 5:00 AM,False,-185,+155,1.5405405405405406,2.55,0.6491228070175439,0.3921568627450981,-2.5,(-115),(-115),23.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (9)|alexander bublik|facundo diaz acosta|7/22/26 5:00 AM|-185|+155
2026-07-21 00:35:51,2026-07-21 00:35:51,bovada,ATP - Kitzbuhel (9),ATP,Kitzbuhel,1,9,Tomas Martin Etcheverry,Jurij Rodionov,tomas martin etcheverry,jurij rodionov,7/22/26 5:00 AM,7/22/26 5:00 AM,False,-220,+180,1.4545454545454546,2.8,0.6875,0.35714285714285715,-2.5,(-130),(EVEN),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (9)|jurij rodionov|tomas martin etcheverry|7/22/26 5:00 AM|-220|+180
2026-07-21 00:35:54,2026-07-21 00:35:54,bovada,ATP - Estoril (10),ATP,Estoril,2,1,Gonzalo Bueno,Tiago Pereira,gonzalo bueno,tiago pereira,7/21/26 7:00 AM,7/21/26 7:00 AM,False,-300,+240,1.3333333333333333,3.4,0.75,0.29411764705882354,-4.0,(-125),(-105),21.0,(-120),(-110),True,True,True,True,ATP - Estoril (10)|gonzalo bueno|tiago pereira|7/21/26 7:00 AM|-300|+240
