timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-18 21:16:05,2026-07-18 21:16:05,bovada,ATP - Gstaad (1),ATP,Gstaad,1,1,Stefanos Tsitsipas,Raphael Collignon,stefanos tsitsipas,raphael collignon,7/19/26 5:30 AM,7/19/26 5:30 AM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.0,(-115),(-115),25.0,(-115),(-115),True,True,True,True,ATP - Gstaad (1)|raphael collignon|stefanos tsitsipas|7/19/26 5:30 AM|-130|+110
2026-07-18 21:16:08,2026-07-18 21:16:08,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,1,Federico Cina,Lorenzo Giustino,federico cina,lorenzo giustino,7/19/26 6:30 AM,7/19/26 6:30 AM,False,-275,+220,1.3636363636363638,3.2,0.7333333333333333,0.3125,-3.5,(-125),(-105),21.5,(-125),(-105),True,True,True,True,ATP - Kitzbuhel (11)|federico cina|lorenzo giustino|7/19/26 6:30 AM|-275|+220
2026-07-18 21:16:08,2026-07-18 21:16:08,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,2,Hugo Dellien,Laslo Djere,hugo dellien,laslo djere,7/19/26 6:30 AM,7/19/26 6:30 AM,False,+150,-180,2.5,1.5555555555555556,0.4,0.6428571428571428,+2.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|hugo dellien|laslo djere|7/19/26 6:30 AM|+150|-180
2026-07-18 21:16:08,2026-07-18 21:16:08,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,3,Jurij Rodionov,Vitaliy Sachko,jurij rodionov,vitaliy sachko,7/19/26 7:30 AM,7/19/26 7:30 AM,False,-165,+135,1.606060606060606,2.35,0.6226415094339623,0.425531914893617,-2.0,(-120),(-110),23.0,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|jurij rodionov|vitaliy sachko|7/19/26 7:30 AM|-165|+135
2026-07-18 21:16:09,2026-07-18 21:16:09,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,4,Kilian Feldbausch,Sandro Kopp,kilian feldbausch,sandro kopp,7/19/26 7:40 AM,7/19/26 7:40 AM,False,-325,+260,1.3076923076923077,3.6,0.7647058823529411,0.2777777777777778,-4.5,(-105),(-125),21.0,(-120),(-110),True,True,True,True,ATP - Kitzbuhel (11)|kilian feldbausch|sandro kopp|7/19/26 7:40 AM|-325|+260
2026-07-18 21:16:09,2026-07-18 21:16:09,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,5,Alex Molcan,Sebastian Ofner,alex molcan,sebastian ofner,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|alex molcan|sebastian ofner|7/20/26 6:30 AM|-175|+145
2026-07-18 21:16:09,2026-07-18 21:16:09,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,6,Alexandre Muller,Mariano Navone,alexandre muller,mariano navone,7/20/26 6:30 AM,7/20/26 6:30 AM,False,+375,-500,4.75,1.2,0.21052631578947367,0.8333333333333334,+4.5,(EVEN),(-130),20.5,(EVEN),(-130),True,True,True,True,ATP - Kitzbuhel (11)|alexandre muller|mariano navone|7/20/26 6:30 AM|+375|-500
2026-07-18 21:16:09,2026-07-18 21:16:09,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,7,Jan-Lennard Struff,Alexander Shevchenko,jan-lennard struff,alexander shevchenko,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-185,+155,1.5405405405405406,2.55,0.6491228070175439,0.3921568627450981,-2.5,(-125),(-105),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|alexander shevchenko|jan-lennard struff|7/20/26 6:30 AM|-185|+155
2026-07-18 21:16:09,2026-07-18 21:16:09,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,8,Juan Manuel Cerundolo,Marco Trungelliti,juan manuel cerundolo,marco trungelliti,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-195,+160,1.5128205128205128,2.6,0.6610169491525424,0.3846153846153846,-2.5,(-130),(EVEN),22.5,(-105),(-125),True,True,True,True,ATP - Kitzbuhel (11)|juan manuel cerundolo|marco trungelliti|7/20/26 6:30 AM|-195|+160
2026-07-18 21:16:10,2026-07-18 21:16:10,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,9,Lukas Neumayer,Yannick Hanfmann,lukas neumayer,yannick hanfmann,7/20/26 6:30 AM,7/20/26 6:30 AM,False,+195,-240,2.95,1.4166666666666667,0.3389830508474576,0.7058823529411764,+3.5,(-110),(-120),21.5,(-125),(-105),True,True,True,True,ATP - Kitzbuhel (11)|lukas neumayer|yannick hanfmann|7/20/26 6:30 AM|+195|-240
