timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-08 06:45:47,2026-07-08 06:45:47,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,2,8,Aljaz Jeran,Dario Alexandru Ciobotaru,aljaz jeran,dario alexandru ciobotaru,7/8/26 9:30 AM,7/8/26 9:30 AM,False,-1000,+500,1.1,6.0,0.9090909090909091,0.16666666666666666,-6.5,(EVEN),(-140),18.5,(-105),(-135),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|aljaz jeran|dario alexandru ciobotaru|7/8/26 9:30 AM|-1000|+500
2026-07-08 06:45:47,2026-07-08 06:45:47,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,2,9,Mircea Mortasifu,Henrik Bladelius,mircea mortasifu,henrik bladelius,7/8/26 9:30 AM,7/8/26 9:30 AM,False,+2100,-100000,22.0,1.001,0.045454545454545456,0.9990009990009991,+8.5,(-135),(-105),15.5,(-140),(EVEN),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|henrik bladelius|mircea mortasifu|7/8/26 9:30 AM|+2100|-100000
2026-07-08 06:45:48,2026-07-08 06:45:48,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,2,10,Niccolo Catini,Brendan Mcdonald,niccolo catini,brendan mcdonald,7/8/26 9:30 AM,7/8/26 9:30 AM,False,-2000,+750,1.05,8.5,0.9523809523809523,0.11764705882352941,-7.0,(-125),(-115),17.5,(-105),(-135),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|brendan mcdonald|niccolo catini|7/8/26 9:30 AM|-2000|+750
2026-07-08 06:45:48,2026-07-08 06:45:48,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,2,11,William Mirarchi,Rares Andrei Golescu,william mirarchi,rares andrei golescu,7/8/26 9:30 AM,7/8/26 9:30 AM,False,-1800,+700,1.0555555555555556,8.0,0.9473684210526315,0.125,-7.0,(-115),(-125),17.5,(EVEN),(-140),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|rares andrei golescu|william mirarchi|7/8/26 9:30 AM|-1800|+700
2026-07-08 06:45:52,2026-07-08 06:45:52,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,1,Alen Mujakic,Alessandro Bellifemine,alen mujakic,alessandro bellifemine,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-1.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|alen mujakic|alessandro bellifemine|7/8/26 11:00 AM|-130|-110
2026-07-08 06:45:53,2026-07-08 06:45:53,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,2,Anton Arzhankin,Mario Arce Fernandez,anton arzhankin,mario arce fernandez,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-750,+425,1.1333333333333333,5.25,0.8823529411764706,0.19047619047619047,-6.0,(-115),(-125),18.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|anton arzhankin|mario arce fernandez|7/8/26 11:00 AM|-750|+425
2026-07-08 06:45:53,2026-07-08 06:45:53,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,3,Marko Bekeni,Semen Pankin,marko bekeni,semen pankin,7/8/26 11:00 AM,7/8/26 11:00 AM,False,+285,-460,3.85,1.2173913043478262,0.2597402597402597,0.8214285714285714,+5.5,(-120),(-120),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|marko bekeni|semen pankin|7/8/26 11:00 AM|+285|-460
2026-07-08 06:45:54,2026-07-08 06:45:54,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,4,Ognjen Milic,Jorge Plans,ognjen milic,jorge plans,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-7500,+1200,1.0133333333333334,13.0,0.9868421052631579,0.07692307692307693,-7.0,(-110),(-130),17.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|jorge plans|ognjen milic|7/8/26 11:00 AM|-7500|+1200
2026-07-08 06:45:55,2026-07-08 06:45:55,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,5,Aaron Gil Garcia,Dusan Obradovic,aaron gil garcia,dusan obradovic,7/8/26 12:35 PM,7/8/26 12:35 PM,False,+1000,-5000,11.0,1.02,0.09090909090909091,0.9803921568627451,+6.5,(-115),(-125),18.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|aaron gil garcia|dusan obradovic|7/8/26 12:35 PM|+1000|-5000
2026-07-08 06:45:55,2026-07-08 06:45:55,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,6,Niksa Arsic,Aleksa Oparnica,niksa arsic,aleksa oparnica,7/8/26 7:00 AM,7/8/26 7:00 AM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.5,(-120),(-120),19.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|aleksa oparnica|niksa arsic|7/8/26 7:00 AM|-480|+300
2026-07-08 06:45:56,2026-07-08 06:45:56,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,7,Fedor Sosedkin,Leonardo Cattaneo,fedor sosedkin,leonardo cattaneo,7/8/26 8:30 AM,7/8/26 8:30 AM,False,+750,-2000,8.5,1.05,0.11764705882352941,0.9523809523809523,+7.0,(-135),(-105),17.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|fedor sosedkin|leonardo cattaneo|7/8/26 8:30 AM|+750|-2000
2026-07-08 06:45:56,2026-07-08 06:45:56,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,8,Michael Minasyan,Antoni Fabre,michael minasyan,antoni fabre,7/8/26 8:30 AM,7/8/26 8:30 AM,False,-120,-120,1.8333333333333335,1.8333333333333335,0.5454545454545454,0.5454545454545454,-120,(-120),(-120),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|antoni fabre|michael minasyan|7/8/26 8:30 AM|-120|-120
2026-07-08 06:45:57,2026-07-08 06:45:57,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,9,Benoit Torcq,Alejandro Melero Kretzer,benoit torcq,alejandro melero kretzer,7/8/26 12:35 PM,7/8/26 12:35 PM,False,+145,-205,2.45,1.4878048780487805,0.4081632653061224,0.6721311475409836,+3.5,(-120),(-120),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|alejandro melero kretzer|benoit torcq|7/8/26 12:35 PM|+145|-205
2026-07-08 06:45:57,2026-07-08 06:45:57,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,10,Kristijan Juhas,Denis Klok,kristijan juhas,denis klok,7/8/26 12:35 PM,7/8/26 12:35 PM,False,-230,+160,1.434782608695652,2.6,0.696969696969697,0.3846153846153846,-3.5,(-130),(-110),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|denis klok|kristijan juhas|7/8/26 12:35 PM|-230|+160
2026-07-08 06:45:58,2026-07-08 06:45:58,bovada,ITF Men's - ITF Men Kursumlijska Banja (11),ITF,ITF Men Kursumlijska Banja,3,11,Timofei Derepasko,Marko Milosavljevic,timofei derepasko,marko milosavljevic,7/8/26 12:35 PM,7/8/26 12:35 PM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-110),(-130),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (11)|marko milosavljevic|timofei derepasko|7/8/26 12:35 PM|-330|+220
2026-07-08 06:46:02,2026-07-08 06:46:02,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,1,Alejandro Juan Mano,Max Van Nunen,alejandro juan mano,max van nunen,7/8/26 3:00 PM,7/8/26 3:00 PM,False,-20000,+1600,1.005,17.0,0.9950248756218907,0.058823529411764705,-8.0,(-120),(-120),16.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men The Hague (12)|alejandro juan mano|max van nunen|7/8/26 3:00 PM|-20000|+1600
2026-07-08 06:46:03,2026-07-08 06:46:03,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,2,Jakub Nicod,Timeo Trufelli,jakub nicod,timeo trufelli,7/8/26 3:00 PM,7/8/26 3:00 PM,False,-1800,+700,1.0555555555555556,8.0,0.9473684210526315,0.125,-6.0,(-120),(-120),18.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men The Hague (12)|jakub nicod|timeo trufelli|7/8/26 3:00 PM|-1800|+700
2026-07-08 06:46:04,2026-07-08 06:46:04,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,3,Daniel Verbeek,Jim Hendrikx,daniel verbeek,jim hendrikx,7/8/26 5:00 PM,7/8/26 5:00 PM,False,-600,+350,1.1666666666666667,4.5,0.8571428571428571,0.2222222222222222,-5.5,(-125),(-115),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men The Hague (12)|daniel verbeek|jim hendrikx|7/8/26 5:00 PM|-600|+350
2026-07-08 06:46:04,2026-07-08 06:46:04,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,4,Dax Donders,Yannik Kelm,dax donders,yannik kelm,7/8/26 5:00 PM,7/8/26 5:00 PM,False,+450,-800,5.5,1.125,0.18181818181818182,0.8888888888888888,+5.5,(-105),(-135),19.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men The Hague (12)|dax donders|yannik kelm|7/8/26 5:00 PM|+450|-800
2026-07-08 06:46:05,2026-07-08 06:46:05,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,5,Pieter de Lange,Daniele Rapagnetta,pieter de lange,daniele rapagnetta,7/8/26 5:00 PM,7/8/26 5:00 PM,False,+150,-215,2.5,1.4651162790697674,0.4,0.6825396825396826,+3.0,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men The Hague (12)|daniele rapagnetta|pieter de lange|7/8/26 5:00 PM|+150|-215
2026-07-08 06:46:05,2026-07-08 06:46:05,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,6,Hazem Naw,Taym Alazmeh,hazem naw,taym alazmeh,7/8/26 10:00 AM,7/8/26 10:00 AM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-4.5,(-130),(-110),20.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men The Hague (12)|hazem naw|taym alazmeh|7/8/26 10:00 AM|-350|+230
2026-07-08 06:46:06,2026-07-08 06:46:06,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,7,Jay Clarke,Mac Visser,jay clarke,mac visser,7/8/26 10:00 AM,7/8/26 10:00 AM,False,-7500,+1200,1.0133333333333334,13.0,0.9868421052631579,0.07692307692307693,-7.0,(-135),(-105),17.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men The Hague (12)|jay clarke|mac visser|7/8/26 10:00 AM|-7500|+1200
2026-07-08 06:46:07,2026-07-08 06:46:07,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,8,Stijn Paardekooper,Mateja Stanisavljevic,stijn paardekooper,mateja stanisavljevic,7/8/26 10:00 AM,7/8/26 10:00 AM,False,-1000,+500,1.1,6.0,0.9090909090909091,0.16666666666666666,-6.0,(-105),(-135),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men The Hague (12)|mateja stanisavljevic|stijn paardekooper|7/8/26 10:00 AM|-1000|+500
2026-07-08 06:46:07,2026-07-08 06:46:07,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,9,Abel Forger,Manvydas Balciunas,abel forger,manvydas balciunas,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-215,+150,1.4651162790697674,2.5,0.6825396825396826,0.4,-3.5,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men The Hague (12)|abel forger|manvydas balciunas|7/8/26 11:00 AM|-215|+150
2026-07-08 06:46:08,2026-07-08 06:46:08,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,10,Remy Dugardin,Louis Wessels,remy dugardin,louis wessels,7/8/26 11:00 AM,7/8/26 11:00 AM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+5.0,(-120),(-120),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men The Hague (12)|louis wessels|remy dugardin|7/8/26 11:00 AM|+275|-440
2026-07-08 06:46:08,2026-07-08 06:46:08,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,11,Fons van Sambeek,Aristotelis Thanos,fons van sambeek,aristotelis thanos,7/8/26 12:30 PM,7/8/26 12:30 PM,False,+375,-650,4.75,1.1538461538461537,0.21052631578947367,0.8666666666666667,+5.5,(-120),(-120),19.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men The Hague (12)|aristotelis thanos|fons van sambeek|7/8/26 12:30 PM|+375|-650
2026-07-08 06:46:09,2026-07-08 06:46:09,bovada,ITF Men's - ITF Men The Hague (12),ITF,ITF Men The Hague,6,12,Rohan Mehra,Pietro Marino,rohan mehra,pietro marino,7/8/26 12:30 PM,7/8/26 12:30 PM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+5.0,(-130),(-110),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men The Hague (12)|pietro marino|rohan mehra|7/8/26 12:30 PM|+275|-440
2026-07-08 06:46:12,2026-07-08 06:46:12,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,1,Charlie Robertson,Ty Host,charlie robertson,ty host,7/8/26 10:00 AM,7/8/26 10:00 AM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-105),(-135),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (8)|charlie robertson|ty host|7/8/26 10:00 AM|-330|+220
2026-07-08 06:46:12,2026-07-08 06:46:12,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,2,Filip Peliwo,Chirag Duhan,filip peliwo,chirag duhan,7/8/26 7:30 AM,7/8/26 7:30 AM,False,-440,+275,1.2272727272727273,3.75,0.8148148148148148,0.26666666666666666,-4.5,(-110),(-130),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (8)|chirag duhan|filip peliwo|7/8/26 7:30 AM|-440|+275
2026-07-08 06:46:13,2026-07-08 06:46:13,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,3,James Hart,James Beaven,james hart,james beaven,7/8/26 7:30 AM,7/8/26 7:30 AM,False,+750,-2000,8.5,1.05,0.11764705882352941,0.9523809523809523,,,,,,,True,False,False,True,ITF Men's - ITF Men Hillcrest (8)|james beaven|james hart|7/8/26 7:30 AM|+750|-2000
2026-07-08 06:46:13,2026-07-08 06:46:13,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,4,Ofek Shimanov,Stefan Vujic,ofek shimanov,stefan vujic,7/8/26 7:30 AM,7/8/26 7:30 AM,False,-215,+150,1.4651162790697674,2.5,0.6825396825396826,0.4,-3.0,(-115),(-125),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (8)|ofek shimanov|stefan vujic|7/8/26 7:30 AM|-215|+150
2026-07-08 06:46:14,2026-07-08 06:46:14,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,5,Giulio Perego,Kris van Wyk,giulio perego,kris van wyk,7/8/26 8:30 AM,7/8/26 8:30 AM,False,-155,+110,1.6451612903225805,2.1,0.607843137254902,0.47619047619047616,-2.0,(-120),(-120),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (8)|giulio perego|kris van wyk|7/8/26 8:30 AM|-155|+110
2026-07-08 06:46:14,2026-07-08 06:46:14,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,6,Kriish Tyagi,Filippo Francesco Garbero,kriish tyagi,filippo francesco garbero,7/8/26 8:30 AM,7/8/26 8:30 AM,False,-200,+140,1.5,2.4,0.6666666666666666,0.4166666666666667,-3.5,(-115),(-125),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (8)|filippo francesco garbero|kriish tyagi|7/8/26 8:30 AM|-200|+140
2026-07-08 06:46:15,2026-07-08 06:46:15,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,7,Udit Kamboj,Alec Deckers,udit kamboj,alec deckers,7/8/26 8:30 AM,7/8/26 8:30 AM,False,+700,-1800,8.0,1.0555555555555556,0.125,0.9473684210526315,+5.5,(-110),(-130),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Hillcrest (8)|alec deckers|udit kamboj|7/8/26 8:30 AM|+700|-1800
2026-07-08 06:46:15,2026-07-08 06:46:15,bovada,ITF Men's - ITF Men Hillcrest (8),ITF,ITF Men Hillcrest,11,8,Zsombor Velcz,Jordan Hasson,zsombor velcz,jordan hasson,7/9/26 7:30 AM,7/9/26 7:30 AM,False,-410,+260,1.2439024390243902,3.6,0.803921568627451,0.2777777777777778,-4.5,(-120),(-120),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Hillcrest (8)|jordan hasson|zsombor velcz|7/9/26 7:30 AM|-410|+260
2026-07-08 06:46:20,2026-07-08 06:46:20,bovada,ITF Men's - ITF Men Bastia-Lucciana (11),ITF,ITF Men Bastia-Lucciana,12,1,Denis Constantin Spiridon,Tristan Berard,denis constantin spiridon,tristan berard,7/8/26 9:00 AM,7/8/26 9:00 AM,False,+105,-150,2.05,1.6666666666666665,0.48780487804878053,0.6000000000000001,+2.0,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (11)|denis constantin spiridon|tristan berard|7/8/26 9:00 AM|+105|-150
2026-07-08 06:46:20,2026-07-08 06:46:20,bovada,ITF Men's - ITF Men Bastia-Lucciana (11),ITF,ITF Men Bastia-Lucciana,12,2,Benjamin Pietri,Pablo Pradat,benjamin pietri,pablo pradat,7/8/26 7:30 AM,7/8/26 7:30 AM,False,-750,+425,1.1333333333333333,5.25,0.8823529411764706,0.19047619047619047,,,,18.0,(-135),(-105),True,False,True,True,ITF Men's - ITF Men Bastia-Lucciana (11)|benjamin pietri|pablo pradat|7/8/26 7:30 AM|-750|+425
2026-07-08 06:46:21,2026-07-08 06:46:21,bovada,ITF Men's - ITF Men Bastia-Lucciana (11),ITF,ITF Men Bastia-Lucciana,12,3,Florent Bax,Justin Lenders,florent bax,justin lenders,7/8/26 9:00 AM,7/8/26 9:00 AM,False,-7500,+1200,1.0133333333333334,13.0,0.9868421052631579,0.07692307692307693,-6.5,(-115),(-125),18.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (11)|florent bax|justin lenders|7/8/26 9:00 AM|-7500|+1200
2026-07-08 06:46:21,2026-07-08 06:46:21,bovada,ITF Men's - ITF Men Bastia-Lucciana (11),ITF,ITF Men Bastia-Lucciana,12,4,Valentin Lapalu,Axel Garcian,valentin lapalu,axel garcian,7/8/26 7:30 AM,7/8/26 7:30 AM,False,+135,-190,2.35,1.526315789473684,0.425531914893617,0.6551724137931035,+3.0,(-120),(-120),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (11)|axel garcian|valentin lapalu|7/8/26 7:30 AM|+135|-190
2026-07-08 06:46:22,2026-07-08 06:46:22,bovada,ITF Men's - ITF Men Bastia-Lucciana (11),ITF,ITF Men Bastia-Lucciana,12,5,Yanis Ghazouani Durand,Tanguy Genier,yanis ghazouani durand,tanguy genier,7/8/26 7:30 AM,7/8/26 7:30 AM,False,-215,+150,1.4651162790697674,2.5,0.6825396825396826,0.4,-3.5,(-120),(-120),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (11)|tanguy genier|yanis ghazouani durand|7/8/26 7:30 AM|-215|+150
2026-07-08 06:46:22,2026-07-08 06:46:22,bovada,ITF Men's - ITF Men Bastia-Lucciana (11),ITF,ITF Men Bastia-Lucciana,12,6,Arthur Bonnaud,Alexander Weis,arthur bonnaud,alexander weis,7/8/26 9:00 AM,7/8/26 9:00 AM,False,+650,-1600,7.5,1.0625,0.13333333333333333,0.9411764705882353,+6.5,(-135),(-105),18.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (11)|alexander weis|arthur bonnaud|7/8/26 9:00 AM|+650|-1600
2026-07-08 06:46:23,2026-07-08 06:46:23,bovada,ITF Men's - ITF Men Bastia-Lucciana (11),ITF,ITF Men Bastia-Lucciana,12,7,Gabriele Vulpitta,Nicolo Toffanin,gabriele vulpitta,nicolo toffanin,7/8/26 3:30 PM,7/8/26 3:30 PM,False,-440,+275,1.2272727272727273,3.75,0.8148148148148148,0.26666666666666666,-5.5,(-115),(-125),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (11)|gabriele vulpitta|nicolo toffanin|7/8/26 3:30 PM|-440|+275
