timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-22 22:36:32,2026-07-22 22:36:32,bovada,ATP - Kitzbuhel (4),ATP,Kitzbuhel,1,1,Mariano Navone,Quentin Halys,mariano navone,quentin halys,7/23/26 5:00 AM,7/23/26 5:00 AM,False,-220,+180,1.4545454545454546,2.8,0.6875,0.35714285714285715,-3.0,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (4)|mariano navone|quentin halys|7/23/26 5:00 AM|-220|+180
2026-07-22 22:36:32,2026-07-22 22:36:32,bovada,ATP - Kitzbuhel (4),ATP,Kitzbuhel,1,2,Yannick Hanfmann,Sebastian Baez,yannick hanfmann,sebastian baez,7/23/26 6:10 AM,7/23/26 6:10 AM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.0,(-115),(-115),23.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (4)|sebastian baez|yannick hanfmann|7/23/26 6:10 AM|-130|+110
2026-07-22 22:36:32,2026-07-22 22:36:32,bovada,ATP - Kitzbuhel (4),ATP,Kitzbuhel,1,3,Tomas Martin Etcheverry,Ignacio Buse,tomas martin etcheverry,ignacio buse,7/23/26 7:20 AM,7/23/26 7:20 AM,False,+105,-125,2.05,1.8,0.48780487804878053,0.5555555555555556,+1.0,(-120),(-110),23.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (4)|ignacio buse|tomas martin etcheverry|7/23/26 7:20 AM|+105|-125
2026-07-22 22:36:32,2026-07-22 22:36:32,bovada,ATP - Kitzbuhel (4),ATP,Kitzbuhel,1,4,Alexander Bublik,Alex Molcan,alexander bublik,alex molcan,7/23/26 8:30 AM,7/23/26 8:30 AM,False,-185,+155,1.5405405405405406,2.55,0.6491228070175439,0.3921568627450981,-2.5,(-120),(-110),23.0,(-120),(-110),True,True,True,True,ATP - Kitzbuhel (4)|alex molcan|alexander bublik|7/23/26 8:30 AM|-185|+155
2026-07-22 22:36:34,2026-07-22 22:36:34,bovada,ATP - Estoril (5),ATP,Estoril,2,1,Luca van Assche,Pablo Carreno-Busta,luca van assche,pablo carreno-busta,7/23/26 7:00 AM,7/23/26 7:00 AM,False,+165,-200,2.65,1.5,0.37735849056603776,0.6666666666666666,+3.0,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Estoril (5)|luca van assche|pablo carreno-busta|7/23/26 7:00 AM|+165|-200
2026-07-22 22:36:34,2026-07-22 22:36:34,bovada,ATP - Estoril (5),ATP,Estoril,2,2,Jaime Faria,Gonzalo Bueno,jaime faria,gonzalo bueno,7/23/26 9:00 AM,7/23/26 9:00 AM,False,-550,+400,1.1818181818181819,5.0,0.8461538461538461,0.2,-5.0,(-105),(-125),20.5,(-120),(-110),True,True,True,True,ATP - Estoril (5)|gonzalo bueno|jaime faria|7/23/26 9:00 AM|-550|+400
2026-07-22 22:36:34,2026-07-22 22:36:34,bovada,ATP - Estoril (5),ATP,Estoril,2,3,Andrey Rublev,Timofey Skatov,andrey rublev,timofey skatov,7/23/26 12:00 PM,7/23/26 12:00 PM,False,-1200,+700,1.0833333333333333,8.0,0.9230769230769231,0.125,-5.5,(+105),(-135),19.5,(-120),(-110),True,True,True,True,ATP - Estoril (5)|andrey rublev|timofey skatov|7/23/26 12:00 PM|-1200|+700
2026-07-22 22:36:34,2026-07-22 22:36:34,bovada,ATP - Estoril (5),ATP,Estoril,2,4,Pedro Martinez,Luciano Darderi,pedro martinez,luciano darderi,7/23/26 1:10 PM,7/23/26 1:10 PM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+4.0,(-120),(-110),21.5,(-115),(-115),True,True,True,True,ATP - Estoril (5)|luciano darderi|pedro martinez|7/23/26 1:10 PM|+260|-325
2026-07-22 22:36:34,2026-07-22 22:36:34,bovada,ATP - Estoril (5),ATP,Estoril,2,5,Tiago Torres,Hugo Gaston,tiago torres,hugo gaston,7/24/26 7:00 AM,7/24/26 7:00 AM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+4.5,(-130),(EVEN),21.5,(-105),(-125),True,True,True,True,ATP - Estoril (5)|hugo gaston|tiago torres|7/24/26 7:00 AM|+260|-325
2026-07-22 22:36:35,2026-07-22 22:36:35,bovada,Challenger - Winnipeg (2),Challenger,Winnipeg,9,1,Rio Noguchi,Keegan Rice,rio noguchi,keegan rice,7/22/26 7:00 PM,7/22/26 7:00 PM,False,-175,+135,1.5714285714285714,2.35,0.6363636363636364,0.425531914893617,-3.0,(-110),(-120),21.5,(-110),(-120),True,True,True,True,Challenger - Winnipeg (2)|keegan rice|rio noguchi|7/22/26 7:00 PM|-175|+135
2026-07-22 22:36:35,2026-07-22 22:36:35,bovada,Challenger - Winnipeg (2),Challenger,Winnipeg,9,2,Yosuke Watanuki,Toby Samuel,yosuke watanuki,toby samuel,7/22/26 7:00 PM,7/22/26 7:00 PM,False,+200,-275,3.0,1.3636363636363638,0.3333333333333333,0.7333333333333333,+3.5,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Winnipeg (2)|toby samuel|yosuke watanuki|7/22/26 7:00 PM|+200|-275
2026-07-22 22:36:37,2026-07-22 22:36:37,bovada,Challenger - Tampere (3),Challenger,Tampere,11,1,Diego Dedura,Guido Ivan Justo,diego dedura,guido ivan justo,7/23/26 5:00 AM,7/23/26 5:00 AM,False,-200,+150,1.5,2.5,0.6666666666666666,0.4,-3.0,(-120),(-110),21.5,(-110),(-120),True,True,True,True,Challenger - Tampere (3)|diego dedura|guido ivan justo|7/23/26 5:00 AM|-200|+150
2026-07-22 22:36:37,2026-07-22 22:36:37,bovada,Challenger - Tampere (3),Challenger,Tampere,11,2,Sascha Gueymard Wayenburg,Igor Marcondes,sascha gueymard wayenburg,igor marcondes,7/23/26 5:00 AM,7/23/26 5:00 AM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.0,(-120),(-110),22.5,(-110),(-120),True,True,True,True,Challenger - Tampere (3)|igor marcondes|sascha gueymard wayenburg|7/23/26 5:00 AM|-135|+105
2026-07-22 22:36:37,2026-07-22 22:36:37,bovada,Challenger - Tampere (3),Challenger,Tampere,11,3,Henri Squire,Franco Roncadelli,henri squire,franco roncadelli,7/23/26 6:10 AM,7/23/26 6:10 AM,False,-200,+150,1.5,2.5,0.6666666666666666,0.4,-3.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Tampere (3)|franco roncadelli|henri squire|7/23/26 6:10 AM|-200|+150
2026-07-22 22:36:38,2026-07-22 22:36:38,bovada,Challenger - Segovia (4),Challenger,Segovia,12,1,Matteo Martineau,Gonzalo Villanueva,matteo martineau,gonzalo villanueva,7/23/26 5:00 AM,7/23/26 5:00 AM,False,-165,+125,1.606060606060606,2.25,0.6226415094339623,0.4444444444444444,-2.0,(-115),(-115),22.5,(-115),(-115),True,True,True,True,Challenger - Segovia (4)|gonzalo villanueva|matteo martineau|7/23/26 5:00 AM|-165|+125
2026-07-22 22:36:38,2026-07-22 22:36:38,bovada,Challenger - Segovia (4),Challenger,Segovia,12,2,Yanki Erel,Dominik Palan,yanki erel,dominik palan,7/23/26 6:00 AM,7/23/26 6:00 AM,False,-360,+255,1.2777777777777777,3.55,0.782608695652174,0.28169014084507044,-4.0,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Segovia (4)|dominik palan|yanki erel|7/23/26 6:00 AM|-360|+255
2026-07-22 22:36:39,2026-07-22 22:36:39,bovada,Challenger - Segovia (4),Challenger,Segovia,12,3,Alejandro Moro Canas,Ivan Marrero Curbelo,alejandro moro canas,ivan marrero curbelo,7/23/26 6:30 AM,7/23/26 6:30 AM,False,-425,+285,1.2352941176470589,3.85,0.8095238095238095,0.2597402597402597,-4.5,(-105),(-125),21.0,(-110),(-120),True,True,True,True,Challenger - Segovia (4)|alejandro moro canas|ivan marrero curbelo|7/23/26 6:30 AM|-425|+285
2026-07-22 22:36:39,2026-07-22 22:36:39,bovada,Challenger - Segovia (4),Challenger,Segovia,12,4,Alejo Sanchez Quilez,Oliver Crawford,alejo sanchez quilez,oliver crawford,7/23/26 11:00 AM,7/23/26 11:00 AM,False,-105,-125,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,+1.0,(-115),(-115),22.5,(-110),(-120),True,True,True,True,Challenger - Segovia (4)|alejo sanchez quilez|oliver crawford|7/23/26 11:00 AM|-105|-125
2026-07-22 22:36:40,2026-07-22 22:36:40,bovada,Challenger - Zug (2),Challenger,Zug,14,1,Max Alcala Gurri,Dylan Dietrich,max alcala gurri,dylan dietrich,7/23/26 5:30 AM,7/23/26 5:30 AM,False,+105,-135,2.05,1.7407407407407407,0.48780487804878053,0.574468085106383,+1.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Zug (2)|dylan dietrich|max alcala gurri|7/23/26 5:30 AM|+105|-135
2026-07-22 22:36:40,2026-07-22 22:36:40,bovada,Challenger - Zug (2),Challenger,Zug,14,2,Marc-Andrea Huesler,Juan Bautista Torres,marc-andrea huesler,juan bautista torres,7/23/26 6:40 AM,7/23/26 6:40 AM,False,-230,+175,1.434782608695652,2.75,0.696969696969697,0.36363636363636365,-3.0,(-120),(-110),22.0,(-125),(-105),True,True,True,True,Challenger - Zug (2)|juan bautista torres|marc-andrea huesler|7/23/26 6:40 AM|-230|+175
2026-07-22 22:36:41,2026-07-22 22:36:41,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,17,1,Chase Ferguson,Derek Pham,chase ferguson,derek pham,7/22/26 8:00 PM,7/22/26 8:00 PM,False,-180,+125,1.5555555555555556,2.25,0.6428571428571428,0.4444444444444444,-2.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|chase ferguson|derek pham|7/22/26 8:00 PM|-180|+125
2026-07-22 22:36:42,2026-07-22 22:36:42,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,17,2,Duje Markovina,Blake Ellis,duje markovina,blake ellis,7/22/26 8:00 PM,7/22/26 8:00 PM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+4.0,(-105),(-135),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|blake ellis|duje markovina|7/22/26 8:00 PM|+275|-440
2026-07-22 22:36:42,2026-07-22 22:36:42,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,17,3,Jeremy Zhang,Taiki Takizawa,jeremy zhang,taiki takizawa,7/22/26 8:00 PM,7/22/26 8:00 PM,False,-180,+125,1.5555555555555556,2.25,0.6428571428571428,0.4444444444444444,-2.5,(-120),(-120),22.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|jeremy zhang|taiki takizawa|7/22/26 8:00 PM|-180|+125
2026-07-22 22:36:42,2026-07-22 22:36:42,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,17,4,Lachlan McFadzean,Daniel Jovanovski,lachlan mcfadzean,daniel jovanovski,7/22/26 8:00 PM,7/22/26 8:00 PM,False,-140,EVEN,1.7142857142857144,2.0,0.5833333333333333,0.5,-1.5,(-120),(-120),22.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|daniel jovanovski|lachlan mcfadzean|7/22/26 8:00 PM|-140|EVEN
2026-07-22 22:36:42,2026-07-22 22:36:42,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,17,5,Matt Hulme,Omar Jasika,matt hulme,omar jasika,7/22/26 8:00 PM,7/22/26 8:00 PM,False,+235,-360,3.35,1.2777777777777777,0.29850746268656714,0.782608695652174,+4.0,(-135),(-105),22.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|matt hulme|omar jasika|7/22/26 8:00 PM|+235|-360
