timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-13 14:00:31,2026-07-13 14:00:31,bovada,ATP - Umag (11),ATP,Umag,1,1,Dusan Lajovic,Luca van Assche,dusan lajovic,luca van assche,7/13/26 4:00 PM,7/13/26 4:00 PM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-110),(-120),22.0,(-110),(-120),True,True,True,True,ATP - Umag (11)|dusan lajovic|luca van assche|7/13/26 4:00 PM|+115|-140
2026-07-13 14:00:31,2026-07-13 14:00:31,bovada,ATP - Umag (11),ATP,Umag,1,2,Alex Molcan,Valentin Royer,alex molcan,valentin royer,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-165,+135,1.606060606060606,2.35,0.6226415094339623,0.425531914893617,-2.5,(-105),(-125),22.5,(-110),(-120),True,True,True,True,ATP - Umag (11)|alex molcan|valentin royer|7/14/26 2:00 PM|-165|+135
2026-07-13 14:00:32,2026-07-13 14:00:32,bovada,ATP - Umag (11),ATP,Umag,1,3,Fabian Marozsan,Juan Carlos Prado Angelo,fabian marozsan,juan carlos prado angelo,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-350,+275,1.2857142857142856,3.75,0.7777777777777779,0.26666666666666666,-4.5,(-120),(-110),20.5,(-115),(-115),True,True,True,True,ATP - Umag (11)|fabian marozsan|juan carlos prado angelo|7/14/26 2:00 PM|-350|+275
2026-07-13 14:00:32,2026-07-13 14:00:32,bovada,ATP - Umag (11),ATP,Umag,1,4,Federico Agustin Gomez,Niels McDonald,federico agustin gomez,niels mcdonald,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-125,+105,1.8,2.05,0.5555555555555556,0.48780487804878053,-0.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Umag (11)|federico agustin gomez|niels mcdonald|7/14/26 2:00 PM|-125|+105
2026-07-13 14:00:32,2026-07-13 14:00:32,bovada,ATP - Umag (11),ATP,Umag,1,5,Marco Cecchinato,Roman Andres Burruchaga,marco cecchinato,roman andres burruchaga,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+130,-155,2.3,1.6451612903225805,0.4347826086956522,0.607843137254902,+2.5,(-125),(-105),22.5,(-115),(-115),True,True,True,True,ATP - Umag (11)|marco cecchinato|roman andres burruchaga|7/14/26 2:00 PM|+130|-155
2026-07-13 14:00:33,2026-07-13 14:00:33,bovada,ATP - Umag (11),ATP,Umag,1,6,Kyrian Jacquet,Marco Trungelliti,kyrian jacquet,marco trungelliti,7/13/26 4:10 PM,7/13/26 4:10 PM,False,+105,-125,2.05,1.8,0.48780487804878053,0.5555555555555556,+0.5,(-120),(-110),23.0,(-115),(-115),True,True,True,True,ATP - Umag (11)|kyrian jacquet|marco trungelliti|7/13/26 4:10 PM|+105|-125
2026-07-13 14:00:33,2026-07-13 14:00:33,bovada,ATP - Umag (11),ATP,Umag,1,7,Vit Kopriva,Dino Prizmic,vit kopriva,dino prizmic,7/13/26 7:00 PM,7/13/26 7:00 PM,False,+250,-310,3.5,1.3225806451612903,0.2857142857142857,0.7560975609756098,+4.0,(-110),(-120),21.5,(-120),(-110),True,True,True,True,ATP - Umag (11)|dino prizmic|vit kopriva|7/13/26 7:00 PM|+250|-310
2026-07-13 14:00:33,2026-07-13 14:00:33,bovada,ATP - Umag (11),ATP,Umag,1,8,Titouan Droguet,Alexander Blockx,titouan droguet,alexander blockx,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+165,-200,2.65,1.5,0.37735849056603776,0.6666666666666666,+2.5,(-105),(-125),22.5,(-115),(-115),True,True,True,True,ATP - Umag (11)|alexander blockx|titouan droguet|7/14/26 2:00 PM|+165|-200
2026-07-13 14:00:34,2026-07-13 14:00:34,bovada,ATP - Umag (11),ATP,Umag,1,9,Ziga Sesko,Daniel Merida Aguilar,ziga sesko,daniel merida aguilar,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+450,-650,5.5,1.1538461538461537,0.18181818181818182,0.8666666666666667,+5.5,(-110),(-120),19.5,(-110),(-120),True,True,True,True,ATP - Umag (11)|daniel merida aguilar|ziga sesko|7/14/26 2:00 PM|+450|-650
2026-07-13 14:00:34,2026-07-13 14:00:34,bovada,ATP - Umag (11),ATP,Umag,1,10,Marko Topo,Camilo Ugo Carabelli,marko topo,camilo ugo carabelli,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+240,-300,3.4,1.3333333333333333,0.29411764705882354,0.75,+4.5,(-145),(+110),21.5,(-110),(-120),True,True,True,True,ATP - Umag (11)|camilo ugo carabelli|marko topo|7/14/26 2:00 PM|+240|-300
