timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-18 23:26:32,2026-07-18 23:26:32,bovada,ATP - Gstaad (1),ATP,Gstaad,1,1,Stefanos Tsitsipas,Raphael Collignon,stefanos tsitsipas,raphael collignon,7/19/26 5:30 AM,7/19/26 5:30 AM,False,-140,+115,1.7142857142857144,2.15,0.5833333333333333,0.46511627906976744,-1.0,(-115),(-115),25.0,(-115),(-115),True,True,True,True,ATP - Gstaad (1)|raphael collignon|stefanos tsitsipas|7/19/26 5:30 AM|-140|+115
2026-07-18 23:26:35,2026-07-18 23:26:35,bovada,Challenger - Tampere (11),Challenger,Tampere,2,1,Federico Arnaboldi,Peetu Pohjola,federico arnaboldi,peetu pohjola,7/19/26 5:10 AM,7/19/26 5:10 AM,False,-50000,+2100,1.002,22.0,0.998003992015968,0.045454545454545456,-7.5,(-130),(EVEN),16.5,(-110),(-120),True,True,True,True,Challenger - Tampere (11)|federico arnaboldi|peetu pohjola|7/19/26 5:10 AM|-50000|+2100
2026-07-18 23:26:36,2026-07-18 23:26:36,bovada,Challenger - Tampere (11),Challenger,Tampere,2,2,Mika Petkovic,Felix Alopaeus,mika petkovic,felix alopaeus,7/19/26 5:10 AM,7/19/26 5:10 AM,False,-7000,+1500,1.0142857142857142,16.0,0.9859154929577465,0.0625,-7.5,(-145),(+110),16.5,(EVEN),(-130),True,True,True,True,Challenger - Tampere (11)|felix alopaeus|mika petkovic|7/19/26 5:10 AM|-7000|+1500
2026-07-18 23:26:36,2026-07-18 23:26:36,bovada,Challenger - Tampere (11),Challenger,Tampere,2,3,Genaro Alberto Olivieri,Jeri Lassila,genaro alberto olivieri,jeri lassila,7/19/26 6:20 AM,7/19/26 6:20 AM,False,-5000,+1400,1.02,15.0,0.9803921568627451,0.06666666666666667,-7.5,(-135),(+105),16.5,(EVEN),(-130),True,True,True,True,Challenger - Tampere (11)|genaro alberto olivieri|jeri lassila|7/19/26 6:20 AM|-5000|+1400
2026-07-18 23:26:37,2026-07-18 23:26:37,bovada,Challenger - Tampere (11),Challenger,Tampere,2,4,Niels Visker,Vesa Ahti,niels visker,vesa ahti,7/19/26 7:30 AM,7/19/26 7:30 AM,False,-3300,+1200,1.0303030303030303,13.0,0.9705882352941176,0.07692307692307693,-6.5,(-115),(-115),,,,True,True,False,True,Challenger - Tampere (11)|niels visker|vesa ahti|7/19/26 7:30 AM|-3300|+1200
2026-07-18 23:26:37,2026-07-18 23:26:37,bovada,Challenger - Tampere (11),Challenger,Tampere,2,5,Dimitar Kuzmanov,Jannik Opitz,dimitar kuzmanov,jannik opitz,7/19/26 4:00 AM,7/19/26 4:00 AM,False,-600,+375,1.1666666666666667,4.75,0.8571428571428571,0.21052631578947367,-5.0,(-105),(-125),20.5,(-110),(-120),True,True,True,True,Challenger - Tampere (11)|dimitar kuzmanov|jannik opitz|7/19/26 4:00 AM|-600|+375
2026-07-18 23:26:38,2026-07-18 23:26:38,bovada,Challenger - Tampere (11),Challenger,Tampere,2,6,Iiro Vasa,Giorgio Tabacco,iiro vasa,giorgio tabacco,7/19/26 4:00 AM,7/19/26 4:00 AM,False,+260,-375,3.6,1.2666666666666666,0.2777777777777778,0.7894736842105263,+4.5,(-130),(EVEN),20.5,(-115),(-115),True,True,True,True,Challenger - Tampere (11)|giorgio tabacco|iiro vasa|7/19/26 4:00 AM|+260|-375
2026-07-18 23:26:38,2026-07-18 23:26:38,bovada,Challenger - Tampere (11),Challenger,Tampere,2,7,Oskar Brostrom Poulsen,Maxime Janvier,oskar brostrom poulsen,maxime janvier,7/19/26 4:00 AM,7/19/26 4:00 AM,False,+210,-285,3.1,1.3508771929824561,0.3225806451612903,0.7402597402597403,+3.5,(-105),(-125),22.0,(-105),(-125),True,True,True,True,Challenger - Tampere (11)|maxime janvier|oskar brostrom poulsen|7/19/26 4:00 AM|+210|-285
2026-07-18 23:26:39,2026-07-18 23:26:39,bovada,Challenger - Tampere (11),Challenger,Tampere,2,8,William Vinciguerra,Louis Wessels,william vinciguerra,louis wessels,7/19/26 5:10 AM,7/19/26 5:10 AM,False,+340,-525,4.4,1.1904761904761905,0.22727272727272727,0.84,+4.5,(EVEN),(-130),20.5,(-110),(-120),True,True,True,True,Challenger - Tampere (11)|louis wessels|william vinciguerra|7/19/26 5:10 AM|+340|-525
2026-07-18 23:26:39,2026-07-18 23:26:39,bovada,Challenger - Tampere (11),Challenger,Tampere,2,9,Igor Marcondes,Alan Wazny,igor marcondes,alan wazny,7/19/26 6:20 AM,7/19/26 6:20 AM,False,-400,+275,1.25,3.75,0.8,0.26666666666666666,-4.5,(-130),(EVEN),20.5,(-110),(-120),True,True,True,True,Challenger - Tampere (11)|alan wazny|igor marcondes|7/19/26 6:20 AM|-400|+275
2026-07-18 23:26:40,2026-07-18 23:26:40,bovada,Challenger - Tampere (11),Challenger,Tampere,2,10,Matt Ponchet,Marcel Zielinski,matt ponchet,marcel zielinski,7/19/26 6:20 AM,7/19/26 6:20 AM,False,+300,-450,4.0,1.2222222222222223,0.25,0.8181818181818181,+5.0,(-115),(-115),20.0,(-105),(-125),True,True,True,True,Challenger - Tampere (11)|marcel zielinski|matt ponchet|7/19/26 6:20 AM|+300|-450
2026-07-18 23:26:40,2026-07-18 23:26:40,bovada,Challenger - Tampere (11),Challenger,Tampere,2,11,Christopher Papa,Leonardo Rossi,christopher papa,leonardo rossi,7/19/26 7:30 AM,7/19/26 7:30 AM,False,+265,-385,3.65,1.2597402597402598,0.273972602739726,0.7938144329896907,+4.5,(-105),(-125),20.5,(-110),(-120),True,True,True,True,Challenger - Tampere (11)|christopher papa|leonardo rossi|7/19/26 7:30 AM|+265|-385
2026-07-18 23:26:44,2026-07-18 23:26:44,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,1,Federico Cina,Lorenzo Giustino,federico cina,lorenzo giustino,7/19/26 6:30 AM,7/19/26 6:30 AM,False,-275,+220,1.3636363636363638,3.2,0.7333333333333333,0.3125,-3.5,(-125),(-105),21.5,(-125),(-105),True,True,True,True,ATP - Kitzbuhel (11)|federico cina|lorenzo giustino|7/19/26 6:30 AM|-275|+220
2026-07-18 23:26:44,2026-07-18 23:26:44,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,2,Hugo Dellien,Laslo Djere,hugo dellien,laslo djere,7/19/26 6:30 AM,7/19/26 6:30 AM,False,+155,-185,2.55,1.5405405405405406,0.3921568627450981,0.6491228070175439,+2.5,(-110),(-120),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|hugo dellien|laslo djere|7/19/26 6:30 AM|+155|-185
2026-07-18 23:26:45,2026-07-18 23:26:45,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,3,Jurij Rodionov,Vitaliy Sachko,jurij rodionov,vitaliy sachko,7/19/26 7:30 AM,7/19/26 7:30 AM,False,-165,+135,1.606060606060606,2.35,0.6226415094339623,0.425531914893617,-2.0,(-120),(-110),23.0,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|jurij rodionov|vitaliy sachko|7/19/26 7:30 AM|-165|+135
2026-07-18 23:26:45,2026-07-18 23:26:45,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,4,Kilian Feldbausch,Sandro Kopp,kilian feldbausch,sandro kopp,7/19/26 7:40 AM,7/19/26 7:40 AM,False,-325,+260,1.3076923076923077,3.6,0.7647058823529411,0.2777777777777778,-4.5,(-105),(-125),21.5,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (11)|kilian feldbausch|sandro kopp|7/19/26 7:40 AM|-325|+260
2026-07-18 23:26:46,2026-07-18 23:26:46,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,5,Alex Molcan,Sebastian Ofner,alex molcan,sebastian ofner,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|alex molcan|sebastian ofner|7/20/26 6:30 AM|-175|+145
2026-07-18 23:26:46,2026-07-18 23:26:46,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,6,Alexandre Muller,Mariano Navone,alexandre muller,mariano navone,7/20/26 6:30 AM,7/20/26 6:30 AM,False,+375,-500,4.75,1.2,0.21052631578947367,0.8333333333333334,+4.5,(EVEN),(-130),20.5,(EVEN),(-130),True,True,True,True,ATP - Kitzbuhel (11)|alexandre muller|mariano navone|7/20/26 6:30 AM|+375|-500
2026-07-18 23:26:47,2026-07-18 23:26:47,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,7,Jan-Lennard Struff,Alexander Shevchenko,jan-lennard struff,alexander shevchenko,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-185,+155,1.5405405405405406,2.55,0.6491228070175439,0.3921568627450981,-2.5,(-125),(-105),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|alexander shevchenko|jan-lennard struff|7/20/26 6:30 AM|-185|+155
2026-07-18 23:26:47,2026-07-18 23:26:47,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,8,Juan Manuel Cerundolo,Marco Trungelliti,juan manuel cerundolo,marco trungelliti,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-195,+160,1.5128205128205128,2.6,0.6610169491525424,0.3846153846153846,-2.5,(-130),(EVEN),22.5,(-105),(-125),True,True,True,True,ATP - Kitzbuhel (11)|juan manuel cerundolo|marco trungelliti|7/20/26 6:30 AM|-195|+160
2026-07-18 23:26:48,2026-07-18 23:26:48,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,9,Lukas Neumayer,Yannick Hanfmann,lukas neumayer,yannick hanfmann,7/20/26 6:30 AM,7/20/26 6:30 AM,False,+200,-250,3.0,1.4,0.3333333333333333,0.7142857142857143,+3.5,(-115),(-115),21.5,(-125),(-105),True,True,True,True,ATP - Kitzbuhel (11)|lukas neumayer|yannick hanfmann|7/20/26 6:30 AM|+200|-250
2026-07-18 23:26:48,2026-07-18 23:26:48,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,3,10,Sebastian Baez,Miomir Kecmanovic,sebastian baez,miomir kecmanovic,7/20/26 6:30 AM,7/20/26 6:30 AM,False,+110,-130,2.1,1.7692307692307692,0.47619047619047616,0.5652173913043479,+1.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (11)|miomir kecmanovic|sebastian baez|7/20/26 6:30 AM|+110|-130
