timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-09 10:23:02,2026-07-09 10:23:02,bovada,Wimbledon - Men's Singles (2),Wimbledon,Men's Singles,1,1,Arthur Fery,Alexander Zverev,arthur fery,alexander zverev,7/10/26 12:30 PM,7/10/26 12:30 PM,False,+500,-750,6.0,1.1333333333333333,0.16666666666666666,0.8823529411764706,+6.0,(-115),(-115),36.0,(-110),(-120),True,True,True,True,Wimbledon - Men's Singles (2)|alexander zverev|arthur fery|7/10/26 12:30 PM|+500|-750
2026-07-09 10:23:02,2026-07-09 10:23:02,bovada,Wimbledon - Men's Singles (2),Wimbledon,Men's Singles,1,2,Jannik Sinner,Novak Djokovic,jannik sinner,novak djokovic,7/10/26 12:30 PM,7/10/26 12:30 PM,False,-450,+350,1.2222222222222223,4.5,0.8181818181818181,0.2222222222222222,-5.0,(-120),(-110),38.5,(-115),(-115),True,True,True,True,Wimbledon - Men's Singles (2)|jannik sinner|novak djokovic|7/10/26 12:30 PM|-450|+350
2026-07-09 10:23:05,2026-07-09 10:23:05,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,1,Jay Dylan Hara Friend,Cole Thurgur,jay dylan hara friend,cole thurgur,7/9/26 3:00 PM,7/9/26 3:00 PM,False,-7000,+1100,1.0142857142857142,12.0,0.9859154929577465,0.08333333333333333,-7.5,(-105),(-135),,,,True,True,False,True,ITF Men's - ITF Men Laval (8)|cole thurgur|jay dylan hara friend|7/9/26 3:00 PM|-7000|+1100
2026-07-09 10:23:05,2026-07-09 10:23:05,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,2,Mikael Arseneault,Ryan Colby,mikael arseneault,ryan colby,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Laval (8)|mikael arseneault|ryan colby|7/9/26 3:00 PM|+210|-315
2026-07-09 10:23:06,2026-07-09 10:23:06,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,3,Tristan Stringer,Strong Kirchheimer,tristan stringer,strong kirchheimer,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+3.5,(-120),(-120),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Laval (8)|strong kirchheimer|tristan stringer|7/9/26 3:00 PM|+160|-230
2026-07-09 10:23:06,2026-07-09 10:23:06,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,4,Matthew Thomson,Keegan Rice,matthew thomson,keegan rice,7/9/26 7:30 PM,7/9/26 7:30 PM,False,+350,-600,4.5,1.1666666666666667,0.2222222222222222,0.8571428571428571,+5.5,(-125),(-115),19.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Laval (8)|keegan rice|matthew thomson|7/9/26 7:30 PM|+350|-600
2026-07-09 10:23:07,2026-07-09 10:23:07,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,5,Liam Draxl,Nicolas Arseneault,liam draxl,nicolas arseneault,7/9/26 10:00 PM,7/9/26 10:00 PM,False,-550,+335,1.1818181818181819,4.35,0.8461538461538461,0.2298850574712644,-5.0,(-115),(-125),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Laval (8)|liam draxl|nicolas arseneault|7/9/26 10:00 PM|-550|+335
2026-07-09 10:23:07,2026-07-09 10:23:07,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,6,Duncan Chan,Timo Legout,duncan chan,timo legout,7/9/26 2:00 PM,7/9/26 2:00 PM,False,+125,-180,2.25,1.5555555555555556,0.4444444444444444,0.6428571428571428,+2.5,(-110),(-130),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Laval (8)|duncan chan|timo legout|7/9/26 2:00 PM|+125|-180
2026-07-09 10:23:07,2026-07-09 10:23:07,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,7,Karl Poling,Maxime St-Hilaire,karl poling,maxime st-hilaire,7/9/26 2:00 PM,7/9/26 2:00 PM,False,-800,+450,1.125,5.5,0.8888888888888888,0.18181818181818182,-6.0,(-110),(-130),18.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Laval (8)|karl poling|maxime st-hilaire|7/9/26 2:00 PM|-800|+450
2026-07-09 10:23:08,2026-07-09 10:23:08,bovada,ITF Men's - ITF Men Laval (8),ITF,ITF Men Laval,7,8,Kenta Miyoshi,Justin Boulais,kenta miyoshi,justin boulais,7/9/26 2:00 PM,7/9/26 2:00 PM,False,+115,-160,2.15,1.625,0.46511627906976744,0.6153846153846154,+2.0,(-115),(-125),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Laval (8)|justin boulais|kenta miyoshi|7/9/26 2:00 PM|+115|-160
