timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-19 06:59:09,2026-07-19 06:59:09,bovada,ATP - Gstaad (1),ATP,Gstaad,1,1,Stefanos Tsitsipas,Raphael Collignon,stefanos tsitsipas,raphael collignon,7/19/26 5:30 AM,7/19/26 5:30 AM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-1.5,(-110),(-120),25.0,(-115),(-115),True,True,True,True,ATP - Gstaad (1)|raphael collignon|stefanos tsitsipas|7/19/26 5:30 AM|-150|+125
2026-07-19 06:59:12,2026-07-19 06:59:12,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,1,Federico Cina,Lorenzo Giustino,federico cina,lorenzo giustino,7/19/26 6:30 AM,7/19/26 6:30 AM,False,-275,+220,1.3636363636363638,3.2,0.7333333333333333,0.3125,-3.5,(-125),(-105),22.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (11)|federico cina|lorenzo giustino|7/19/26 6:30 AM|-275|+220
2026-07-19 06:59:13,2026-07-19 06:59:13,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,2,Hugo Dellien,Laslo Djere,hugo dellien,laslo djere,7/19/26 6:30 AM,7/19/26 6:30 AM,False,+160,-195,2.6,1.5128205128205128,0.3846153846153846,0.6610169491525424,+3.0,(-125),(-105),22.5,(-105),(-125),True,True,True,True,ATP - Kitzbuhel (11)|hugo dellien|laslo djere|7/19/26 6:30 AM|+160|-195
2026-07-19 06:59:13,2026-07-19 06:59:13,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,3,Jurij Rodionov,Vitaliy Sachko,jurij rodionov,vitaliy sachko,7/19/26 7:30 AM,7/19/26 7:30 AM,False,-165,+135,1.606060606060606,2.35,0.6226415094339623,0.425531914893617,-2.0,(-120),(-110),23.0,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|jurij rodionov|vitaliy sachko|7/19/26 7:30 AM|-165|+135
2026-07-19 06:59:13,2026-07-19 06:59:13,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,4,Kilian Feldbausch,Sandro Kopp,kilian feldbausch,sandro kopp,7/19/26 7:40 AM,7/19/26 7:40 AM,False,-325,+260,1.3076923076923077,3.6,0.7647058823529411,0.2777777777777778,-4.5,(EVEN),(-130),21.5,(-120),(-110),True,True,True,True,ATP - Kitzbuhel (11)|kilian feldbausch|sandro kopp|7/19/26 7:40 AM|-325|+260
2026-07-19 06:59:14,2026-07-19 06:59:14,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,5,Alex Molcan,Sebastian Ofner,alex molcan,sebastian ofner,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (11)|alex molcan|sebastian ofner|7/20/26 6:30 AM|-175|+145
2026-07-19 06:59:14,2026-07-19 06:59:14,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,6,Alexandre Muller,Mariano Navone,alexandre muller,mariano navone,7/20/26 6:30 AM,7/20/26 6:30 AM,False,+375,-500,4.75,1.2,0.21052631578947367,0.8333333333333334,+4.5,(+105),(-135),20.5,(EVEN),(-130),True,True,True,True,ATP - Kitzbuhel (11)|alexandre muller|mariano navone|7/20/26 6:30 AM|+375|-500
2026-07-19 06:59:14,2026-07-19 06:59:14,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,7,Jan-Lennard Struff,Alexander Shevchenko,jan-lennard struff,alexander shevchenko,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-110),(-120),22.5,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (11)|alexander shevchenko|jan-lennard struff|7/20/26 6:30 AM|-175|+145
2026-07-19 06:59:15,2026-07-19 06:59:15,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,8,Juan Manuel Cerundolo,Marco Trungelliti,juan manuel cerundolo,marco trungelliti,7/20/26 6:30 AM,7/20/26 6:30 AM,False,-195,+160,1.5128205128205128,2.6,0.6610169491525424,0.3846153846153846,-2.5,(-130),(EVEN),22.5,(-105),(-125),True,True,True,True,ATP - Kitzbuhel (11)|juan manuel cerundolo|marco trungelliti|7/20/26 6:30 AM|-195|+160
2026-07-19 06:59:15,2026-07-19 06:59:15,bovada,ATP - Kitzbuhel (11),ATP,Kitzbuhel,2,9,Lukas Neumayer,Yannick Hanfmann,lukas neumayer,yannick hanfmann,7/20/26 6:30 AM,7/20/26 6:30 AM,False,+200,-250,3.0,1.4,0.3333333333333333,0.7142857142857143,+3.5,(-115),(-115),21.5,(-125),(-105),True,True,True,True,ATP - Kitzbuhel (11)|lukas neumayer|yannick hanfmann|7/20/26 6:30 AM|+200|-250
