timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-09 18:35:03,2026-07-09 18:35:03,bovada,Wimbledon - Men's Singles (2),Wimbledon,Men's Singles,1,1,Arthur Fery,Alexander Zverev,arthur fery,alexander zverev,7/10/26 12:30 PM,7/10/26 12:30 PM,False,+500,-750,6.0,1.1333333333333333,0.16666666666666666,0.8823529411764706,+6.0,(-110),(-120),35.5,(-115),(-115),True,True,True,True,Wimbledon - Men's Singles (2)|alexander zverev|arthur fery|7/10/26 12:30 PM|+500|-750
2026-07-09 18:35:03,2026-07-09 18:35:03,bovada,Wimbledon - Men's Singles (2),Wimbledon,Men's Singles,1,2,Jannik Sinner,Novak Djokovic,jannik sinner,novak djokovic,7/10/26 2:30 PM,7/10/26 2:30 PM,False,-450,+350,1.2222222222222223,4.5,0.8181818181818181,0.2222222222222222,-5.0,(-120),(-110),38.5,(-115),(-115),True,True,True,True,Wimbledon - Men's Singles (2)|jannik sinner|novak djokovic|7/10/26 2:30 PM|-450|+350
2026-07-09 18:35:03,2026-07-09 18:35:03,bovada,Challenger - Bogota (1),Challenger,Bogota,5,1,Hernan Casanova,Luciano Emanuel Ambrogi,hernan casanova,luciano emanuel ambrogi,7/9/26 6:50 PM,7/9/26 6:50 PM,False,-105,-125,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,+0.5,(-110),(-120),22.0,(-115),(-115),True,True,True,True,Challenger - Bogota (1)|hernan casanova|luciano emanuel ambrogi|7/9/26 6:50 PM|-105|-125
2026-07-09 18:35:04,2026-07-09 18:35:04,bovada,Challenger - Newport (2),Challenger,Newport,7,1,Adrian Mannarino,Alexis Galarneau,adrian mannarino,alexis galarneau,7/9/26 7:15 PM,7/9/26 7:15 PM,False,-410,+280,1.2439024390243902,3.8,0.803921568627451,0.2631578947368421,-4.0,(-130),(EVEN),21.0,(-115),(-115),True,True,True,True,Challenger - Newport (2)|adrian mannarino|alexis galarneau|7/9/26 7:15 PM|-410|+280
2026-07-09 18:35:04,2026-07-09 18:35:04,bovada,Challenger - Newport (2),Challenger,Newport,7,2,Bernard Tomic,Adam Walton,bernard tomic,adam walton,7/9/26 7:40 PM,7/9/26 7:40 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+3.5,(-110),(-120),22.0,(-125),(-105),True,True,True,True,Challenger - Newport (2)|adam walton|bernard tomic|7/9/26 7:40 PM|+230|-325
2026-07-09 18:35:05,2026-07-09 18:35:05,bovada,ITF Men's - ITF Men Dallas (2),ITF,ITF Men Dallas,11,1,Sebastian Gorzny,Landon Ardila,sebastian gorzny,landon ardila,7/9/26 6:42 PM,7/9/26 6:42 PM,False,-305,+205,1.3278688524590163,3.05,0.7530864197530864,0.3278688524590164,-4.5,(-110),(-130),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Dallas (2)|landon ardila|sebastian gorzny|7/9/26 6:42 PM|-305|+205
2026-07-09 18:35:05,2026-07-09 18:35:05,bovada,ITF Men's - ITF Men Dallas (2),ITF,ITF Men Dallas,11,2,Andreja Petrovic,Trevor Svajda,andreja petrovic,trevor svajda,7/9/26 6:46 PM,7/9/26 6:46 PM,False,+375,-650,4.75,1.1538461538461537,0.21052631578947367,0.8666666666666667,+5.0,(EVEN),(-140),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Dallas (2)|andreja petrovic|trevor svajda|7/9/26 6:46 PM|+375|-650
2026-07-09 18:35:06,2026-07-09 18:35:06,bovada,ITF Men's - ITF Men Rancho Santa Fe (2),ITF,ITF Men Rancho Santa Fe,12,1,Hiroki Sakagawa,Emon van Loben Sels,hiroki sakagawa,emon van loben sels,7/9/26 7:19 PM,7/9/26 7:19 PM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+5.0,(-120),(-120),19.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Rancho Santa Fe (2)|emon van loben sels|hiroki sakagawa|7/9/26 7:19 PM|+275|-440
2026-07-09 18:35:07,2026-07-09 18:35:07,bovada,ITF Men's - ITF Men Rancho Santa Fe (2),ITF,ITF Men Rancho Santa Fe,12,2,Spencer Johnson,Youssef Kadiri Hassani,spencer johnson,youssef kadiri hassani,7/9/26 7:34 PM,7/9/26 7:34 PM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-5.5,(-120),(-120),19.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Rancho Santa Fe (2)|spencer johnson|youssef kadiri hassani|7/9/26 7:34 PM|-900|+475
2026-07-09 18:35:07,2026-07-09 18:35:07,bovada,ITF Men's - ITF Men Laval (2),ITF,ITF Men Laval,13,1,Matthew Thomson,Keegan Rice,matthew thomson,keegan rice,7/9/26 7:30 PM,7/9/26 7:30 PM,False,+350,-600,4.5,1.1666666666666667,0.2222222222222222,0.8571428571428571,+5.5,(-125),(-115),19.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Laval (2)|keegan rice|matthew thomson|7/9/26 7:30 PM|+350|-600
2026-07-09 18:35:08,2026-07-09 18:35:08,bovada,ITF Men's - ITF Men Laval (2),ITF,ITF Men Laval,13,2,Liam Draxl,Nicolas Arseneault,liam draxl,nicolas arseneault,7/9/26 10:00 PM,7/9/26 10:00 PM,False,-550,+335,1.1818181818181819,4.35,0.8461538461538461,0.2298850574712644,-5.0,(-115),(-125),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Laval (2)|liam draxl|nicolas arseneault|7/9/26 10:00 PM|-550|+335
2026-07-09 18:35:09,2026-07-09 18:35:09,bovada,ITF Men's - ITF Men Tokyo (4),ITF,ITF Men Tokyo,14,1,Matthew Dellavedova,Taiyo Yamanaka,matthew dellavedova,taiyo yamanaka,7/10/26 2:00 AM,7/10/26 2:00 AM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-5.5,(-110),(-130),19.5,(-105),(-135),True,True,True,True,ITF Men's - ITF Men Tokyo (4)|matthew dellavedova|taiyo yamanaka|7/10/26 2:00 AM|-900|+475
