timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-17 00:26:58,2026-07-17 00:26:58,bovada,ATP - Gstaad (5),ATP,Gstaad,1,1,Raphael Collignon,Valentin Vacherot,raphael collignon,valentin vacherot,7/17/26 4:30 AM,7/17/26 4:30 AM,False,-165,+135,1.606060606060606,2.35,0.6226415094339623,0.425531914893617,-2.0,(-105),(-125),24.5,(-105),(-125),True,True,True,True,ATP - Gstaad (5)|raphael collignon|valentin vacherot|7/17/26 4:30 AM|-165|+135
2026-07-17 00:26:58,2026-07-17 00:26:58,bovada,ATP - Gstaad (5),ATP,Gstaad,1,2,Alexander Bublik,Quentin Halys,alexander bublik,quentin halys,7/17/26 6:00 AM,7/17/26 6:00 AM,False,-230,+190,1.434782608695652,2.9,0.696969696969697,0.3448275862068966,,,,,,,True,False,False,True,ATP - Gstaad (5)|alexander bublik|quentin halys|7/17/26 6:00 AM|-230|+190
2026-07-17 00:26:59,2026-07-17 00:26:59,bovada,ATP - Gstaad (5),ATP,Gstaad,1,3,Alexander Shevchenko,Dominic Stephan Stricker,alexander shevchenko,dominic stephan stricker,7/17/26 6:00 AM,7/17/26 6:00 AM,False,+220,-275,3.2,1.3636363636363638,0.3125,0.7333333333333333,+1.5,(+125),(-165),23.5,(-120),(-110),True,True,True,True,ATP - Gstaad (5)|alexander shevchenko|dominic stephan stricker|7/17/26 6:00 AM|+220|-275
2026-07-17 00:26:59,2026-07-17 00:26:59,bovada,ATP - Gstaad (5),ATP,Gstaad,1,4,Juan Manuel Cerundolo,Casper Ruud,juan manuel cerundolo,casper ruud,7/17/26 6:15 AM,7/17/26 6:15 AM,False,+250,-310,3.5,1.3225806451612903,0.2857142857142857,0.7560975609756098,+3.5,(-110),(-120),22.0,(-120),(-110),True,True,True,True,ATP - Gstaad (5)|casper ruud|juan manuel cerundolo|7/17/26 6:15 AM|+250|-310
2026-07-17 00:26:59,2026-07-17 00:26:59,bovada,ATP - Gstaad (5),ATP,Gstaad,1,5,Arthur Rinderknech,Stefanos Tsitsipas,arthur rinderknech,stefanos tsitsipas,7/17/26 11:30 AM,7/17/26 11:30 AM,False,+145,-175,2.45,1.5714285714285714,0.4081632653061224,0.6363636363636364,+2.0,(-115),(-115),25.0,(-115),(-115),True,True,True,True,ATP - Gstaad (5)|arthur rinderknech|stefanos tsitsipas|7/17/26 11:30 AM|+145|-175
2026-07-17 00:27:01,2026-07-17 00:27:01,bovada,ATP - Bastad (4),ATP,Bastad,2,1,Adolfo Daniel Vallejo,Stefano Travaglia,adolfo daniel vallejo,stefano travaglia,7/17/26 5:00 AM,7/17/26 5:00 AM,False,-260,+210,1.3846153846153846,3.1,0.7222222222222222,0.3225806451612903,-3.5,(-125),(-105),21.5,(-120),(-110),True,True,True,True,ATP - Bastad (4)|adolfo daniel vallejo|stefano travaglia|7/17/26 5:00 AM|-260|+210
2026-07-17 00:27:01,2026-07-17 00:27:01,bovada,ATP - Bastad (4),ATP,Bastad,2,2,Nuno Borges,Luciano Darderi,nuno borges,luciano darderi,7/17/26 6:10 AM,7/17/26 6:10 AM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-120),(-110),23.0,(-110),(-120),True,True,True,True,ATP - Bastad (4)|luciano darderi|nuno borges|7/17/26 6:10 AM|+115|-140
2026-07-17 00:27:01,2026-07-17 00:27:01,bovada,ATP - Bastad (4),ATP,Bastad,2,3,Andrey Rublev,Sebastian Baez,andrey rublev,sebastian baez,7/17/26 8:00 AM,7/17/26 8:00 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-125),(-105),22.5,(-105),(-125),True,True,True,True,ATP - Bastad (4)|andrey rublev|sebastian baez|7/17/26 8:00 AM|-175|+145
2026-07-17 00:27:02,2026-07-17 00:27:02,bovada,ATP - Bastad (4),ATP,Bastad,2,4,Alejandro Tabilo,Thiago Agustin Tirante,alejandro tabilo,thiago agustin tirante,7/17/26 9:10 AM,7/17/26 9:10 AM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.5,(-115),(-115),22.5,(-125),(-105),True,True,True,True,ATP - Bastad (4)|alejandro tabilo|thiago agustin tirante|7/17/26 9:10 AM|-130|+110
2026-07-17 00:27:02,2026-07-17 00:27:02,bovada,ATP - Umag (1),ATP,Umag,3,1,Roman Andres Burruchaga,Daniel Merida Aguilar,roman andres burruchaga,daniel merida aguilar,7/17/26 12:30 PM,7/17/26 12:30 PM,False,+145,-175,2.45,1.5714285714285714,0.4081632653061224,0.6363636363636364,+2.5,(-115),(-115),22.0,(-120),(-110),True,True,True,True,ATP - Umag (1)|daniel merida aguilar|roman andres burruchaga|7/17/26 12:30 PM|+145|-175
2026-07-17 00:27:03,2026-07-17 00:27:03,bovada,Challenger - Granby (1),Challenger,Granby,10,1,Keegan Rice,Arthur Gea,keegan rice,arthur gea,7/16/26 8:30 PM,7/16/26 8:30 PM,False,+400,-650,5.0,1.1538461538461537,0.2,0.8666666666666667,+5.0,(-115),(-115),20.0,(-115),(-115),True,True,True,True,Challenger - Granby (1)|arthur gea|keegan rice|7/16/26 8:30 PM|+400|-650
2026-07-17 00:27:04,2026-07-17 00:27:04,bovada,Challenger - Bunschoten (2),Challenger,Bunschoten,12,1,Daniel Elahi Galan,Kimmer Coppejans,daniel elahi galan,kimmer coppejans,7/17/26 5:00 AM,7/17/26 5:00 AM,False,+115,-150,2.15,1.6666666666666665,0.46511627906976744,0.6000000000000001,+1.5,(-110),(-120),23.0,(-110),(-120),True,True,True,True,Challenger - Bunschoten (2)|daniel elahi galan|kimmer coppejans|7/17/26 5:00 AM|+115|-150
2026-07-17 00:27:05,2026-07-17 00:27:05,bovada,Challenger - Bunschoten (2),Challenger,Bunschoten,12,2,Ryan Nijboer,Guy den Ouden,ryan nijboer,guy den ouden,7/17/26 6:30 AM,7/17/26 6:30 AM,False,+300,-450,4.0,1.2222222222222223,0.25,0.8181818181818181,+4.5,(-120),(-110),21.5,(-110),(-120),True,True,True,True,Challenger - Bunschoten (2)|guy den ouden|ryan nijboer|7/17/26 6:30 AM|+300|-450
2026-07-17 00:27:06,2026-07-17 00:27:06,bovada,Challenger - Cordenons (2),Challenger,Cordenons,14,1,Max Alcala Gurri,Franco Roncadelli,max alcala gurri,franco roncadelli,7/17/26 7:30 AM,7/17/26 7:30 AM,False,-275,+200,1.3636363636363638,3.0,0.7333333333333333,0.3333333333333333,-4.0,(-120),(-110),20.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (2)|franco roncadelli|max alcala gurri|7/17/26 7:30 AM|-275|+200
2026-07-17 00:27:06,2026-07-17 00:27:06,bovada,Challenger - Cordenons (2),Challenger,Cordenons,14,2,Sumit Nagal,Federico Bondioli,sumit nagal,federico bondioli,7/17/26 7:30 AM,7/17/26 7:30 AM,False,-150,+115,1.6666666666666665,2.15,0.6000000000000001,0.46511627906976744,-2.0,(-115),(-115),21.5,(-125),(-105),True,True,True,True,Challenger - Cordenons (2)|federico bondioli|sumit nagal|7/17/26 7:30 AM|-150|+115
2026-07-17 00:27:07,2026-07-17 00:27:07,bovada,ITF Men's - ITF Men Brisbane (4),ITF,ITF Men Brisbane,17,1,Jeremy Beale,Zachary Viiala,jeremy beale,zachary viiala,7/16/26 9:00 PM,7/16/26 9:00 PM,False,-290,+195,1.3448275862068966,2.95,0.7435897435897436,0.3389830508474576,-4.0,(-115),(-125),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (4)|jeremy beale|zachary viiala|7/16/26 9:00 PM|-290|+195
2026-07-17 00:27:08,2026-07-17 00:27:08,bovada,ITF Men's - ITF Men Brisbane (4),ITF,ITF Men Brisbane,17,2,Matt Hulme,Colin Sinclair,matt hulme,colin sinclair,7/16/26 9:00 PM,7/16/26 9:00 PM,False,-120,-120,1.8333333333333335,1.8333333333333335,0.5454545454545454,0.5454545454545454,-115,(-115),(-125),23.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (4)|colin sinclair|matt hulme|7/16/26 9:00 PM|-120|-120
2026-07-17 00:27:08,2026-07-17 00:27:08,bovada,ITF Men's - ITF Men Brisbane (4),ITF,ITF Men Brisbane,17,3,Chase Ferguson,Jake Delaney,chase ferguson,jake delaney,7/16/26 10:00 PM,7/16/26 10:00 PM,False,+250,-390,3.5,1.2564102564102564,0.2857142857142857,0.7959183673469388,+4.0,(-115),(-125),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (4)|chase ferguson|jake delaney|7/16/26 10:00 PM|+250|-390
