timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-20 11:45:46,2026-07-20 11:45:46,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,1,Facundo Diaz Acosta,Federico Cina,facundo diaz acosta,federico cina,7/20/26 8:00 AM,7/20/26 8:00 AM,False,-170,+140,1.5882352941176472,2.4,0.6296296296296295,0.4166666666666667,-2.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (10)|facundo diaz acosta|federico cina|7/20/26 8:00 AM|-170|+140
2026-07-20 11:45:46,2026-07-20 11:45:46,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,2,Joel Josef Schwarzler,Jurij Rodionov,joel josef schwarzler,jurij rodionov,7/20/26 8:00 AM,7/20/26 8:00 AM,False,+135,-165,2.35,1.606060606060606,0.425531914893617,0.6226415094339623,+2.0,(-115),(-115),23.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (10)|joel josef schwarzler|jurij rodionov|7/20/26 8:00 AM|+135|-165
2026-07-20 11:45:46,2026-07-20 11:45:46,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,3,Vit Kopriva,Ignacio Buse,vit kopriva,ignacio buse,7/20/26 9:10 AM,7/20/26 9:10 AM,False,+160,-195,2.6,1.5128205128205128,0.3846153846153846,0.6610169491525424,+3.0,(-125),(-105),22.5,(-105),(-125),True,True,True,True,ATP - Kitzbuhel (10)|ignacio buse|vit kopriva|7/20/26 9:10 AM|+160|-195
2026-07-20 11:45:47,2026-07-20 11:45:47,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,4,Adolfo Daniel Vallejo,Kilian Feldbausch,adolfo daniel vallejo,kilian feldbausch,7/21/26 5:00 AM,7/21/26 5:00 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-3.0,(-115),(-115),21.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (10)|adolfo daniel vallejo|kilian feldbausch|7/21/26 5:00 AM|-175|+145
2026-07-20 11:45:47,2026-07-20 11:45:47,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,5,Alex Molcan,Sebastian Ofner,alex molcan,sebastian ofner,7/21/26 5:00 AM,7/21/26 5:00 AM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-1.5,(-120),(-110),23.0,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (10)|alex molcan|sebastian ofner|7/21/26 5:00 AM|-150|+125
2026-07-20 11:45:48,2026-07-20 11:45:48,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,6,Jan-Lennard Struff,Alexander Shevchenko,jan-lennard struff,alexander shevchenko,7/21/26 5:00 AM,7/21/26 5:00 AM,False,-125,+105,1.8,2.05,0.5555555555555556,0.48780487804878053,-1.0,(-115),(-115),23.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (10)|alexander shevchenko|jan-lennard struff|7/21/26 5:00 AM|-125|+105
2026-07-20 11:45:48,2026-07-20 11:45:48,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,7,Juan Manuel Cerundolo,Marco Trungelliti,juan manuel cerundolo,marco trungelliti,7/21/26 5:00 AM,7/21/26 5:00 AM,False,-260,+210,1.3846153846153846,3.1,0.7222222222222222,0.3225806451612903,-3.5,(-110),(-120),22.0,(-125),(-105),True,True,True,True,ATP - Kitzbuhel (10)|juan manuel cerundolo|marco trungelliti|7/21/26 5:00 AM|-260|+210
2026-07-20 11:45:48,2026-07-20 11:45:48,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,8,Laslo Djere,Quentin Halys,laslo djere,quentin halys,7/21/26 5:00 AM,7/21/26 5:00 AM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-1.5,(-120),(-110),23.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (10)|laslo djere|quentin halys|7/21/26 5:00 AM|-150|+125
2026-07-20 11:45:48,2026-07-20 11:45:48,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,9,Sebastian Baez,Miomir Kecmanovic,sebastian baez,miomir kecmanovic,7/21/26 5:00 AM,7/21/26 5:00 AM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Kitzbuhel (10)|miomir kecmanovic|sebastian baez|7/21/26 5:00 AM|+115|-140
2026-07-20 11:45:49,2026-07-20 11:45:49,bovada,ATP - Kitzbuhel (10),ATP,Kitzbuhel,1,10,Daniel Altmaier,Raphael Collignon,daniel altmaier,raphael collignon,7/21/26 5:30 AM,7/21/26 5:30 AM,False,+150,-180,2.5,1.5555555555555556,0.4,0.6428571428571428,+2.0,(-105),(-125),23.0,(-120),(-110),True,True,True,True,ATP - Kitzbuhel (10)|daniel altmaier|raphael collignon|7/21/26 5:30 AM|+150|-180
