timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-21 17:00:08,2026-07-21 17:00:08,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,1,Evan Zhu,Thanasi Kokkinakis,evan zhu,thanasi kokkinakis,7/21/26 1:10 PM,7/21/26 1:10 PM,False,+650,-1200,7.5,1.0833333333333333,0.13333333333333333,0.9230769230769231,+4.5,(-115),(-115),21.0,(-115),(-115),True,True,True,True,Challenger - Bloomfield Hills (8)|evan zhu|thanasi kokkinakis|7/21/26 1:10 PM|+650|-1200
2026-07-21 17:00:08,2026-07-21 17:00:08,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,2,Sebastian Gorzny,Borna Gojo,sebastian gorzny,borna gojo,7/21/26 1:15 PM,7/21/26 1:15 PM,False,+200,-275,3.0,1.3636363636363638,0.3333333333333333,0.7333333333333333,+3.0,(-110),(-120),22.5,(-125),(-105),True,True,True,True,Challenger - Bloomfield Hills (8)|borna gojo|sebastian gorzny|7/21/26 1:15 PM|+200|-275
2026-07-21 17:00:09,2026-07-21 17:00:09,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,3,Spencer Johnson,Chak Lam Coleman Wong,spencer johnson,chak lam coleman wong,7/21/26 1:45 PM,7/21/26 1:45 PM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+1.5,(-110),(-120),23.0,(-115),(-115),True,True,True,True,Challenger - Bloomfield Hills (8)|chak lam coleman wong|spencer johnson|7/21/26 1:45 PM|+120|-155
2026-07-21 17:00:09,2026-07-21 17:00:09,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,4,Mark Lajal,Darwin Blanch,mark lajal,darwin blanch,7/21/26 2:20 PM,7/21/26 2:20 PM,False,-110,-120,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,-115,(-115),(-115),23.0,(-110),(-120),True,True,True,True,Challenger - Bloomfield Hills (8)|darwin blanch|mark lajal|7/21/26 2:20 PM|-110|-120
2026-07-21 17:00:09,2026-07-21 17:00:09,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,5,Dhakshineswar Suresh,Billy Harris,dhakshineswar suresh,billy harris,7/21/26 2:25 PM,7/21/26 2:25 PM,False,+115,-150,2.15,1.6666666666666665,0.46511627906976744,0.6000000000000001,+1.5,(-110),(-120),23.0,(-120),(-110),True,True,True,True,Challenger - Bloomfield Hills (8)|billy harris|dhakshineswar suresh|7/21/26 2:25 PM|+115|-150
2026-07-21 17:00:10,2026-07-21 17:00:10,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,6,Colton Smith,J.J. Wolf,colton smith,jj wolf,7/21/26 2:55 PM,7/21/26 2:55 PM,False,-200,+150,1.5,2.5,0.6666666666666666,0.4,-3.0,(-105),(-125),22.0,(-115),(-115),True,True,True,True,Challenger - Bloomfield Hills (8)|colton smith|jj wolf|7/21/26 2:55 PM|-200|+150
2026-07-21 17:00:10,2026-07-21 17:00:10,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,7,Bernard Tomic,Tristan Boyer,bernard tomic,tristan boyer,7/21/26 4:05 PM,7/21/26 4:05 PM,False,+170,-225,2.7,1.4444444444444444,0.37037037037037035,0.6923076923076923,+3.0,(-120),(-110),22.5,(-120),(-110),True,True,True,True,Challenger - Bloomfield Hills (8)|bernard tomic|tristan boyer|7/21/26 4:05 PM|+170|-225
2026-07-21 17:00:10,2026-07-21 17:00:10,bovada,Challenger - Bloomfield Hills (8),Challenger,Bloomfield Hills,11,8,Alex Michelsen,Arthur Gea,alex michelsen,arthur gea,7/21/26 5:00 PM,7/21/26 5:00 PM,False,-310,+225,1.3225806451612903,3.25,0.7560975609756098,0.3076923076923077,-3.5,(-125),(-105),22.0,(-115),(-115),True,True,True,True,Challenger - Bloomfield Hills (8)|alex michelsen|arthur gea|7/21/26 5:00 PM|-310|+225
2026-07-21 17:00:13,2026-07-21 17:00:13,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,1,Tyler Zink,Zhizhen Zhang,tyler zink,zhizhen zhang,7/21/26 1:35 PM,7/21/26 1:35 PM,False,+190,-260,2.9,1.3846153846153846,0.3448275862068966,0.7222222222222222,+3.0,(-110),(-120),22.5,(-115),(-115),True,True,True,True,Challenger - Winnipeg (10)|tyler zink|zhizhen zhang|7/21/26 1:35 PM|+190|-260
2026-07-21 17:00:14,2026-07-21 17:00:14,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,2,Fajing Sun,Mees Rottgering,fajing sun,mees rottgering,7/21/26 1:50 PM,7/21/26 1:50 PM,False,+125,-165,2.25,1.606060606060606,0.4444444444444444,0.6226415094339623,+2.0,(-110),(-120),21.5,(-125),(-105),True,True,True,True,Challenger - Winnipeg (10)|fajing sun|mees rottgering|7/21/26 1:50 PM|+125|-165
2026-07-21 17:00:14,2026-07-21 17:00:14,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,3,Mikael Arseneault,Toby Samuel,mikael arseneault,toby samuel,7/21/26 1:50 PM,7/21/26 1:50 PM,False,+900,-2000,10.0,1.05,0.1,0.9523809523809523,+6.5,(-130),(EVEN),18.5,(-110),(-120),True,True,True,True,Challenger - Winnipeg (10)|mikael arseneault|toby samuel|7/21/26 1:50 PM|+900|-2000
2026-07-21 17:00:14,2026-07-21 17:00:14,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,4,Hayato Matsuoka,Daniel Milavsky,hayato matsuoka,daniel milavsky,7/21/26 4:00 PM,7/21/26 4:00 PM,False,+115,-150,2.15,1.6666666666666665,0.46511627906976744,0.6000000000000001,+2.0,(-120),(-110),22.0,(-125),(-105),True,True,True,True,Challenger - Winnipeg (10)|daniel milavsky|hayato matsuoka|7/21/26 4:00 PM|+115|-150
2026-07-21 17:00:15,2026-07-21 17:00:15,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,5,Justin Boulais,Johannus Monday,justin boulais,johannus monday,7/21/26 4:00 PM,7/21/26 4:00 PM,False,+115,-150,2.15,1.6666666666666665,0.46511627906976744,0.6000000000000001,+1.5,(-110),(-120),22.5,(-115),(-115),True,True,True,True,Challenger - Winnipeg (10)|johannus monday|justin boulais|7/21/26 4:00 PM|+115|-150
2026-07-21 17:00:15,2026-07-21 17:00:15,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,6,Yuta Shimizu,Liam Broady,yuta shimizu,liam broady,7/21/26 4:00 PM,7/21/26 4:00 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Winnipeg (10)|liam broady|yuta shimizu|7/21/26 4:00 PM|+230|-325
2026-07-21 17:00:15,2026-07-21 17:00:15,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,7,August Holmgren,Garrett Johns,august holmgren,garrett johns,7/21/26 5:10 PM,7/21/26 5:10 PM,False,-350,+250,1.2857142857142856,3.5,0.7777777777777779,0.2857142857142857,-4.0,(-105),(-125),22.0,(-115),(-115),True,True,True,True,Challenger - Winnipeg (10)|august holmgren|garrett johns|7/21/26 5:10 PM|-350|+250
2026-07-21 17:00:16,2026-07-21 17:00:16,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,8,James McCabe,Duncan Chan,james mccabe,duncan chan,7/21/26 5:10 PM,7/21/26 5:10 PM,False,-185,+140,1.5405405405405406,2.4,0.6491228070175439,0.4166666666666667,-2.5,(-120),(-110),22.5,(-105),(-125),True,True,True,True,Challenger - Winnipeg (10)|duncan chan|james mccabe|7/21/26 5:10 PM|-185|+140
2026-07-21 17:00:16,2026-07-21 17:00:16,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,9,Millen Hurrion,Liam Draxl,millen hurrion,liam draxl,7/21/26 5:10 PM,7/21/26 5:10 PM,False,+315,-475,4.15,1.2105263157894737,0.24096385542168672,0.8260869565217391,+4.5,(-110),(-120),20.5,(-115),(-115),True,True,True,True,Challenger - Winnipeg (10)|liam draxl|millen hurrion|7/21/26 5:10 PM|+315|-475
2026-07-21 17:00:16,2026-07-21 17:00:16,bovada,Challenger - Winnipeg (10),Challenger,Winnipeg,12,10,Shintaro Mochizuki,Philip Sekulic,shintaro mochizuki,philip sekulic,7/21/26 6:20 PM,7/21/26 6:20 PM,False,-285,+210,1.3508771929824561,3.1,0.7402597402597403,0.3225806451612903,-4.0,(-115),(-115),21.0,(-120),(-110),True,True,True,True,Challenger - Winnipeg (10)|philip sekulic|shintaro mochizuki|7/21/26 6:20 PM|-285|+210
2026-07-21 17:00:17,2026-07-21 17:00:17,bovada,Challenger - Zug (1),Challenger,Zug,13,1,Roberto Carballes Baena,Marc-Andrea Huesler,roberto carballes baena,marc-andrea huesler,7/21/26 2:00 PM,7/21/26 2:00 PM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-120,(-120),(-110),23.0,(-115),(-115),True,True,True,True,Challenger - Zug (1)|marc-andrea huesler|roberto carballes baena|7/21/26 2:00 PM|-120|-110
2026-07-21 17:00:18,2026-07-21 17:00:18,bovada,ITF Men's - ITF Men Rognac (2),ITF,ITF Men Rognac,21,1,Zach Stephens,Alexandre Reco,zach stephens,alexandre reco,7/21/26 1:00 PM,7/21/26 1:00 PM,False,+325,-525,4.25,1.1904761904761905,0.23529411764705882,0.84,+5.0,(-120),(-120),19.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Rognac (2)|alexandre reco|zach stephens|7/21/26 1:00 PM|+325|-525
2026-07-21 17:00:18,2026-07-21 17:00:18,bovada,ITF Men's - ITF Men Rognac (2),ITF,ITF Men Rognac,21,2,Loan Lestir,Timofei Derepasko,loan lestir,timofei derepasko,7/21/26 8:00 PM,7/21/26 8:00 PM,False,+165,-240,2.65,1.4166666666666667,0.37735849056603776,0.7058823529411764,+4.0,(-125),(-115),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Rognac (2)|loan lestir|timofei derepasko|7/21/26 8:00 PM|+165|-240
2026-07-21 17:00:20,2026-07-21 17:00:20,bovada,ITF Men's - ITF Men Sao Paulo (3),ITF,ITF Men Sao Paulo,22,1,Lucas Silva,Benjamin Torrealba,lucas silva,benjamin torrealba,7/21/26 1:03 PM,7/21/26 1:03 PM,False,-460,+285,1.2173913043478262,3.85,0.8214285714285714,0.2597402597402597,-5.0,(-120),(-120),20.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Sao Paulo (3)|benjamin torrealba|lucas silva|7/21/26 1:03 PM|-460|+285
2026-07-21 17:00:20,2026-07-21 17:00:20,bovada,ITF Men's - ITF Men Sao Paulo (3),ITF,ITF Men Sao Paulo,22,2,Henrique Ortenblad Nogueira,Jose Pereira,henrique ortenblad nogueira,jose pereira,7/21/26 2:06 PM,7/21/26 2:06 PM,False,+1500,-20000,16.0,1.005,0.0625,0.9950248756218907,+7.0,(EVEN),(-140),,,,True,True,False,True,ITF Men's - ITF Men Sao Paulo (3)|henrique ortenblad nogueira|jose pereira|7/21/26 2:06 PM|+1500|-20000
2026-07-21 17:00:20,2026-07-21 17:00:20,bovada,ITF Men's - ITF Men Sao Paulo (3),ITF,ITF Men Sao Paulo,22,3,Francisco Fontes Damorim,Carlos Maria Zarate,francisco fontes damorim,carlos maria zarate,7/21/26 5:30 PM,7/21/26 5:30 PM,False,,,,,,,+7.5,(-140),(EVEN),,,,False,True,False,True,ITF Men's - ITF Men Sao Paulo (3)|carlos maria zarate|francisco fontes damorim|7/21/26 5:30 PM||
2026-07-21 17:00:21,2026-07-21 17:00:21,bovada,ITF Men's - ITF Men Segrate (1),ITF,ITF Men Segrate,23,1,Adrian Andreev,Alexandr Binda,adrian andreev,alexandr binda,7/21/26 1:07 PM,7/21/26 1:07 PM,False,-410,+260,1.2439024390243902,3.6,0.803921568627451,0.2777777777777778,-4.5,(-125),(-115),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Segrate (1)|adrian andreev|alexandr binda|7/21/26 1:07 PM|-410|+260
2026-07-21 17:00:22,2026-07-21 17:00:22,bovada,ITF Men's - ITF Men Huamantla (4),ITF,ITF Men Huamantla,24,1,Kether Naresh Gonzalez,Oswaldo Alejandro Reyes Tirado,kether naresh gonzalez,oswaldo alejandro reyes tirado,7/21/26 1:45 PM,7/21/26 1:45 PM,False,+285,-460,3.85,1.2173913043478262,0.2597402597402597,0.8214285714285714,+5.5,(-120),(-120),18.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Huamantla (4)|kether naresh gonzalez|oswaldo alejandro reyes tirado|7/21/26 1:45 PM|+285|-460
2026-07-21 17:00:23,2026-07-21 17:00:23,bovada,ITF Men's - ITF Men Huamantla (4),ITF,ITF Men Huamantla,24,2,Matteo Covato,Oliver Sanders,matteo covato,oliver sanders,7/21/26 1:45 PM,7/21/26 1:45 PM,False,+190,-280,2.9,1.3571428571428572,0.3448275862068966,0.7368421052631579,+4.0,(-130),(-110),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Huamantla (4)|matteo covato|oliver sanders|7/21/26 1:45 PM|+190|-280
2026-07-21 17:00:23,2026-07-21 17:00:23,bovada,ITF Men's - ITF Men Huamantla (4),ITF,ITF Men Huamantla,24,3,Emiliano Aguilera Guerrero,Niels Peter Van Noord,emiliano aguilera guerrero,niels peter van noord,7/21/26 2:00 PM,7/21/26 2:00 PM,False,+150,-215,2.5,1.4651162790697674,0.4,0.6825396825396826,+3.5,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Huamantla (4)|emiliano aguilera guerrero|niels peter van noord|7/21/26 2:00 PM|+150|-215
2026-07-21 17:00:23,2026-07-21 17:00:23,bovada,ITF Men's - ITF Men Huamantla (4),ITF,ITF Men Huamantla,24,4,Joaquin Guilleme,Andres Urrea,joaquin guilleme,andres urrea,7/21/26 2:00 PM,7/21/26 2:00 PM,False,-3300,+900,1.0303030303030303,10.0,0.9705882352941176,0.1,-6.5,(-140),(EVEN),17.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Huamantla (4)|andres urrea|joaquin guilleme|7/21/26 2:00 PM|-3300|+900
2026-07-21 17:00:25,2026-07-21 17:00:25,bovada,ITF Men's - ITF Men Champaign (3),ITF,ITF Men Champaign,25,1,Ronit Karki,Lev Seidman,ronit karki,lev seidman,7/21/26 2:00 PM,7/21/26 2:00 PM,False,-460,+285,1.2173913043478262,3.85,0.8214285714285714,0.2597402597402597,-5.0,(-115),(-125),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Champaign (3)|lev seidman|ronit karki|7/21/26 2:00 PM|-460|+285
2026-07-21 17:00:25,2026-07-21 17:00:25,bovada,ITF Men's - ITF Men Champaign (3),ITF,ITF Men Champaign,25,2,Tighe Brunetti,Nikita Samuel Filin,tighe brunetti,nikita samuel filin,7/21/26 2:00 PM,7/21/26 2:00 PM,False,+750,-2000,8.5,1.05,0.11764705882352941,0.9523809523809523,+6.5,(-130),(-110),18.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Champaign (3)|nikita samuel filin|tighe brunetti|7/21/26 2:00 PM|+750|-2000
2026-07-21 17:00:25,2026-07-21 17:00:25,bovada,ITF Men's - ITF Men Champaign (3),ITF,ITF Men Champaign,25,3,Oliver Bonding,Evan Bynoe,oliver bonding,evan bynoe,7/21/26 2:00 PM,7/21/26 2:00 PM,False,-360,+235,1.2777777777777777,3.35,0.782608695652174,0.29850746268656714,-4.5,(-115),(-125),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Champaign (3)|evan bynoe|oliver bonding|7/21/26 2:00 PM|-360|+235
2026-07-21 17:00:28,2026-07-21 17:00:28,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,1,Ashton McLeod,Duje Markovina,ashton mcleod,duje markovina,7/21/26 8:00 PM,7/21/26 8:00 PM,False,+185,-270,2.85,1.3703703703703702,0.3508771929824561,0.7297297297297298,+3.5,(-105),(-135),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|ashton mcleod|duje markovina|7/21/26 8:00 PM|+185|-270
2026-07-21 17:00:28,2026-07-21 17:00:28,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,2,Harrison Satara,Omar Jasika,harrison satara,omar jasika,7/21/26 8:00 PM,7/21/26 8:00 PM,False,+650,-1600,7.5,1.0625,0.13333333333333333,0.9411764705882353,+6.5,(-130),(-110),18.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|harrison satara|omar jasika|7/21/26 8:00 PM|+650|-1600
2026-07-21 17:00:29,2026-07-21 17:00:29,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,3,Matthew Dellavedova,Hayden Jones,matthew dellavedova,hayden jones,7/21/26 8:00 PM,7/21/26 8:00 PM,False,-525,+325,1.1904761904761905,4.25,0.84,0.23529411764705882,-5.0,(-130),(-110),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|hayden jones|matthew dellavedova|7/21/26 8:00 PM|-525|+325
2026-07-21 17:00:29,2026-07-21 17:00:29,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,4,Taiki Takizawa,Kosuke Ogura,taiki takizawa,kosuke ogura,7/21/26 8:00 PM,7/21/26 8:00 PM,False,+170,-245,2.7,1.4081632653061225,0.37037037037037035,0.7101449275362319,+3.5,(-110),(-130),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|kosuke ogura|taiki takizawa|7/21/26 8:00 PM|+170|-245
2026-07-21 17:00:29,2026-07-21 17:00:29,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,5,Daisuke Sumizawa,Jake Delaney,daisuke sumizawa,jake delaney,7/21/26 9:00 PM,7/21/26 9:00 PM,False,+650,-1600,7.5,1.0625,0.13333333333333333,0.9411764705882353,+5.5,(-135),(-105),19.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|daisuke sumizawa|jake delaney|7/21/26 9:00 PM|+650|-1600
2026-07-21 17:00:30,2026-07-21 17:00:30,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,6,Daniel Jovanovski,Matisse Bobichon,daniel jovanovski,matisse bobichon,7/21/26 9:00 PM,7/21/26 9:00 PM,False,+250,-390,3.5,1.2564102564102564,0.2857142857142857,0.7959183673469388,+4.5,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|daniel jovanovski|matisse bobichon|7/21/26 9:00 PM|+250|-390
2026-07-21 17:00:30,2026-07-21 17:00:30,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,7,Yuki Mochizuki,Charlie Camus,yuki mochizuki,charlie camus,7/21/26 10:30 PM,7/21/26 10:30 PM,False,-245,+170,1.4081632653061225,2.7,0.7101449275362319,0.37037037037037035,-3.5,(-125),(-115),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|charlie camus|yuki mochizuki|7/21/26 10:30 PM|-245|+170
2026-07-21 17:00:30,2026-07-21 17:00:30,bovada,ITF Men's - ITF Men Brisbane (8),ITF,ITF Men Brisbane,26,8,Zachary Viiala,Benjamin O'Connell,zachary viiala,benjamin oconnell,7/21/26 10:30 PM,7/21/26 10:30 PM,False,-140,EVEN,1.7142857142857144,2.0,0.5833333333333333,0.5,-1.5,(-120),(-120),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (8)|benjamin oconnell|zachary viiala|7/21/26 10:30 PM|-140|EVEN
2026-07-21 17:00:32,2026-07-21 17:00:32,bovada,ITF Men's - ITF Men Bali (3),ITF,ITF Men Bali,27,1,Sam Ryan Ziegann,Anthony Susanto,sam ryan ziegann,anthony susanto,7/21/26 9:00 PM,7/21/26 9:00 PM,False,-410,+260,1.2439024390243902,3.6,0.803921568627451,0.2777777777777778,-5.0,(-105),(-135),19.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bali (3)|anthony susanto|sam ryan ziegann|7/21/26 9:00 PM|-410|+260
2026-07-21 17:00:32,2026-07-21 17:00:32,bovada,ITF Men's - ITF Men Bali (3),ITF,ITF Men Bali,27,2,Sanhui Shin,Gunawan Trismuwantara,sanhui shin,gunawan trismuwantara,7/21/26 9:00 PM,7/21/26 9:00 PM,False,-7000,+1100,1.0142857142857142,12.0,0.9859154929577465,0.08333333333333333,-7.0,(-120),(-120),17.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bali (3)|gunawan trismuwantara|sanhui shin|7/21/26 9:00 PM|-7000|+1100
2026-07-21 17:00:32,2026-07-21 17:00:32,bovada,ITF Men's - ITF Men Bali (3),ITF,ITF Men Bali,27,3,Yuttana Charoenphon,Yuya Hirose,yuttana charoenphon,yuya hirose,7/21/26 10:00 PM,7/21/26 10:00 PM,False,-315,+210,1.3174603174603174,3.1,0.7590361445783133,0.3225806451612903,-4.5,(-130),(-110),19.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bali (3)|yuttana charoenphon|yuya hirose|7/21/26 10:00 PM|-315|+210
2026-07-21 17:00:33,2026-07-21 17:00:33,bovada,ITF Men's - ITF Men Ollersbach (1),ITF,ITF Men Ollersbach,28,1,Kalin Ivanovski,Aleksander Chayka,kalin ivanovski,aleksander chayka,7/22/26 4:00 AM,7/22/26 4:00 AM,False,-1200,+575,1.0833333333333333,6.75,0.9230769230769231,0.14814814814814814,-5.5,(-120),(-120),19.5,(-105),(-135),True,True,True,True,ITF Men's - ITF Men Ollersbach (1)|aleksander chayka|kalin ivanovski|7/22/26 4:00 AM|-1200|+575
