timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-13 21:50:19,2026-07-13 21:50:19,bovada,ATP - Gstaad (7),ATP,Gstaad,1,1,Juan Manuel Cerundolo,Zdenek Kolar,juan manuel cerundolo,zdenek kolar,7/14/26 8:30 AM,7/14/26 8:30 AM,False,-375,+290,1.2666666666666666,3.9,0.7894736842105263,0.25641025641025644,-4.0,(-130),(EVEN),21.0,(-120),(-110),True,True,True,True,ATP - Gstaad (7)|juan manuel cerundolo|zdenek kolar|7/14/26 8:30 AM|-375|+290
2026-07-13 21:50:19,2026-07-13 21:50:19,bovada,ATP - Gstaad (7),ATP,Gstaad,1,2,Pedro Martinez,Yannick Hanfmann,pedro martinez,yannick hanfmann,7/14/26 8:30 AM,7/14/26 8:30 AM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+3.5,(EVEN),(-130),22.0,(-120),(-110),True,True,True,True,ATP - Gstaad (7)|pedro martinez|yannick hanfmann|7/14/26 8:30 AM|+260|-325
2026-07-13 21:50:20,2026-07-13 21:50:20,bovada,ATP - Gstaad (7),ATP,Gstaad,1,3,Jerome Kym,Dylan Dietrich,jerome kym,dylan dietrich,7/14/26 9:40 AM,7/14/26 9:40 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-115),(-115),22.5,(-120),(-110),True,True,True,True,ATP - Gstaad (7)|dylan dietrich|jerome kym|7/14/26 9:40 AM|-175|+145
2026-07-13 21:50:20,2026-07-13 21:50:20,bovada,ATP - Gstaad (7),ATP,Gstaad,1,4,Federico Cina,Quentin Halys,federico cina,quentin halys,7/14/26 10:50 AM,7/14/26 10:50 AM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-115),(-115),23.0,(-110),(-120),True,True,True,True,ATP - Gstaad (7)|federico cina|quentin halys|7/14/26 10:50 AM|+115|-140
2026-07-13 21:50:20,2026-07-13 21:50:20,bovada,ATP - Gstaad (7),ATP,Gstaad,1,5,Alexandre Muller,Alexander Shevchenko,alexandre muller,alexander shevchenko,7/14/26 12:00 PM,7/14/26 12:00 PM,False,+150,-180,2.5,1.5555555555555556,0.4,0.6428571428571428,+2.5,(-110),(-120),22.5,(-110),(-120),True,True,True,True,ATP - Gstaad (7)|alexander shevchenko|alexandre muller|7/14/26 12:00 PM|+150|-180
2026-07-13 21:50:20,2026-07-13 21:50:20,bovada,ATP - Gstaad (7),ATP,Gstaad,1,6,Stefanos Tsitsipas,Ignacio Buse,stefanos tsitsipas,ignacio buse,7/14/26 1:00 PM,7/14/26 1:00 PM,False,+130,-155,2.3,1.6451612903225805,0.4347826086956522,0.607843137254902,+1.5,(-105),(-125),23.0,(-110),(-120),True,True,True,True,ATP - Gstaad (7)|ignacio buse|stefanos tsitsipas|7/14/26 1:00 PM|+130|-155
2026-07-13 21:50:21,2026-07-13 21:50:21,bovada,ATP - Gstaad (7),ATP,Gstaad,1,7,Jaime Faria,Stan Wawrinka,jaime faria,stan wawrinka,7/14/26 3:30 PM,7/14/26 3:30 PM,False,-220,+180,1.4545454545454546,2.8,0.6875,0.35714285714285715,-2.5,(-110),(-120),23.5,(-110),(-120),True,True,True,True,ATP - Gstaad (7)|jaime faria|stan wawrinka|7/14/26 3:30 PM|-220|+180
2026-07-13 21:50:22,2026-07-13 21:50:22,bovada,Challenger - Granby (5),Challenger,Granby,2,1,August Holmgren,Yosuke Watanuki,august holmgren,yosuke watanuki,7/13/26 10:50 PM,7/13/26 10:50 PM,False,-115,-115,1.8695652173913042,1.8695652173913042,0.5348837209302326,0.5348837209302326,-115,(-115),(-115),23.0,(-110),(-120),True,True,True,True,Challenger - Granby (5)|august holmgren|yosuke watanuki|7/13/26 10:50 PM|-115|-115
2026-07-13 21:50:23,2026-07-13 21:50:23,bovada,Challenger - Granby (5),Challenger,Granby,2,2,Yuta Shimizu,Jay Dylan Hara Friend,yuta shimizu,jay dylan hara friend,7/13/26 9:55 PM,7/13/26 9:55 PM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.0,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Granby (5)|jay dylan hara friend|yuta shimizu|7/13/26 9:55 PM|+120|-155
2026-07-13 21:50:23,2026-07-13 21:50:23,bovada,Challenger - Granby (5),Challenger,Granby,2,3,Justin Boulais,Zhizhen Zhang,justin boulais,zhizhen zhang,7/13/26 10:00 PM,7/13/26 10:00 PM,False,+275,-400,3.75,1.25,0.26666666666666666,0.8,+4.0,(-120),(-110),21.5,(-120),(-110),True,True,True,True,Challenger - Granby (5)|justin boulais|zhizhen zhang|7/13/26 10:00 PM|+275|-400
