timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-13 23:05:29,2026-07-13 23:05:29,bovada,ATP - Bastad (11),ATP,Bastad,5,2,Sebastian Ofner,Thiago Agustin Tirante,sebastian ofner,thiago agustin tirante,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+130,-155,2.3,1.6451612903225805,0.4347826086956522,0.607843137254902,+2.0,(-120),(-110),22.5,(-120),(-110),True,True,True,True,ATP - Bastad (11)|sebastian ofner|thiago agustin tirante|7/14/26 9:00 AM|+130|-155
2026-07-13 23:05:29,2026-07-13 23:05:29,bovada,ATP - Bastad (11),ATP,Bastad,5,3,Adolfo Daniel Vallejo,Miguel Damas,adolfo daniel vallejo,miguel damas,7/14/26 10:00 AM,7/14/26 10:00 AM,False,-450,+350,1.2222222222222223,4.5,0.8181818181818181,0.2222222222222222,-5.0,(-120),(-110),19.5,(-125),(-105),True,True,True,True,ATP - Bastad (11)|adolfo daniel vallejo|miguel damas|7/14/26 10:00 AM|-450|+350
2026-07-13 23:05:29,2026-07-13 23:05:29,bovada,ATP - Bastad (11),ATP,Bastad,5,4,Facundo Diaz Acosta,Lautaro Midon,facundo diaz acosta,lautaro midon,7/14/26 10:00 AM,7/14/26 10:00 AM,False,-400,+300,1.25,4.0,0.8,0.25,-4.5,(-125),(-105),21.5,(-110),(-120),True,True,True,True,ATP - Bastad (11)|facundo diaz acosta|lautaro midon|7/14/26 10:00 AM|-400|+300
2026-07-13 23:05:30,2026-07-13 23:05:30,bovada,ATP - Bastad (11),ATP,Bastad,5,5,Botic van de Zandschulp,Taro Daniel,botic van de zandschulp,taro daniel,7/14/26 10:10 AM,7/14/26 10:10 AM,False,-155,+130,1.6451612903225805,2.3,0.607843137254902,0.4347826086956522,-2.5,(-110),(-120),22.0,(-120),(-110),True,True,True,True,ATP - Bastad (11)|botic van de zandschulp|taro daniel|7/14/26 10:10 AM|-155|+130
2026-07-13 23:05:30,2026-07-13 23:05:30,bovada,ATP - Bastad (11),ATP,Bastad,5,6,Dalibor Svrcina,Grigor Dimitrov,dalibor svrcina,grigor dimitrov,7/14/26 10:10 AM,7/14/26 10:10 AM,False,+160,-195,2.6,1.5128205128205128,0.3846153846153846,0.6610169491525424,+3.0,(-115),(-115),22.0,(-115),(-115),True,True,True,True,ATP - Bastad (11)|dalibor svrcina|grigor dimitrov|7/14/26 10:10 AM|+160|-195
2026-07-13 23:05:30,2026-07-13 23:05:30,bovada,ATP - Bastad (11),ATP,Bastad,5,7,Jan Choinski,Nikoloz Basilashvili,jan choinski,nikoloz basilashvili,7/14/26 11:10 AM,7/14/26 11:10 AM,False,-170,+140,1.5882352941176472,2.4,0.6296296296296295,0.4166666666666667,-2.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Bastad (11)|jan choinski|nikoloz basilashvili|7/14/26 11:10 AM|-170|+140
2026-07-13 23:05:31,2026-07-13 23:05:31,bovada,ATP - Bastad (11),ATP,Bastad,5,8,Stefano Travaglia,Martin Krumich,stefano travaglia,martin krumich,7/14/26 11:10 AM,7/14/26 11:10 AM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,ATP - Bastad (11)|martin krumich|stefano travaglia|7/14/26 11:10 AM|+115|-140
2026-07-13 23:05:31,2026-07-13 23:05:31,bovada,ATP - Bastad (11),ATP,Bastad,5,9,Daniel Altmaier,Hugo Gaston,daniel altmaier,hugo gaston,7/14/26 11:20 AM,7/14/26 11:20 AM,False,-155,+130,1.6451612903225805,2.3,0.607843137254902,0.4347826086956522,-2.5,(-115),(-115),22.5,(-105),(-125),True,True,True,True,ATP - Bastad (11)|daniel altmaier|hugo gaston|7/14/26 11:20 AM|-155|+130
2026-07-13 23:05:31,2026-07-13 23:05:31,bovada,ATP - Bastad (11),ATP,Bastad,5,10,Nuno Borges,Moise Kouame,nuno borges,moise kouame,7/14/26 11:20 AM,7/14/26 11:20 AM,False,-325,+260,1.3076923076923077,3.6,0.7647058823529411,0.2777777777777778,-4.0,(-115),(-115),21.5,(-120),(-110),True,True,True,True,ATP - Bastad (11)|moise kouame|nuno borges|7/14/26 11:20 AM|-325|+260
2026-07-13 23:05:32,2026-07-13 23:05:32,bovada,ATP - Bastad (11),ATP,Bastad,5,11,Max Dahlin,Sebastian Baez,max dahlin,sebastian baez,7/14/26 12:30 PM,7/14/26 12:30 PM,False,+1400,-5000,15.0,1.02,0.06666666666666667,0.9803921568627451,+7.5,(-120),(-110),16.5,(-135),(+105),True,True,True,True,ATP - Bastad (11)|max dahlin|sebastian baez|7/14/26 12:30 PM|+1400|-5000
2026-07-13 23:05:34,2026-07-13 23:05:34,bovada,ATP - Umag (8),ATP,Umag,6,1,Alex Molcan,Valentin Royer,alex molcan,valentin royer,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-120),(-110),22.0,(-110),(-120),True,True,True,True,ATP - Umag (8)|alex molcan|valentin royer|7/14/26 2:00 PM|-175|+145
2026-07-13 23:05:34,2026-07-13 23:05:34,bovada,ATP - Umag (8),ATP,Umag,6,2,Marko Topo,Camilo Ugo Carabelli,marko topo,camilo ugo carabelli,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+210,-260,3.1,1.3846153846153846,0.3225806451612903,0.7222222222222222,+3.5,(-115),(-115),21.5,(-120),(-110),True,True,True,True,ATP - Umag (8)|camilo ugo carabelli|marko topo|7/14/26 2:00 PM|+210|-260
2026-07-13 23:05:35,2026-07-13 23:05:35,bovada,ATP - Umag (8),ATP,Umag,6,3,Matej Dodig,Pablo Carreno-Busta,matej dodig,pablo carreno-busta,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+210,-260,3.1,1.3846153846153846,0.3225806451612903,0.7222222222222222,+3.5,(-105),(-125),22.0,(-110),(-120),True,True,True,True,ATP - Umag (8)|matej dodig|pablo carreno-busta|7/14/26 2:00 PM|+210|-260
2026-07-13 23:05:35,2026-07-13 23:05:35,bovada,ATP - Umag (8),ATP,Umag,6,4,Federico Agustin Gomez,Niels McDonald,federico agustin gomez,niels mcdonald,7/14/26 3:10 PM,7/14/26 3:10 PM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.0,(-120),(-110),22.0,(-125),(-105),True,True,True,True,ATP - Umag (8)|federico agustin gomez|niels mcdonald|7/14/26 3:10 PM|-130|+110
2026-07-13 23:05:35,2026-07-13 23:05:35,bovada,ATP - Umag (8),ATP,Umag,6,5,Marco Cecchinato,Roman Andres Burruchaga,marco cecchinato,roman andres burruchaga,7/14/26 4:00 PM,7/14/26 4:00 PM,False,+125,-150,2.25,1.6666666666666665,0.4444444444444444,0.6000000000000001,+2.0,(-120),(-110),22.0,(-120),(-110),True,True,True,True,ATP - Umag (8)|marco cecchinato|roman andres burruchaga|7/14/26 4:00 PM|+125|-150
2026-07-13 23:05:36,2026-07-13 23:05:36,bovada,ATP - Umag (8),ATP,Umag,6,6,Ziga Sesko,Daniel Merida Aguilar,ziga sesko,daniel merida aguilar,7/14/26 4:00 PM,7/14/26 4:00 PM,False,+450,-650,5.5,1.1538461538461537,0.18181818181818182,0.8666666666666667,+5.5,(-120),(-110),19.5,(-120),(-110),True,True,True,True,ATP - Umag (8)|daniel merida aguilar|ziga sesko|7/14/26 4:00 PM|+450|-650
2026-07-13 23:05:36,2026-07-13 23:05:36,bovada,ATP - Umag (8),ATP,Umag,6,7,Fabian Marozsan,Juan Carlos Prado Angelo,fabian marozsan,juan carlos prado angelo,7/14/26 5:30 PM,7/14/26 5:30 PM,False,-325,+260,1.3076923076923077,3.6,0.7647058823529411,0.2777777777777778,-4.0,(-115),(-115),21.5,(-115),(-115),True,True,True,True,ATP - Umag (8)|fabian marozsan|juan carlos prado angelo|7/14/26 5:30 PM|-325|+260
2026-07-13 23:05:36,2026-07-13 23:05:36,bovada,ATP - Umag (8),ATP,Umag,6,8,Titouan Droguet,Alexander Blockx,titouan droguet,alexander blockx,7/14/26 7:00 PM,7/14/26 7:00 PM,False,+145,-175,2.45,1.5714285714285714,0.4081632653061224,0.6363636363636364,+2.5,(-125),(-105),23.0,(-115),(-115),True,True,True,True,ATP - Umag (8)|alexander blockx|titouan droguet|7/14/26 7:00 PM|+145|-175
2026-07-13 23:05:38,2026-07-13 23:05:38,bovada,Challenger - Granby (5),Challenger,Granby,8,1,August Holmgren,Yosuke Watanuki,august holmgren,yosuke watanuki,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-115,-115,1.8695652173913042,1.8695652173913042,0.5348837209302326,0.5348837209302326,-120,(-120),(-110),23.0,(-110),(-120),True,True,True,True,Challenger - Granby (5)|august holmgren|yosuke watanuki|7/14/26 2:00 PM|-115|-115
2026-07-13 23:05:39,2026-07-13 23:05:39,bovada,Challenger - Granby (5),Challenger,Granby,8,2,Yuta Shimizu,Jay Dylan Hara Friend,yuta shimizu,jay dylan hara friend,7/13/26 10:45 PM,7/13/26 10:45 PM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.0,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Granby (5)|jay dylan hara friend|yuta shimizu|7/13/26 10:45 PM|+120|-155
2026-07-13 23:05:39,2026-07-13 23:05:39,bovada,Challenger - Granby (5),Challenger,Granby,8,3,Justin Boulais,Zhizhen Zhang,justin boulais,zhizhen zhang,7/13/26 11:15 PM,7/13/26 11:15 PM,False,+275,-400,3.75,1.25,0.26666666666666666,0.8,+4.0,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Granby (5)|justin boulais|zhizhen zhang|7/13/26 11:15 PM|+275|-400
2026-07-13 23:05:39,2026-07-13 23:05:39,bovada,Challenger - Granby (5),Challenger,Granby,8,4,Nicolas Arseneault,Andres Martin,nicolas arseneault,andres martin,7/13/26 11:30 PM,7/13/26 11:30 PM,False,+185,-250,2.85,1.4,0.3508771929824561,0.7142857142857143,+3.5,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Granby (5)|andres martin|nicolas arseneault|7/13/26 11:30 PM|+185|-250
2026-07-13 23:05:40,2026-07-13 23:05:40,bovada,Challenger - Granby (5),Challenger,Granby,8,5,Aleksandar Vukic,Liam Broady,aleksandar vukic,liam broady,7/14/26 12:25 AM,7/14/26 12:25 AM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.0,(-110),(-120),22.5,(-110),(-120),True,True,True,True,Challenger - Granby (5)|aleksandar vukic|liam broady|7/14/26 12:25 AM|+120|-155
2026-07-13 23:05:43,2026-07-13 23:05:43,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,1,Hugo Dellien,Ioannis Xilas,hugo dellien,ioannis xilas,7/14/26 11:30 AM,7/14/26 11:30 AM,False,-600,+375,1.1666666666666667,4.75,0.8571428571428571,0.21052631578947367,-5.5,(-110),(-120),19.5,(-110),(-120),True,True,True,True,Challenger - Cordenons (11)|hugo dellien|ioannis xilas|7/14/26 11:30 AM|-600|+375
2026-07-13 23:05:43,2026-07-13 23:05:43,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,2,Peter Makk,Thiago Seyboth Wild,peter makk,thiago seyboth wild,7/14/26 11:30 AM,7/14/26 11:30 AM,False,+340,-525,4.4,1.1904761904761905,0.22727272727272727,0.84,+4.5,(+105),(-135),20.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (11)|peter makk|thiago seyboth wild|7/14/26 11:30 AM|+340|-525
2026-07-13 23:05:44,2026-07-13 23:05:44,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,3,Alvaro Guillen Meza,Federico Bondioli,alvaro guillen meza,federico bondioli,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-105,-125,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,+1.0,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Cordenons (11)|alvaro guillen meza|federico bondioli|7/14/26 8:00 AM|-105|-125
2026-07-13 23:05:44,2026-07-13 23:05:44,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,4,Max Alcala Gurri,Giorgio Tabacco,max alcala gurri,giorgio tabacco,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-600,+375,1.1666666666666667,4.75,0.8571428571428571,0.21052631578947367,-5.5,(-125),(-105),19.0,(-120),(-110),True,True,True,True,Challenger - Cordenons (11)|giorgio tabacco|max alcala gurri|7/14/26 8:00 AM|-600|+375
2026-07-13 23:05:45,2026-07-13 23:05:45,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,5,Sumit Nagal,Cezar Cretu,sumit nagal,cezar cretu,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-115,-115,1.8695652173913042,1.8695652173913042,0.5348837209302326,0.5348837209302326,-115,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (11)|cezar cretu|sumit nagal|7/14/26 8:00 AM|-115|-115
2026-07-13 23:05:45,2026-07-13 23:05:45,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,6,Georgii Kravchenko,Juan Bautista Torres,georgii kravchenko,juan bautista torres,7/14/26 9:10 AM,7/14/26 9:10 AM,False,+110,-145,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,+2.0,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (11)|georgii kravchenko|juan bautista torres|7/14/26 9:10 AM|+110|-145
2026-07-13 23:05:45,2026-07-13 23:05:45,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,7,Gonzalo Villanueva,Michele Ribecai,gonzalo villanueva,michele ribecai,7/14/26 9:10 AM,7/14/26 9:10 AM,False,+130,-170,2.3,1.5882352941176472,0.4347826086956522,0.6296296296296295,+2.5,(-110),(-120),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (11)|gonzalo villanueva|michele ribecai|7/14/26 9:10 AM|+130|-170
2026-07-13 23:05:46,2026-07-13 23:05:46,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,8,Juan Cruz Martin Manzano,Harold Mayot,juan cruz martin manzano,harold mayot,7/14/26 9:10 AM,7/14/26 9:10 AM,False,+150,-200,2.5,1.5,0.4,0.6666666666666666,+3.5,(-120),(-110),21.0,(-120),(-110),True,True,True,True,Challenger - Cordenons (11)|harold mayot|juan cruz martin manzano|7/14/26 9:10 AM|+150|-200
2026-07-13 23:05:46,2026-07-13 23:05:46,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,9,Franco Roncadelli,Lorenzo Giustino,franco roncadelli,lorenzo giustino,7/14/26 10:20 AM,7/14/26 10:20 AM,False,+105,-135,2.05,1.7407407407407407,0.48780487804878053,0.574468085106383,+1.5,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (11)|franco roncadelli|lorenzo giustino|7/14/26 10:20 AM|+105|-135
2026-07-13 23:05:46,2026-07-13 23:05:46,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,10,Matyas Fuele,Oleg Prihodko,matyas fuele,oleg prihodko,7/14/26 10:20 AM,7/14/26 10:20 AM,False,+200,-275,3.0,1.3636363636363638,0.3333333333333333,0.7333333333333333,+3.5,(EVEN),(-130),21.5,(-110),(-120),True,True,True,True,Challenger - Cordenons (11)|matyas fuele|oleg prihodko|7/14/26 10:20 AM|+200|-275
2026-07-13 23:05:47,2026-07-13 23:05:47,bovada,Challenger - Cordenons (11),Challenger,Cordenons,10,11,Maxim Mrva,Carlo Alberto Caniato,maxim mrva,carlo alberto caniato,7/14/26 10:20 AM,7/14/26 10:20 AM,False,-165,+125,1.606060606060606,2.25,0.6226415094339623,0.4444444444444444,-2.0,(-120),(-110),21.5,(-120),(-110),True,True,True,True,Challenger - Cordenons (11)|carlo alberto caniato|maxim mrva|7/14/26 10:20 AM|-165|+125
2026-07-13 23:05:50,2026-07-13 23:05:50,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,1,Henri Squire,Jan Kumstat,henri squire,jan kumstat,7/14/26 10:50 AM,7/14/26 10:50 AM,False,-190,+145,1.526315789473684,2.45,0.6551724137931035,0.4081632653061224,-2.5,(-120),(-110),22.5,(-115),(-115),True,True,True,True,Challenger - Bunschoten (9)|henri squire|jan kumstat|7/14/26 10:50 AM|-190|+145
2026-07-13 23:05:50,2026-07-13 23:05:50,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,2,Hynek Barton,Joao Lucas Reis da Silva,hynek barton,joao lucas reis da silva,7/14/26 10:50 AM,7/14/26 10:50 AM,False,-200,+150,1.5,2.5,0.6666666666666666,0.4,-2.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,Challenger - Bunschoten (9)|hynek barton|joao lucas reis da silva|7/14/26 10:50 AM|-200|+150
2026-07-13 23:05:50,2026-07-13 23:05:50,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,3,Marcelo Tomas Barrios Vera,Niels Visker,marcelo tomas barrios vera,niels visker,7/14/26 1:00 PM,7/14/26 1:00 PM,False,-700,+425,1.1428571428571428,5.25,0.875,0.19047619047619047,-4.5,(+105),(-135),21.5,(-115),(-115),True,True,True,True,Challenger - Bunschoten (9)|marcelo tomas barrios vera|niels visker|7/14/26 1:00 PM|-700|+425
2026-07-13 23:05:51,2026-07-13 23:05:51,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,4,Daniel Elahi Galan,Abel Forger,daniel elahi galan,abel forger,7/14/26 8:30 AM,7/14/26 8:30 AM,False,-325,+230,1.3076923076923077,3.3,0.7647058823529411,0.30303030303030304,-4.0,(-110),(-120),22.0,(-105),(-125),True,True,True,True,Challenger - Bunschoten (9)|abel forger|daniel elahi galan|7/14/26 8:30 AM|-325|+230
2026-07-13 23:05:51,2026-07-13 23:05:51,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,5,Jay Clarke,Louis Wessels,jay clarke,louis wessels,7/14/26 8:30 AM,7/14/26 8:30 AM,False,-400,+275,1.25,3.75,0.8,0.26666666666666666,-4.0,(-120),(-110),21.5,(-120),(-110),True,True,True,True,Challenger - Bunschoten (9)|jay clarke|louis wessels|7/14/26 8:30 AM|-400|+275
2026-07-13 23:05:51,2026-07-13 23:05:51,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,6,Pedro Boscardin Dias,Kimmer Coppejans,pedro boscardin dias,kimmer coppejans,7/14/26 8:30 AM,7/14/26 8:30 AM,False,+200,-275,3.0,1.3636363636363638,0.3333333333333333,0.7333333333333333,+4.0,(-115),(-115),21.0,(-120),(-110),True,True,True,True,Challenger - Bunschoten (9)|kimmer coppejans|pedro boscardin dias|7/14/26 8:30 AM|+200|-275
2026-07-13 23:05:52,2026-07-13 23:05:52,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,7,Guy den Ouden,Denis Yevseyev,guy den ouden,denis yevseyev,7/14/26 9:40 AM,7/14/26 9:40 AM,False,-900,+500,1.1111111111111112,6.0,0.8999999999999999,0.16666666666666666,-5.5,(-125),(-105),19.0,(-125),(-105),True,True,True,True,Challenger - Bunschoten (9)|denis yevseyev|guy den ouden|7/14/26 9:40 AM|-900|+500
2026-07-13 23:05:52,2026-07-13 23:05:52,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,8,Mika Brunold,Ryan Nijboer,mika brunold,ryan nijboer,7/14/26 9:40 AM,7/14/26 9:40 AM,False,-125,-105,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,-1.0,(-110),(-120),22.0,(-120),(-110),True,True,True,True,Challenger - Bunschoten (9)|mika brunold|ryan nijboer|7/14/26 9:40 AM|-125|-105
2026-07-13 23:05:52,2026-07-13 23:05:52,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,12,9,Tom Gentzsch,Mika Petkovic,tom gentzsch,mika petkovic,7/14/26 9:40 AM,7/14/26 9:40 AM,False,-190,+145,1.526315789473684,2.45,0.6551724137931035,0.4081632653061224,-3.0,(-105),(-125),22.0,(-115),(-115),True,True,True,True,Challenger - Bunschoten (9)|mika petkovic|tom gentzsch|7/14/26 9:40 AM|-190|+145
2026-07-13 23:05:53,2026-07-13 23:05:53,bovada,Challenger - Lincoln (1),Challenger,Lincoln,22,1,J.J. Wolf,Andrew Fenty,jj wolf,andrew fenty,7/14/26 12:00 AM,7/14/26 12:00 AM,False,-435,+290,1.2298850574712643,3.9,0.8130841121495328,0.25641025641025644,-4.0,(-125),(-105),21.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (1)|andrew fenty|jj wolf|7/14/26 12:00 AM|-435|+290
2026-07-13 23:05:54,2026-07-13 23:05:54,bovada,Challenger - Pozoblanco (1),Challenger,Pozoblanco,24,1,Luca Castelnuovo,Antoine Ghibaudo,luca castelnuovo,antoine ghibaudo,7/14/26 8:00 AM,7/14/26 8:00 AM,False,+155,-205,2.55,1.4878048780487805,0.3921568627450981,0.6721311475409836,+3.0,(-125),(-105),22.0,(-125),(-105),True,True,True,True,Challenger - Pozoblanco (1)|antoine ghibaudo|luca castelnuovo|7/14/26 8:00 AM|+155|-205
