timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-10 17:16:17,2026-07-10 17:16:17,bovada,Challenger - Bogota (2),Challenger,Bogota,3,1,Juan Pablo Varillas,Matheus Pucinelli de Almeida,juan pablo varillas,matheus pucinelli de almeida,7/10/26 5:30 PM,7/10/26 5:30 PM,False,+175,-230,2.75,1.434782608695652,0.36363636363636365,0.696969696969697,+3.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Bogota (2)|juan pablo varillas|matheus pucinelli de almeida|7/10/26 5:30 PM|+175|-230
2026-07-10 17:16:18,2026-07-10 17:16:18,bovada,Challenger - Bogota (2),Challenger,Bogota,3,2,Nicolas Mejia,Hernan Casanova,nicolas mejia,hernan casanova,7/10/26 5:30 PM,7/10/26 5:30 PM,False,-185,+140,1.5405405405405406,2.4,0.6491228070175439,0.4166666666666667,-3.0,(-110),(-120),22.0,(-115),(-115),True,True,True,True,Challenger - Bogota (2)|hernan casanova|nicolas mejia|7/10/26 5:30 PM|-185|+140
2026-07-10 17:16:18,2026-07-10 17:16:18,bovada,Challenger - Trieste (1),Challenger,Trieste,5,1,Henry Bernet,Federico Bondioli,henry bernet,federico bondioli,7/10/26 6:00 PM,7/10/26 6:00 PM,False,EVEN,-130,2.0,1.7692307692307692,0.5,0.5652173913043479,+1.0,(-115),(-115),22.0,(-125),(-105),True,True,True,True,Challenger - Trieste (1)|federico bondioli|henry bernet|7/10/26 6:00 PM|EVEN|-130
2026-07-10 17:16:19,2026-07-10 17:16:19,bovada,Challenger - Newport (1),Challenger,Newport,7,1,Alexis Galarneau,Daniel Milavsky,alexis galarneau,daniel milavsky,7/10/26 7:05 PM,7/10/26 7:05 PM,False,-185,+140,1.5405405405405406,2.4,0.6491228070175439,0.4166666666666667,-2.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,Challenger - Newport (1)|alexis galarneau|daniel milavsky|7/10/26 7:05 PM|-185|+140
2026-07-10 17:16:20,2026-07-10 17:16:20,bovada,ITF Men's - ITF Men Laval (2),ITF,ITF Men Laval,10,1,Liam Draxl,Keegan Rice,liam draxl,keegan rice,7/10/26 5:19 PM,7/10/26 5:19 PM,False,-550,+335,1.1818181818181819,4.35,0.8461538461538461,0.2298850574712644,-5.5,(+105),(-150),20.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Laval (2)|keegan rice|liam draxl|7/10/26 5:19 PM|-550|+335
2026-07-10 17:16:20,2026-07-10 17:16:20,bovada,ITF Men's - ITF Men Laval (2),ITF,ITF Men Laval,10,2,Karl Poling,Kenta Miyoshi,karl poling,kenta miyoshi,7/10/26 10:00 PM,7/10/26 10:00 PM,False,+155,-225,2.55,1.4444444444444444,0.3921568627450981,0.6923076923076923,+3.5,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Laval (2)|karl poling|kenta miyoshi|7/10/26 10:00 PM|+155|-225
2026-07-10 17:16:20,2026-07-10 17:16:20,bovada,ITF Men's - ITF Men Bastia-Lucciana (1),ITF,ITF Men Bastia-Lucciana,11,1,Florent Bax,Nicolas Jadoun,florent bax,nicolas jadoun,7/10/26 5:22 PM,7/10/26 5:22 PM,False,-650,+375,1.1538461538461537,4.75,0.8666666666666667,0.21052631578947367,-5.5,(EVEN),(-140),19.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bastia-Lucciana (1)|florent bax|nicolas jadoun|7/10/26 5:22 PM|-650|+375
2026-07-10 17:16:21,2026-07-10 17:16:21,bovada,ITF Men's - ITF Men Rancho Santa Fe (2),ITF,ITF Men Rancho Santa Fe,12,1,Reece Falck,Emon van Loben Sels,reece falck,emon van loben sels,7/10/26 6:07 PM,7/10/26 6:07 PM,False,+275,-440,3.75,1.2272727272727273,0.26666666666666666,0.8148148148148148,+4.5,(-120),(-120),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Rancho Santa Fe (2)|emon van loben sels|reece falck|7/10/26 6:07 PM|+275|-440
2026-07-10 17:16:21,2026-07-10 17:16:21,bovada,ITF Men's - ITF Men Rancho Santa Fe (2),ITF,ITF Men Rancho Santa Fe,12,2,Spencer Johnson,Ronald Hohmann,spencer johnson,ronald hohmann,7/10/26 6:08 PM,7/10/26 6:08 PM,False,-650,+375,1.1538461538461537,4.75,0.8666666666666667,0.21052631578947367,-5.0,(-130),(-110),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Rancho Santa Fe (2)|ronald hohmann|spencer johnson|7/10/26 6:08 PM|-650|+375
2026-07-10 17:16:22,2026-07-10 17:16:22,bovada,ITF Men's - ITF Men Tokyo (2),ITF,ITF Men Tokyo,13,1,Matthew Dellavedova,Omar Jasika,matthew dellavedova,omar jasika,7/11/26 2:00 AM,7/11/26 2:00 AM,False,-300,+200,1.3333333333333333,3.0,0.75,0.3333333333333333,-4.0,(-115),(-125),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Tokyo (2)|matthew dellavedova|omar jasika|7/11/26 2:00 AM|-300|+200
