timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-19 22:24:22,2026-07-19 22:24:22,bovada,Challenger - Tampere (4),Challenger,Tampere,2,1,Igor Marcondes,Leonardo Rossi,igor marcondes,leonardo rossi,7/20/26 6:20 AM,7/20/26 6:20 AM,False,-475,+315,1.2105263157894737,4.15,0.8260869565217391,0.24096385542168672,-5.0,(-110),(-120),20.0,(-115),(-115),True,True,True,True,Challenger - Tampere (4)|igor marcondes|leonardo rossi|7/20/26 6:20 AM|-475|+315
2026-07-19 22:24:22,2026-07-19 22:24:22,bovada,Challenger - Tampere (4),Challenger,Tampere,2,2,Dimitar Kuzmanov,Maxime Janvier,dimitar kuzmanov,maxime janvier,7/20/26 4:30 AM,7/20/26 4:30 AM,False,-460,+305,1.2173913043478262,4.05,0.8214285714285714,0.2469135802469136,-4.5,(-115),(-115),21.5,(-110),(-120),True,True,True,True,Challenger - Tampere (4)|dimitar kuzmanov|maxime janvier|7/20/26 4:30 AM|-460|+305
2026-07-19 22:24:22,2026-07-19 22:24:22,bovada,Challenger - Tampere (4),Challenger,Tampere,2,3,Peetu Pohjola,Louis Wessels,peetu pohjola,louis wessels,7/20/26 4:30 AM,7/20/26 4:30 AM,False,+800,-1800,9.0,1.0555555555555556,0.1111111111111111,0.9473684210526315,+6.5,(-135),(+105),18.5,(-110),(-120),True,True,True,True,Challenger - Tampere (4)|louis wessels|peetu pohjola|7/20/26 4:30 AM|+800|-1800
2026-07-19 22:24:22,2026-07-19 22:24:22,bovada,Challenger - Tampere (4),Challenger,Tampere,2,4,Mika Petkovic,Giorgio Tabacco,mika petkovic,giorgio tabacco,7/20/26 5:10 AM,7/20/26 5:10 AM,False,-260,+190,1.3846153846153846,2.9,0.7222222222222222,0.3448275862068966,-4.0,(-115),(-115),20.5,(-120),(-110),True,True,True,True,Challenger - Tampere (4)|giorgio tabacco|mika petkovic|7/20/26 5:10 AM|-260|+190
2026-07-19 22:24:25,2026-07-19 22:24:25,bovada,Challenger - Zug (6),Challenger,Zug,3,1,Amit Vales,Norbert Gombos,amit vales,norbert gombos,7/20/26 6:10 AM,7/20/26 6:10 AM,False,+350,-550,4.5,1.1818181818181819,0.2222222222222222,0.8461538461538461,+4.5,(-110),(-120),21.0,(-110),(-120),True,True,True,True,Challenger - Zug (6)|amit vales|norbert gombos|7/20/26 6:10 AM|+350|-550
2026-07-19 22:24:25,2026-07-19 22:24:25,bovada,Challenger - Zug (6),Challenger,Zug,3,2,Juan Pablo Varillas,Alexander Donski,juan pablo varillas,alexander donski,7/20/26 5:00 AM,7/20/26 5:00 AM,False,-225,+170,1.4444444444444444,2.7,0.6923076923076923,0.37037037037037035,-3.0,(-110),(-120),22.5,(-120),(-110),True,True,True,True,Challenger - Zug (6)|alexander donski|juan pablo varillas|7/20/26 5:00 AM|-225|+170
2026-07-19 22:24:25,2026-07-19 22:24:25,bovada,Challenger - Zug (6),Challenger,Zug,3,3,Luca Staeheli,Anton Matusevich,luca staeheli,anton matusevich,7/20/26 5:00 AM,7/20/26 5:00 AM,False,+135,-175,2.35,1.5714285714285714,0.425531914893617,0.6363636363636364,+2.5,(-120),(-110),22.0,(-120),(-110),True,True,True,True,Challenger - Zug (6)|anton matusevich|luca staeheli|7/20/26 5:00 AM|+135|-175
2026-07-19 22:24:26,2026-07-19 22:24:26,bovada,Challenger - Zug (6),Challenger,Zug,3,4,Mili Poljicak,Mika Brunold,mili poljicak,mika brunold,7/20/26 5:00 AM,7/20/26 5:00 AM,False,-170,+130,1.5882352941176472,2.3,0.6296296296296295,0.4347826086956522,-2.5,(-120),(-110),22.0,(-125),(-105),True,True,True,True,Challenger - Zug (6)|mika brunold|mili poljicak|7/20/26 5:00 AM|-170|+130
2026-07-19 22:24:26,2026-07-19 22:24:26,bovada,Challenger - Zug (6),Challenger,Zug,3,5,Juan Bautista Torres,Dominic Stephan Stricker,juan bautista torres,dominic stephan stricker,7/20/26 6:10 AM,7/20/26 6:10 AM,False,+150,-200,2.5,1.5,0.4,0.6666666666666666,+3.0,(-120),(-110),22.0,(-115),(-115),True,True,True,True,Challenger - Zug (6)|dominic stephan stricker|juan bautista torres|7/20/26 6:10 AM|+150|-200
2026-07-19 22:24:26,2026-07-19 22:24:26,bovada,Challenger - Zug (6),Challenger,Zug,3,6,Thiago Monteiro,Petr Nesterov,thiago monteiro,petr nesterov,7/20/26 6:10 AM,7/20/26 6:10 AM,False,-240,+180,1.4166666666666667,2.8,0.7058823529411764,0.35714285714285715,-3.0,(-115),(-115),22.5,(-110),(-120),True,True,True,True,Challenger - Zug (6)|petr nesterov|thiago monteiro|7/20/26 6:10 AM|-240|+180
2026-07-19 22:24:30,2026-07-19 22:24:30,bovada,ATP - Estoril (12),ATP,Estoril,4,1,Tiago Torres,Nikoloz Basilashvili,tiago torres,nikoloz basilashvili,7/20/26 7:00 AM,7/20/26 7:00 AM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+4.5,(-130),(EVEN),21.5,(-120),(-110),True,True,True,True,ATP - Estoril (12)|nikoloz basilashvili|tiago torres|7/20/26 7:00 AM|+260|-325
2026-07-19 22:24:30,2026-07-19 22:24:30,bovada,ATP - Estoril (12),ATP,Estoril,4,2,Titouan Droguet,Camilo Ugo Carabelli,titouan droguet,camilo ugo carabelli,7/20/26 8:10 AM,7/20/26 8:10 AM,False,-105,-115,1.9523809523809523,1.8695652173913042,0.5121951219512195,0.5348837209302326,+0.5,(-115),(-115),23.0,(-115),(-115),True,True,True,True,ATP - Estoril (12)|camilo ugo carabelli|titouan droguet|7/20/26 8:10 AM|-105|-115
2026-07-19 22:24:31,2026-07-19 22:24:31,bovada,ATP - Estoril (12),ATP,Estoril,4,3,Frederico Ferreira Silva,Luca van Assche,frederico ferreira silva,luca van assche,7/20/26 9:20 AM,7/20/26 9:20 AM,False,+350,-450,4.5,1.2222222222222223,0.2222222222222222,0.8181818181818181,+4.5,(-105),(-125),21.0,(-110),(-120),True,True,True,True,ATP - Estoril (12)|frederico ferreira silva|luca van assche|7/20/26 9:20 AM|+350|-450
2026-07-19 22:24:31,2026-07-19 22:24:31,bovada,ATP - Estoril (12),ATP,Estoril,4,4,Henrique Rocha,Pedro Martinez,henrique rocha,pedro martinez,7/20/26 10:30 AM,7/20/26 10:30 AM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Estoril (12)|henrique rocha|pedro martinez|7/20/26 10:30 AM|-130|+110
2026-07-19 22:24:31,2026-07-19 22:24:31,bovada,ATP - Estoril (12),ATP,Estoril,4,5,Botic van de Zandschulp,Jaime Faria,botic van de zandschulp,jaime faria,7/21/26 7:00 AM,7/21/26 7:00 AM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.0,(-115),(-115),23.0,(-115),(-115),True,True,True,True,ATP - Estoril (12)|botic van de zandschulp|jaime faria|7/21/26 7:00 AM|+115|-140
2026-07-19 22:24:32,2026-07-19 22:24:32,bovada,ATP - Estoril (12),ATP,Estoril,4,6,Daniel Merida Aguilar,Taro Daniel,daniel merida aguilar,taro daniel,7/21/26 7:00 AM,7/21/26 7:00 AM,False,-325,+260,1.3076923076923077,3.6,0.7647058823529411,0.2777777777777778,-4.5,(-110),(-120),20.5,(-120),(-110),True,True,True,True,ATP - Estoril (12)|daniel merida aguilar|taro daniel|7/21/26 7:00 AM|-325|+260
2026-07-19 22:24:32,2026-07-19 22:24:32,bovada,ATP - Estoril (12),ATP,Estoril,4,7,Gonzalo Bueno,Tiago Pereira,gonzalo bueno,tiago pereira,7/21/26 7:00 AM,7/21/26 7:00 AM,False,-275,+220,1.3636363636363638,3.2,0.7333333333333333,0.3125,-4.5,(EVEN),(-130),21.5,(-110),(-120),True,True,True,True,ATP - Estoril (12)|gonzalo bueno|tiago pereira|7/21/26 7:00 AM|-275|+220
2026-07-19 22:24:32,2026-07-19 22:24:32,bovada,ATP - Estoril (12),ATP,Estoril,4,8,Hugo Gaston,Damir Dzumhur,hugo gaston,damir dzumhur,7/21/26 7:00 AM,7/21/26 7:00 AM,False,+105,-125,2.05,1.8,0.48780487804878053,0.5555555555555556,+1.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,ATP - Estoril (12)|damir dzumhur|hugo gaston|7/21/26 7:00 AM|+105|-125
2026-07-19 22:24:33,2026-07-19 22:24:33,bovada,ATP - Estoril (12),ATP,Estoril,4,9,Jan Choinski,Jesper de Jong,jan choinski,jesper de jong,7/21/26 7:00 AM,7/21/26 7:00 AM,False,+110,-130,2.1,1.7692307692307692,0.47619047619047616,0.5652173913043479,+1.0,(-115),(-115),22.5,(-120),(-110),True,True,True,True,ATP - Estoril (12)|jan choinski|jesper de jong|7/21/26 7:00 AM|+110|-130
2026-07-19 22:24:33,2026-07-19 22:24:33,bovada,ATP - Estoril (12),ATP,Estoril,4,10,Nuno Borges,Orlando Luz,nuno borges,orlando luz,7/21/26 7:00 AM,7/21/26 7:00 AM,False,-1600,+850,1.0625,9.5,0.9411764705882353,0.10526315789473684,,,,18.5,(-115),(-115),True,False,True,True,ATP - Estoril (12)|nuno borges|orlando luz|7/21/26 7:00 AM|-1600|+850
2026-07-19 22:24:33,2026-07-19 22:24:33,bovada,ATP - Estoril (12),ATP,Estoril,4,11,Stan Wawrinka,Roman Andres Burruchaga,stan wawrinka,roman andres burruchaga,7/21/26 7:00 AM,7/21/26 7:00 AM,False,+195,-240,2.95,1.4166666666666667,0.3389830508474576,0.7058823529411764,+3.5,(-105),(-125),21.5,(-115),(-115),True,True,True,True,ATP - Estoril (12)|roman andres burruchaga|stan wawrinka|7/21/26 7:00 AM|+195|-240
2026-07-19 22:24:33,2026-07-19 22:24:33,bovada,ATP - Estoril (12),ATP,Estoril,4,12,Vilius Gaubas,Pablo Carreno-Busta,vilius gaubas,pablo carreno-busta,7/21/26 7:00 AM,7/21/26 7:00 AM,False,+180,-220,2.8,1.4545454545454546,0.35714285714285715,0.6875,+3.0,(-115),(-115),22.5,(-115),(-115),True,True,True,True,ATP - Estoril (12)|pablo carreno-busta|vilius gaubas|7/21/26 7:00 AM|+180|-220
2026-07-19 22:24:35,2026-07-19 22:24:35,bovada,Challenger - Winnipeg (2),Challenger,Winnipeg,12,1,Millen Hurrion,Kaylan Bigun,millen hurrion,kaylan bigun,7/19/26 6:40 PM,7/19/26 6:40 PM,False,+140,-185,2.4,1.5405405405405406,0.4166666666666667,0.6491228070175439,+2.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Winnipeg (2)|kaylan bigun|millen hurrion|7/19/26 6:40 PM|+140|-185
2026-07-19 22:24:35,2026-07-19 22:24:35,bovada,Challenger - Winnipeg (2),Challenger,Winnipeg,12,2,James Kent Trotter,Guillaume Dalmasso,james kent trotter,guillaume dalmasso,7/19/26 6:50 PM,7/19/26 6:50 PM,False,-285,+210,1.3508771929824561,3.1,0.7402597402597403,0.3225806451612903,-3.5,(-120),(-110),22.0,(-120),(-110),True,True,True,True,Challenger - Winnipeg (2)|guillaume dalmasso|james kent trotter|7/19/26 6:50 PM|-285|+210
2026-07-19 22:24:36,2026-07-19 22:24:36,bovada,Challenger - Lincoln (1),Challenger,Lincoln,13,1,Bernard Tomic,Mark Lajal,bernard tomic,mark lajal,7/19/26 7:00 PM,7/19/26 7:00 PM,False,+160,-210,2.6,1.4761904761904763,0.3846153846153846,0.6774193548387096,+3.0,(-125),(-105),22.5,(-120),(-110),True,True,True,True,Challenger - Lincoln (1)|bernard tomic|mark lajal|7/19/26 7:00 PM|+160|-210
2026-07-19 22:24:37,2026-07-19 22:24:37,bovada,Challenger - Segovia (2),Challenger,Segovia,14,1,Massimo Giunta,Samuel Heredia,massimo giunta,samuel heredia,7/20/26 5:00 AM,7/20/26 5:00 AM,False,-460,+305,1.2173913043478262,4.05,0.8214285714285714,0.2469135802469136,-4.5,(-115),(-115),21.5,(-115),(-115),True,True,True,True,Challenger - Segovia (2)|massimo giunta|samuel heredia|7/20/26 5:00 AM|-460|+305
