timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-21 19:51:16,2026-07-21 19:51:16,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,1,Quentin Halys,Valentin Vacherot,quentin halys,valentin vacherot,7/22/26 5:00 AM,7/22/26 5:00 AM,False,+140,-170,2.4,1.5882352941176472,0.4166666666666667,0.6296296296296295,+2.0,(-105),(-125),23.5,(-105),(-125),True,True,True,True,ATP - Kitzbuhel (8)|quentin halys|valentin vacherot|7/22/26 5:00 AM|+140|-170
2026-07-21 19:51:17,2026-07-21 19:51:17,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,2,Sebastian Baez,Arthur Rinderknech,sebastian baez,arthur rinderknech,7/22/26 5:00 AM,7/22/26 5:00 AM,False,-105,-115,1.9523809523809523,1.8695652173913042,0.5121951219512195,0.5348837209302326,+0.5,(-120),(-110),23.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (8)|arthur rinderknech|sebastian baez|7/22/26 5:00 AM|-105|-115
2026-07-21 19:51:17,2026-07-21 19:51:17,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,3,Jan-Lennard Struff,Mariano Navone,jan-lennard struff,mariano navone,7/22/26 6:10 AM,7/22/26 6:10 AM,False,+170,-210,2.7,1.4761904761904763,0.37037037037037035,0.6774193548387096,+2.5,(-105),(-125),22.5,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (8)|jan-lennard struff|mariano navone|7/22/26 6:10 AM|+170|-210
2026-07-21 19:51:17,2026-07-21 19:51:17,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,4,Kilian Feldbausch,Ignacio Buse,kilian feldbausch,ignacio buse,7/22/26 6:10 AM,7/22/26 6:10 AM,False,+155,-185,2.55,1.5405405405405406,0.3921568627450981,0.6491228070175439,+2.5,(-105),(-125),22.0,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (8)|ignacio buse|kilian feldbausch|7/22/26 6:10 AM|+155|-185
2026-07-21 19:51:18,2026-07-21 19:51:18,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,5,Marco Trungelliti,Yannick Hanfmann,marco trungelliti,yannick hanfmann,7/22/26 6:10 AM,7/22/26 6:10 AM,False,+165,-200,2.65,1.5,0.37735849056603776,0.6666666666666666,+2.5,(-105),(-125),22.5,(-120),(-110),True,True,True,True,ATP - Kitzbuhel (8)|marco trungelliti|yannick hanfmann|7/22/26 6:10 AM|+165|-200
2026-07-21 19:51:18,2026-07-21 19:51:18,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,6,Alex Molcan,Daniel Altmaier,alex molcan,daniel altmaier,7/22/26 7:20 AM,7/22/26 7:20 AM,False,-130,+110,1.7692307692307692,2.1,0.5652173913043479,0.47619047619047616,-1.5,(-115),(-115),22.5,(-115),(-115),True,True,True,True,ATP - Kitzbuhel (8)|alex molcan|daniel altmaier|7/22/26 7:20 AM|-130|+110
2026-07-21 19:51:18,2026-07-21 19:51:18,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,7,Tomas Martin Etcheverry,Jurij Rodionov,tomas martin etcheverry,jurij rodionov,7/22/26 7:20 AM,7/22/26 7:20 AM,False,-180,+150,1.5555555555555556,2.5,0.6428571428571428,0.4,-2.5,(-110),(-120),22.5,(-120),(-110),True,True,True,True,ATP - Kitzbuhel (8)|jurij rodionov|tomas martin etcheverry|7/22/26 7:20 AM|-180|+150
2026-07-21 19:51:19,2026-07-21 19:51:19,bovada,ATP - Kitzbuhel (8),ATP,Kitzbuhel,1,8,Alexander Bublik,Facundo Diaz Acosta,alexander bublik,facundo diaz acosta,7/22/26 8:30 AM,7/22/26 8:30 AM,False,-165,+135,1.606060606060606,2.35,0.6226415094339623,0.425531914893617,-2.0,(-110),(-120),23.5,(-105),(-125),True,True,True,True,ATP - Kitzbuhel (8)|alexander bublik|facundo diaz acosta|7/22/26 8:30 AM|-165|+135
2026-07-21 19:51:21,2026-07-21 19:51:21,bovada,ITF Men's - ITF Men Bali (7),ITF,ITF Men Bali,2,1,Ren Nakamura,Keisuke Saitoh,ren nakamura,keisuke saitoh,7/21/26 11:30 PM,7/21/26 11:30 PM,False,+1100,-7000,12.0,1.0142857142857142,0.08333333333333333,0.9859154929577465,+7.0,(-110),(-130),17.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Bali (7)|keisuke saitoh|ren nakamura|7/21/26 11:30 PM|+1100|-7000
2026-07-21 19:51:21,2026-07-21 19:51:21,bovada,ITF Men's - ITF Men Bali (7),ITF,ITF Men Bali,2,2,Azuma Visaya,Alexander Chang,azuma visaya,alexander chang,7/22/26 12:30 AM,7/22/26 12:30 AM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.5,(-125),(-115),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bali (7)|alexander chang|azuma visaya|7/22/26 12:30 AM|+120|-170
