bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260718_184016_0,2026-07-18 18:40:16,Challenger - Lincoln (2),Bernard Tomic vs Spencer Johnson,match_dc7250e0045846a94133,feat_3d6d98ef2f4681bc2d53,run_20260718T181340Z,Bernard Tomic,True,2.3,11.095304855842244,0.029015770448384257,0.6378269195556641,0.4347826086956522,0.20304431086001185,0.3592322422907902,14.423896312594914,11.095304855842244,2026-07-18,382.3887728771333,v1.2.3,2026-07-18,7/18/26 7:30 PM,pending
