bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260710_235022_0,2026-07-10 23:50:22,Wimbledon - Men's Singles (1),Jannik Sinner vs Alexander Zverev,match_5cb4aabcd7f50175e6ce,feat_8232967674048a6ee386,run_20260710T234300Z,Alexander Zverev,False,4.75,30.0,0.03,0.2999315857887268,0.21052631578947367,0.08940526999925313,0.05,112.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-12,,pending
bet_20260710_235022_1,2026-07-10 23:50:22,Challenger - Nottingham (2),Clement Chidekh vs Alastair Gray,match_b3330e40050c7b98c057,feat_c44a8dffbf2216319331,run_20260710T234300Z,Clement Chidekh,True,2.25,30.0,0.03,0.5493487119674683,0.4444444444444444,0.10490426752302384,0.05,37.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_235022_2,2026-07-10 23:50:22,ITF Men's - ITF Men Tokyo (2),Matthew Dellavedova vs Omar Jasika,match_d3ebc68daa9d01ee4a51,feat_6f207cea5c2f36f34362,run_20260710T234300Z,Omar Jasika,False,2.85,30.0,0.03,0.5838410258293152,0.3508771929824561,0.23296383284685906,0.05,55.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_235022_3,2026-07-10 23:50:22,ITF Men's - ITF Men Tokyo (2),Naoki Nakagawa vs Koki Matsuda,match_9ed5e3f11410e8eef2ef,feat_8a7f4c3167c9af67a4ed,run_20260710T234300Z,Koki Matsuda,False,2.05,30.0,0.03,0.5861171185970306,0.48780487804878053,0.09831224054825011,0.05,31.499999999999993,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_235022_4,2026-07-10 23:50:22,ITF Men's - ITF Men Hillcrest (2),Ofek Shimanov vs Charlie Robertson,match_ea00996241f765daa520,feat_ef8833915b183ef8fa0c,run_20260710T234300Z,Ofek Shimanov,True,2.75,30.0,0.03,0.4397250711917877,0.36363636363636365,0.07608870755542407,0.05,52.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_235022_5,2026-07-10 23:50:22,ITF Men's - ITF Men Wuning (2),Hoyoung Roh vs Martin Borisiouk,match_2c5365421fbc3ffb6d1f,feat_1281874171a85bdee50e,run_20260710T234300Z,Martin Borisiouk,False,2.25,30.0,0.03,0.5404682755470276,0.4444444444444444,0.09602383110258317,0.05,37.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
