bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260712_011248_0,2026-07-12 01:12:48,Wimbledon - Men's Singles (1),Jannik Sinner vs Alexander Zverev,match_5cb4aabcd7f50175e6ce,feat_2f639799c34b124c9c4d,run_20260712T004421Z,Alexander Zverev,False,4.75,20.593990021500392,0.02059399002150039,0.300104022026062,0.21052631578947367,0.08957770623658834,0.05,77.22746258062647,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_011248_1,2026-07-12 01:12:48,ATP - Gstaad (11),Alexandre Muller vs Alexander Shevchenko,match_14e2416fc2bc41d790bd,feat_69bf19c91abfab69ebc9,run_20260712T004421Z,Alexandre Muller,True,2.25,20.593990021500392,0.02059399002150039,0.9680352210998535,0.4444444444444444,0.5235907766554091,0.05,25.74248752687549,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
bet_20260712_011248_2,2026-07-12 01:12:48,ATP - Gstaad (11),Stefanos Tsitsipas vs Ignacio Buse,match_63e5b709ba11ad3d3548,feat_be6bb00e7534c1baa78d,run_20260712T004421Z,Ignacio Buse,False,1.8333333333333335,20.593990021500392,0.02059399002150039,0.5713154077529907,0.5454545454545454,0.02586086229844531,0.05,17.16165835125033,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
bet_20260712_011248_3,2026-07-12 01:12:48,Challenger - Trieste (1),Matej Dodig vs Hugo Dellien,match_9fad9dcdb35589fc5749,feat_c0a2e11315135402a6f2,run_20260712T004421Z,Matej Dodig,True,2.4,20.593990021500392,0.02059399002150039,0.48224571347236633,0.4166666666666667,0.06557904680569965,0.05,28.831586030100546,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_011248_4,2026-07-12 01:12:48,Challenger - Braunschweig (1),Jan Choinski vs Hugo Gaston,match_852f531163d2b9c0b6f5,feat_96542f716cc4ced0d68d,run_20260712T004421Z,Hugo Gaston,False,2.25,20.593990021500392,0.02059399002150039,0.5109499990940094,0.4444444444444444,0.06650555464956498,0.05,25.74248752687549,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_011248_5,2026-07-12 01:12:48,ITF Men's - ITF Men Tokyo (1),Omar Jasika vs Koki Matsuda,match_c8fa94533e7c1551ca62,feat_52ed0984b8211c23845d,run_20260712T004421Z,Koki Matsuda,False,2.5,15.248079827996873,0.015248079827996874,0.4222124218940735,0.4,0.022212421894073464,0.037020703156789146,22.87211974199531,15.248079827996873,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_011248_6,2026-07-12 01:12:48,ITF Men's - ITF Men Wuning (1),Martin Borisiouk vs Arvid Nordquist,match_3459f1bcc1e73ab9d074,feat_9eb3ad15d72686296695,run_20260712T004421Z,Arvid Nordquist,False,2.55,20.593990021500392,0.02059399002150039,0.45550358295440674,0.3921568627450981,0.06334672020930865,0.05,31.920684533325606,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_011248_7,2026-07-12 01:12:48,ITF Men's - ITF Men Bucharest (1),Cezar Gabriel Papoe vs Ilya Snitari,match_b01deb7fe8a4d60d5e89,feat_73769d1db48fe7fc5b5e,run_20260712T004421Z,Cezar Gabriel Papoe,True,2.95,20.593990021500392,0.02059399002150039,0.4397250711917877,0.3389830508474576,0.10074202034433011,0.05,40.15828054192577,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_011248_8,2026-07-12 01:12:48,ITF Men's - ITF Men Kassel (1),Matthew William Donald vs Max Wiskandt,match_a19d9d293b277ffea77d,feat_9dffbca155be2290e379,run_20260712T004421Z,Max Wiskandt,False,1.8,20.593990021500392,0.02059399002150039,0.6009836792945862,0.5555555555555556,0.0454281237390306,0.05,16.475192017200314,20.593990021500392,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
