bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260713_041538_17,2026-07-13 04:15:38,ATP - Bastad (12),Thomas Faurel vs Miguel Damas,match_1fe95d6d4d8e1a7a0f22,feat_f66a0aca4c1a15ed4b53,run_20260713T040426Z,Miguel Damas,False,2.2,5.502652194842161,0.005502652194842162,0.5653391778469086,0.45454545454545453,0.11079372330145404,0.05,6.603182633810595,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_041538_18,2026-07-13 04:15:38,ATP - Bastad (12),Jesper de Jong vs Vilius Gaubas,match_f4f74707788a7a9a997f,feat_cdc93f5cb75ab21dfffd,run_20260713T040426Z,Vilius Gaubas,False,2.65,5.502652194842161,0.005502652194842162,0.5161158442497253,0.37735849056603776,0.13875735368368758,0.05,9.079376121489565,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_041538_19,2026-07-13 04:15:38,ATP - Bastad (12),Dalibor Svrcina vs Grigor Dimitrov,match_3b2d732dca0549ad6562,feat_369253acb9d3ecb3d13a,run_20260713T040426Z,Dalibor Svrcina,True,2.65,5.502652194842161,0.005502652194842162,0.4966731071472168,0.37735849056603776,0.11931461658117903,0.05,9.079376121489565,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_20,2026-07-13 04:15:38,ATP - Bastad (12),Jan Choinski vs Nikoloz Basilashvili,match_42cbd58b666945c739a5,feat_96821cb49c1f297634d1,run_20260713T040426Z,Jan Choinski,True,1.5714285714285714,5.502652194842161,0.005502652194842162,0.6673303246498108,0.6363636363636364,0.030966688286174437,0.05,3.1443726827669494,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_21,2026-07-13 04:15:38,ATP - Bastad (12),Max Dahlin vs Sebastian Baez,match_5327e4b9a891c94b20e8,feat_1ba67dcfdb29db98635b,run_20260713T040426Z,Max Dahlin,True,17.0,3.84765702989893,0.0038476570298989297,0.09172879159450531,0.058823529411764705,0.032905262182740605,0.03496184106916189,61.56251247838288,3.84765702989893,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_22,2026-07-13 04:15:38,ATP - Bastad (12),Nicolai Budkov Kjaer vs Andrea Pellegrino,match_0b035d74cba5dd31b81e,feat_1389f46b8008cf750101,run_20260713T040426Z,Nicolai Budkov Kjaer,True,2.0,5.277112284186163,0.005277112284186163,0.5239753127098083,0.5,0.02397531270980835,0.0479506254196167,5.277112284186163,5.277112284186163,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_23,2026-07-13 04:15:38,ATP - Bastad (12),Nuno Borges vs Moise Kouame,match_b9f0610fb7dab4e1654c,feat_a9e7d4e6fb20d5d45dc3,run_20260713T040426Z,Moise Kouame,False,4.0,5.502652194842161,0.005502652194842162,0.40979713201522827,0.25,0.15979713201522827,0.05,16.507956584526482,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_24,2026-07-13 04:15:38,ATP - Bastad (12),Sebastian Ofner vs Thiago Agustin Tirante,match_1797b438e02cffecbbfc,feat_b6f1c4b6d3677a9689e0,run_20260713T040426Z,Thiago Agustin Tirante,False,1.6666666666666665,5.502652194842161,0.005502652194842162,0.6596940755844116,0.6000000000000001,0.05969407558441153,0.05,3.66843479656144,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_25,2026-07-13 04:15:38,ATP - Umag (12),Dusan Lajovic vs Luca van Assche,match_3368ec45e01b55a2ae0a,feat_d67d3b459c0bebd498b9,run_20260713T040426Z,Dusan Lajovic,True,2.2,5.502652194842161,0.005502652194842162,0.9999388456344604,0.45454545454545453,0.5453933910890059,0.05,6.603182633810595,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_041538_26,2026-07-13 04:15:38,ATP - Umag (12),Kyrian Jacquet vs Marco Trungelliti,match_abdc8db76af3bdf96b2f,feat_e3603426055810e84cfd,run_20260713T040426Z,Marco Trungelliti,False,1.8333333333333335,5.502652194842161,0.005502652194842162,0.6009146571159363,0.5454545454545454,0.055460111661390865,0.05,4.585543495701802,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_041538_27,2026-07-13 04:15:38,ATP - Umag (12),Vit Kopriva vs Dino Prizmic,match_0d5a6e972c1ca37d2e75,feat_8efdfebe3adaebe1fb43,run_20260713T040426Z,Vit Kopriva,True,3.2,5.502652194842161,0.005502652194842162,0.35674282908439636,0.3125,0.04424282908439636,0.05,12.105834828652757,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_041538_28,2026-07-13 04:15:38,ATP - Umag (12),Alex Molcan vs Valentin Royer,match_818176b95d1774359bc1,feat_1d98e98643431f77f415,run_20260713T040426Z,Valentin Royer,False,2.25,5.502652194842161,0.005502652194842162,0.5280180871486664,0.4444444444444444,0.08357364270422196,0.05,6.878315243552702,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_29,2026-07-13 04:15:38,ATP - Umag (12),Fabian Marozsan vs Juan Carlos Prado Angelo,match_8d07b08ffe4c79f6d692,feat_44c76e0b1efc0ba6e929,run_20260713T040426Z,Juan Carlos Prado Angelo,False,4.0,5.358605283303445,0.005358605283303446,0.2865183353424072,0.25,0.03651833534240723,0.048691113789876304,16.075815849910335,5.358605283303445,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_30,2026-07-13 04:15:38,ATP - Umag (12),Federico Agustin Gomez vs Niels McDonald,match_b2c863a59824f38ea3b7,feat_bf6af1da0c3fd1eb6cdd,run_20260713T040426Z,Niels McDonald,False,2.05,4.6824520377660495,0.004682452037766049,0.5095973610877991,0.48780487804878053,0.02179248303901854,0.042547228790464756,4.9165746396543515,4.6824520377660495,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_31,2026-07-13 04:15:38,ATP - Umag (12),Marko Topo vs Camilo Ugo Carabelli,match_70f0a41ee669e20febdb,feat_37e344315425840bcdd9,run_20260713T040426Z,Marko Topo,True,3.4,3.3766078638142227,0.0033766078638142226,0.3157752752304077,0.29411764705882354,0.021657628171584176,0.030681639909744263,8.103858873154135,3.3766078638142227,2026-07-13,1000.0,v1.2.3,2026-07-14,,pending
bet_20260713_041538_32,2026-07-13 04:15:38,Challenger - Cordenons (6),Alexandr Binda vs Matyas Fuele,match_9a883584bcef9cbf71ba,feat_e84c69c6598f8a9a18e4,run_20260713T040426Z,Alexandr Binda,True,2.4,5.502652194842161,0.005502652194842162,0.6351525187492371,0.4166666666666667,0.21848585208257038,0.05,7.703713072779025,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
bet_20260713_041538_33,2026-07-13 04:15:38,Challenger - Cordenons (6),Giorgio Tabacco vs Samuel Vincent Ruggeri,match_4bd7fc17f716b243accc,feat_98e7146fb0963d4235cb,run_20260713T040426Z,Samuel Vincent Ruggeri,False,2.05,5.502652194842161,0.005502652194842162,0.5177947878837585,0.48780487804878053,0.029989909834978012,0.05,5.777784804584268,5.502652194842161,2026-07-13,1000.0,v1.2.3,2026-07-13,,pending
