bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260715_223625_0,2026-07-15 22:36:25,ATP - Gstaad (6),Juan Manuel Cerundolo vs Miomir Kecmanovic,match_0d31357d325fa5c87546,feat_e61c3d2af9d79d1a0527,run_20260715T221618Z,Juan Manuel Cerundolo,True,1.8333333333333335,9.901558018284893,0.018032444000244157,0.5909910202026367,0.5454545454545454,0.045536474748091305,0.10018024444580087,8.251298348570746,9.901558018284893,2026-07-16,549.0968400151875,v1.2.3,2026-07-16,7/16/26 4:30 AM,pending
bet_20260715_223625_1,2026-07-15 22:36:25,ATP - Bastad (6),Jesper de Jong vs Sebastian Baez,match_9d7d05c67740724ad213,feat_dddd9069e65087c8a15f,run_20260715T221618Z,Sebastian Baez,False,2.05,14.616350391985154,0.026618893657411834,0.5635496973991394,0.48780487804878053,0.07574481935035887,0.14788274254117686,15.347167911584409,14.616350391985154,2026-07-16,549.0968400151875,v1.2.3,2026-07-16,7/16/26 8:30 AM,pending
bet_20260715_223625_2,2026-07-15 22:36:25,ATP - Umag (3),Daniel Merida Aguilar vs Titouan Droguet,match_bb7263e5e8b230d5e1c1,feat_11fe0fbdda6fac3001c0,run_20260715T221618Z,Daniel Merida Aguilar,True,1.9090909090909092,18.146162034038024,0.0330472891330719,0.6112362146377563,0.5238095238095238,0.08742669082823251,0.18359605073928834,16.496510940034568,18.146162034038024,2026-07-16,549.0968400151875,v1.2.3,2026-07-16,7/16/26 10:00 AM,pending
bet_20260715_223625_3,2026-07-15 22:36:25,ATP - Umag (3),Roman Andres Burruchaga vs Camilo Ugo Carabelli,match_5fa5dc613032574378b3,feat_7d50cad98c43e4ea87df,run_20260715T221618Z,Camilo Ugo Carabelli,False,2.1,7.5229988897146685,0.013700677806680857,0.5160601735115051,0.47619047619047616,0.03986969732102896,0.07611487670378254,8.275298778686135,7.5229988897146685,2026-07-16,549.0968400151875,v1.2.3,2026-07-16,7/16/26 12:30 PM,pending
bet_20260715_223625_4,2026-07-15 22:36:25,Challenger - Cordenons (3),Maxim Mrva vs Franco Roncadelli,match_e8c87db1fc4d9410a2a4,feat_8e8d45aae95c1bb24720,run_20260715T221618Z,Franco Roncadelli,False,2.25,20.607097553069814,0.037529076933860775,0.5602749288082123,0.4444444444444444,0.11583048436376786,0.2084948718547821,25.75887194133727,20.607097553069814,2026-07-16,549.0968400151875,v1.2.3,2026-07-16,7/16/26 4:00 AM,pending
bet_20260715_223625_5,2026-07-15 22:36:25,ATP - Gstaad (6),Raphael Collignon vs Valentin Vacherot,match_0c379b572e62be070079,feat_6344312f49d2713ea780,run_20260715T221618Z,Valentin Vacherot,False,2.5,16.053860597118874,0.029236847541637356,0.5048727095127106,0.4,0.10487270951271055,0.17478784918785095,24.080790895678312,16.053860597118874,2026-07-17,549.0968400151875,v1.2.3,2026-07-17,7/17/26 4:30 AM,pending
bet_20260715_223625_6,2026-07-15 22:36:25,ATP - Bastad (6),Nuno Borges vs Luciano Darderi,match_15b5861c22f03207da5a,feat_b89f61e4de774c4e0bf2,run_20260715T221618Z,Luciano Darderi,False,1.8333333333333335,11.98940371852231,0.021834770927093107,0.6047889590263367,0.5454545454545454,0.059334413571791256,0.13053570985794077,9.99116976543526,11.98940371852231,2026-07-17,549.0968400151875,v1.2.3,2026-07-17,7/17/26 5:00 AM,pending
