bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260711_213102_0,2026-07-11 21:31:02,Wimbledon - Men's Singles (1),Jannik Sinner vs Alexander Zverev,match_5cb4aabcd7f50175e6ce,feat_cb275f4bac601a250f37,run_20260711T211036Z,Alexander Zverev,False,4.75,60.0,0.06,0.300104022026062,0.21052631578947367,0.08957770623658834,0.05,225.0,60.0,2026-07-11,1000.0,v1.2.3,2026-07-12,,pending
bet_20260711_213102_1,2026-07-11 21:31:02,ATP - Gstaad (12),Alexandre Muller vs Alexander Shevchenko,match_decb4857dfde5976a50a,feat_b02b13668173b3ffb3cf,run_20260711T211036Z,Alexandre Muller,True,2.25,60.0,0.06,0.9702478647232056,0.4444444444444444,0.5258034202787611,0.05,75.0,60.0,2026-07-11,1000.0,v1.2.3,2026-07-13,,pending
bet_20260711_213102_2,2026-07-11 21:31:02,ATP - Gstaad (12),Stefanos Tsitsipas vs Ignacio Buse,match_345fef117f196890e51e,feat_fbd0218bb3e4042e8619,run_20260711T211036Z,Ignacio Buse,False,1.8333333333333335,60.0,0.06,0.5726359188556671,0.5454545454545454,0.0271813734011217,0.05,50.00000000000001,60.0,2026-07-11,1000.0,v1.2.3,2026-07-13,,pending
