P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
5.0,5.0,9.0,-23.0,10.0,198.0,10.0,9.0,77.0,0.9374204431282804,175.0,0.871406608979923,0.0,0.0,14.0,49.0,111.0,0.0,-6643.0,0.7541436464088398,9.0,0.6590909090909091,178.0,0.8076923076923077,0.0,0.0,0.575,0.7352941176470589,0.0,114.0,19.0,0.484375,128.0,0.7307692307692307,-5.226557152635184,0.0,547.0,0.0,3.0,26.607802874743328,0.0,29.22108145106092,0.7298387096774194,0.0,0.0,17.0,0.0,0.0,7190.0,23.994524298425734,0.0,4.0,1.0,0.575,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,186.5,21.0,0.0,1.0,0.7195121951219512,0.0,58.5,0.0,3868.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.338340492167456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5769230769230769,8.0,0.6020408163265306,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.484375,4.0,0.0,0.0,0.5,0.0,0.0,0.6481481481481481,0.0,0.7257336343115124,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,False,0,match_dd671e8ea4957a3a6cce,feat_ea056cd748bb0c2e0b31,Arthur Fery,Alexander Zverev,Wimbledon - Men's Singles (2),2026-07-10 11:41:42,7/10/26 12:40 PM,2026-07-10T12:40:00,ok,,G,Grass,SF,2026-07-10,,128,fallback_heuristic,True,ok,
5.0,5.0,5.0,3.0,5.0,188.0,5.0,5.0,155.0,1.0,191.0,1.0,0.0,0.0,5.0,48.0,-7.0,0.0,9690.0,0.8768115942028986,5.0,0.8070866141732284,480.0,0.7083333333333334,0.0,0.0,0.753968253968254,0.8125,0.0,1.0,124.0,0.7172897196261683,128.0,0.8076923076923077,-14.236824093086927,0.0,13450.0,0.0,8.0,32.016427104722794,0.0,39.134839151266256,0.7675,0.0,0.0,20.0,0.0,5.0,3760.0,24.89801505817933,0.0,4.0,1.0,0.753968253968254,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8125,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,189.5,17.0,0.0,1.0,0.7631578947368421,0.0,4.5,0.0,8605.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.7448979591836735,2.0,0.7064516129032258,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172897196261683,4.0,1.0,0.0,0.5357142857142857,0.0,6.0,0.798951048951049,-1.0,0.84375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,False,1,match_ee976738ccc1ecfb1b3a,feat_11033603b4579c14dbc3,Jannik Sinner,Novak Djokovic,Wimbledon - Men's Singles (2),2026-07-10 11:41:42,7/10/26 2:30 PM,2026-07-10T14:30:00,ok,,G,Grass,SF,2026-07-10,,128,fallback_heuristic,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,False,2,match_3be78098bc884e6329d3,feat_ceb0baf3436b812c4451,Max Basing,Felix Gill,Challenger - Nottingham (1),2026-07-10 11:41:43,7/10/26 11:45 AM,2026-07-10T11:45:00,skip,inside_pre_match_buffer_5m,C,Grass,,2026-07-10,,32,store_surface,False,not_attempted,
9.0,4.0,9.0,0.0,4.0,180.0,6.0,13.0,319.0,0.8728169246777551,180.0,0.7161070571940392,0.0,0.0,11.0,245.0,61.0,0.0,-95.0,0.648936170212766,20.0,0.5688405797101449,326.0,0.8076923076923077,0.0,0.0,0.5,0.6785714285714286,0.0,230.0,135.0,0.5,32.0,0.5769230769230769,-4.4599589322381945,0.0,247.0,0.0,169.0,24.510609171800137,0.0,26.740588637919235,0.5869565217391305,0.0,1.0,26.0,0.0,0.0,342.0,22.28062970568104,9.958738403444247,4.0,1.0,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.7608695652173914,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,180.0,11.0,1.0,0.0,0.5875,0.0,199.5,0.0,294.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.8516401995451028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,23.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.3609467455621302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6071428571428571,4.0,0.0,1.0,0.5,0.0,0.0,0.3,-12.0,0.47435897435897434,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,True,3,match_bba084b9499fd1e2a815,feat_a2682aa477c204c0e409,Lautaro Midon,Zsombor Piros,Challenger - Iasi (3),2026-07-10 11:41:44,7/10/26 12:00 PM,2026-07-10T12:00:00,ok,,C,Clay,,2026-07-10,round_code=None,32,store_surface,True,ok,
-1.0,2.0,6.0,0.0,2.0,191.0,3.0,10.0,237.0,0.7001711512637087,191.0,0.7612988882682381,0.0,0.0,13.0,208.0,-25.0,0.0,104.0,0.590625,13.0,0.6216931216931217,157.0,0.6538461538461539,0.0,0.0,0.5,0.59375,0.0,116.0,186.0,0.5,32.0,0.5,0.7063655030800824,0.0,534.0,0.0,141.0,24.714579055441476,0.0,24.361396303901437,0.6025641025641025,0.0,1.0,16.0,0.0,0.0,430.0,25.06776180698152,14.699555199968572,4.0,1.0,0.5833333333333334,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.71875,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,191.0,7.0,1.0,0.0,0.5795454545454546,0.0,128.5,0.0,482.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.4618298195866544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,-38.0,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,1.2155172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5833333333333334,4.0,1.0,1.0,0.5,0.0,0.0,0.4868421052631579,53.0,0.4411764705882353,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,True,4,match_291030a81e8bfeeabbfe,feat_a4a427257b9b05e83374,Titouan Droguet,Gustavo Heide,Challenger - Iasi (3),2026-07-10 11:41:44,7/10/26 3:00 PM,2026-07-10T15:00:00,ok,,C,Clay,,2026-07-10,round_code=None,32,store_surface,True,ok,
3.0,3.0,2.0,-3.0,2.0,191.0,6.0,3.0,516.0,1.0,188.0,0.7725640194303995,0.0,0.0,16.0,205.0,-128.0,0.0,519.0,0.6148825065274152,14.0,0.6215469613259669,380.0,0.7307692307692307,1.0,0.0,0.652542372881356,0.5526315789473685,0.0,75.0,178.0,0.5120967741935484,32.0,0.5769230769230769,-8.334017796030114,0.0,798.0,0.0,203.0,29.281314168377826,0.0,33.44832306639288,0.5927152317880795,0.0,1.0,6.0,0.0,0.0,279.0,25.114305270362767,5.852349955359813,4.0,1.0,0.5625,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.6764705882352942,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,189.5,14.0,1.0,0.0,0.6403508771929824,0.0,139.0,0.0,538.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.620185174601965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4791666666666667,-22.0,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,2.7066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5153846153846153,4.0,1.0,0.0,0.625,0.0,1.0,0.5,21.0,0.44476744186046513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,False,5,match_c82a3ceaaafe0c263f91,feat_e53f6bf47b8146655f0f,Valentin Royer,Taro Daniel,Challenger - Iasi (3),2026-07-10 11:41:44,7/10/26 4:10 PM,2026-07-10T16:10:00,ok,,C,Clay,QF,2026-07-10,,32,store_surface,True,ok,
2.0,4.0,6.0,-13.0,4.0,196.0,6.0,8.0,226.0,0.6503545961573459,183.0,0.7161070571940392,0.0,0.0,17.0,299.0,-68.0,0.0,107.0,0.5418250950570342,21.0,0.5526315789473685,260.0,0.5769230769230769,0.0,0.0,0.5,0.775,0.0,167.0,206.0,0.5,32.0,0.7307692307692307,-1.94113620807666,0.0,345.0,0.0,235.0,24.81177275838467,0.0,25.782340862423,0.57,0.0,1.0,17.0,0.0,1.0,238.0,23.84120465434634,3.665071423316563,4.0,1.0,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.6041666666666666,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,189.5,12.0,0.0,0.0,0.6132075471698113,0.0,201.0,0.0,291.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.523859023511357,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4411764705882353,36.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.407185628742515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4107142857142857,4.0,0.0,1.0,0.5,1.0,1.0,0.25,4.0,0.43333333333333335,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,True,6,match_e867cbbe4c0df9f12977,feat_5417b83258e61caddf87,Lukas Neumayer,Henri Squire,Challenger - Trieste (4),2026-07-10 11:41:46,7/10/26 12:00 PM,2026-07-10T12:00:00,ok,,C,Clay,,2026-07-10,round_code=None,32,store_surface,True,ok,
4.0,2.0,4.0,-3.0,6.0,188.0,8.0,8.0,160.0,0.7732362461741906,185.0,0.6503545961573459,0.0,0.0,16.0,465.0,40.0,0.0,-45.0,0.5451127819548872,7.0,0.5124610591900312,130.0,0.6538461538461539,0.0,0.0,0.5,0.5526315789473685,0.0,248.0,318.0,0.5,32.0,0.5,8.20807665982204,0.0,227.0,0.0,208.0,25.078713210130047,0.0,20.974674880219027,0.6617647058823529,0.0,1.0,15.0,0.0,0.0,272.0,29.182751540041068,0.0,4.0,1.0,0.527027027027027,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.65,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,186.5,18.0,1.0,0.0,0.5235294117647059,0.0,228.0,0.0,249.5,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,5.449064845669181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.1923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40476190476190477,4.0,0.0,0.0,0.5,0.0,0.0,0.34210526315789475,13.0,0.4375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,True,7,match_0eab66d8d73a6753f281,feat_79e2ae4202630d74db6e,Raul Brancaccio,Matej Dodig,Challenger - Trieste (4),2026-07-10 11:41:46,7/10/26 2:45 PM,2026-07-10T14:45:00,ok,,C,Clay,,2026-07-10,round_code=None,32,store_surface,True,ok,
2.0,2.0,3.0,5.0,2.0,180.0,4.0,5.0,799.0,0.42563643191783296,185.0,0.5407091990020169,0.0,0.0,18.0,505.0,52.0,0.0,-91.0,0.6385390428211587,16.0,0.46897810218978103,394.0,0.4230769230769231,0.0,0.0,0.5,0.7380952380952381,0.0,214.0,271.0,0.5,32.0,0.5769230769230769,-5.744010951403148,0.0,266.0,0.0,162.0,30.193018480492814,0.0,33.06502395619439,0.5362903225806451,0.0,1.0,9.0,0.0,0.0,357.0,27.32101300479124,10.154520457130692,4.0,1.0,0.5232558139534884,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,182.5,8.0,1.0,0.0,0.5823529411764706,0.0,188.0,0.0,311.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28.03556040208263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,38.0,0.6770833333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.3209876543209877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5961538461538461,4.0,1.0,0.0,0.5,0.0,0.0,0.3,11.0,0.3987341772151899,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,True,8,match_6f54597b1ffe7a3de741,feat_8c7ba0f39433ca4b6c30,Nikolas Sanchez-Izquierdo,Hugo Dellien,Challenger - Trieste (4),2026-07-10 11:41:46,7/10/26 3:00 PM,2026-07-10T15:00:00,ok,,C,Clay,,2026-07-10,round_code=None,32,store_surface,True,ok,
1.0,9.0,3.0,6.0,8.0,185.0,9.0,5.0,130.0,0.6645055451378457,191.0,1.0,0.0,0.0,14.0,41.0,95.0,0.0,-42.0,0.42567567567567566,12.0,0.5344827586206896,71.0,0.5,1.0,0.0,0.5,0.6176470588235294,0.0,458.0,26.0,0.375,32.0,0.8076923076923077,-1.6947296372347722,0.0,100.0,1.0,363.0,20.302532511978097,0.0,21.149897330595483,0.39655172413793105,0.0,1.0,13.0,0.0,0.0,142.0,19.45516769336071,8.393720596645178,4.0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,188.0,21.0,0.0,0.0,0.4583333333333333,0.0,410.5,0.0,121.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.57302758498361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,12.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.2617079889807163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5416666666666666,4.0,0.0,0.0,0.5,0.0,0.0,0.375,2.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T113725Z,2026-07-10T11:37:25+00:00,False,9,match_ce09cec82c01c92f0304,feat_17d3ba5f29d97fdb40b0,Henry Bernet,Federico Bondioli,Challenger - Trieste (4),2026-07-10 11:41:47,7/10/26 6:00 PM,2026-07-10T18:00:00,ok,,C,Clay,QF,2026-07-10,,32,store_surface,True,ok,
