P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
5.0,5.0,9.0,-23.0,10.0,198.0,10.0,9.0,77.0,0.9374204431282804,175.0,0.871406608979923,0.0,0.0,14.0,49.0,111.0,0.0,-6643.0,0.7541436464088398,9.0,0.6590909090909091,178.0,0.8076923076923077,0.0,0.0,0.575,0.7352941176470589,0.0,114.0,19.0,0.484375,128.0,0.7307692307692307,-5.226557152635184,0.0,547.0,0.0,3.0,26.607802874743328,0.0,29.22108145106092,0.7298387096774194,0.0,0.0,17.0,0.0,0.0,7190.0,23.994524298425734,0.0,4.0,1.0,0.575,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,186.5,21.0,0.0,1.0,0.7195121951219512,0.0,58.5,0.0,3868.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.338340492167456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5769230769230769,8.0,0.6020408163265306,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.484375,4.0,0.0,0.0,0.5,0.0,0.0,0.6481481481481481,0.0,0.7257336343115124,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,False,0,match_dd671e8ea4957a3a6cce,feat_633726f811557c1bb82f,Arthur Fery,Alexander Zverev,Wimbledon - Men's Singles (2),2026-07-09 13:44:43,7/10/26 12:30 PM,2026-07-10T12:30:00,ok,,G,Grass,SF,2026-07-10,,128,fallback_heuristic,True,ok,
5.0,5.0,5.0,3.0,5.0,188.0,5.0,5.0,155.0,1.0,191.0,1.0,0.0,0.0,5.0,48.0,-7.0,0.0,9690.0,0.8768115942028986,5.0,0.8070866141732284,480.0,0.7083333333333334,0.0,0.0,0.753968253968254,0.8125,0.0,1.0,124.0,0.7172897196261683,128.0,0.8076923076923077,-14.236824093086927,0.0,13450.0,0.0,8.0,32.016427104722794,0.0,39.134839151266256,0.7675,0.0,0.0,20.0,0.0,5.0,3760.0,24.89801505817933,0.0,4.0,1.0,0.753968253968254,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8125,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,189.5,17.0,0.0,1.0,0.7631578947368421,0.0,4.5,0.0,8605.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.7448979591836735,2.0,0.7064516129032258,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172897196261683,4.0,1.0,0.0,0.5357142857142857,0.0,6.0,0.798951048951049,-1.0,0.84375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,False,1,match_ee976738ccc1ecfb1b3a,feat_3422e9c8dafb81c4776e,Jannik Sinner,Novak Djokovic,Wimbledon - Men's Singles (2),2026-07-09 13:44:43,7/10/26 12:30 PM,2026-07-10T12:30:00,ok,,G,Grass,SF,2026-07-10,,128,fallback_heuristic,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,False,2,match_42110b3e69152877f79a,feat_dd6b1d07d52b45dbd3a8,Kimmer Coppejans,Daniel Michalski,Challenger - Liege (3),2026-07-09 13:44:44,7/9/26 1:45 PM,2026-07-09T13:45:00,skip,scheduled_start_passed,C,Hard,,2026-07-09,,32,fallback_heuristic,False,not_attempted,
2.0,12.0,0.0,11.0,0.0,180.0,2.0,3.0,170.0,0.6666666666666666,191.0,0.5,0.0,0.0,0.0,44.0,5.0,0.0,-2.0,0.5392156862745098,8.0,0.5588235294117647,48.0,0.7307692307692307,0.0,0.0,0.5,0.5,0.0,259.0,14.0,0.5,32.0,0.8846153846153846,-5.593429158110883,0.0,217.0,0.0,254.0,22.86242299794661,0.0,25.659137577002053,0.6136363636363636,0.0,0.0,6.0,0.0,0.0,219.0,20.06570841889117,8.97524066835787,3.0,1.0,0.625,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,75.0,0.0,1.0,0.0,0.0,185.5,4.0,1.0,0.0,0.6818181818181818,0.0,256.5,0.0,218.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,38.75545502400465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,74.0,0.825,0.0,0.0,0.0,0.0,0.0,0.0,1.0196850393700787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6964285714285714,3.0,0.0,1.0,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,True,3,match_bb46f6f55c2fc9a903b0,feat_29a9a11c54d6b554a557,Felix Balshaw,Philip Henning,Challenger - Liege (3),2026-07-09 13:44:44,7/9/26 2:55 PM,2026-07-09T14:55:00,ok,,C,Hard,,2026-07-09,"Player2_Height=default,round_code=None,Surface=Hard(guess)",32,fallback_heuristic,True,ok,
2.0,2.0,0.0,5.0,0.0,175.0,9.0,2.0,111.0,0.5,180.0,0.6881168418530225,1.0,0.0,12.0,257.0,-175.0,0.0,186.0,0.4875,5.0,0.5230263157894737,37.0,0.4230769230769231,0.0,0.0,0.6067961165048543,0.9,0.0,178.0,149.0,0.5865384615384616,32.0,0.6538461538461539,-3.1540041067761813,0.0,331.0,0.0,353.0,26.940451745379875,0.0,28.517453798767967,0.5166666666666667,0.0,0.0,4.0,0.0,0.0,145.0,25.363449691991786,1.632993161855452,3.0,1.0,0.686046511627907,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,177.5,11.0,0.0,0.0,0.5769230769230769,0.0,265.5,0.0,238.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,32.00592050493816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,68.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.9831460674157304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6176470588235294,3.0,1.0,0.0,0.5,1.0,0.0,0.46,-6.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,True,4,match_e59a25e97d7d2bdae3c7,feat_9773eaf3c0d79bdccd59,Gauthier Onclin,Florian Broska,Challenger - Liege (3),2026-07-09 13:44:45,7/9/26 4:00 PM,2026-07-09T16:00:00,ok,,C,Hard,R16,2026-07-09,Surface=Hard(guess),32,fallback_heuristic,True,ok,
2.0,7.0,0.0,-5.0,0.0,183.0,7.0,4.0,27.0,0.662179340790242,178.0,1.0,0.0,1.0,0.0,174.0,300.0,0.0,-694.0,0.5692771084337349,0.0,0.5708333333333333,163.0,0.5769230769230769,0.0,0.0,0.5,0.5,0.0,372.0,117.0,0.5,32.0,0.8076923076923077,5.27583846680356,0.0,134.0,0.0,72.0,24.833675564681727,0.0,22.195756331279945,0.6212121212121212,0.0,0.0,8.0,0.0,0.0,828.0,27.471594798083505,9.970432478559987,3.0,1.0,0.6515151515151515,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,180.5,17.0,1.0,0.0,0.61,0.0,222.0,0.0,481.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,3.948477705455127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,23.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7352941176470589,3.0,1.0,0.0,0.5,0.0,0.0,0.5,30.0,0.5588235294117647,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,True,5,match_0375a40cc2acab43ae96,feat_a8618d0d8aa28a748794,Marvin Moeller,Adolfo Daniel Vallejo,Challenger - Braunschweig (1),2026-07-09 13:44:45,7/9/26 2:30 PM,2026-07-09T14:30:00,ok,,C,Hard,,2026-07-09,"round_code=None,Surface=Hard(guess)",32,fallback_heuristic,True,ok,
2.0,2.0,0.0,-5.0,0.0,185.0,2.0,4.0,77.0,0.5576239967914143,180.0,0.5,1.0,1.0,0.0,42.0,-68.0,0.0,43.0,0.4178082191780822,0.0,0.5202702702702703,70.0,0.5,0.0,0.0,0.532258064516129,0.5,0.0,295.0,71.0,0.5188679245283019,32.0,0.5,-2.2121834360027393,0.0,185.0,0.0,363.0,20.041067761806982,0.0,21.14715947980835,0.39655172413793105,0.0,0.0,11.0,0.0,0.0,142.0,18.934976043805612,8.393720596645178,3.0,1.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,-14.0,0.0,1.0,0.0,0.0,182.5,6.0,0.0,0.0,0.55,0.0,329.0,0.0,163.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.2777953363991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3125,-16.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.230508474576271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5416666666666666,3.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,True,6,match_69966850b6e23ab4c3b7,feat_c9bd205ca4887a97f16e,Maxim Mrva,Federico Bondioli,Challenger - Trieste (3),2026-07-09 13:44:46,7/9/26 2:45 PM,2026-07-09T14:45:00,ok,,C,Hard,R16,2026-07-09,Surface=Hard(guess),32,fallback_heuristic,True,ok,
-1.0,2.0,0.0,10.0,0.0,175.0,4.0,6.0,11.0,0.5210799153309708,185.0,0.5533049141923638,0.0,1.0,0.0,49.0,-39.0,0.0,46.0,0.5425531914893617,0.0,0.46897810218978103,138.0,0.34615384615384615,0.0,0.0,0.5,0.5,0.0,214.0,271.0,0.5,32.0,0.5769230769230769,3.5728952772073903,0.0,266.0,0.0,253.0,25.53182751540041,0.0,23.745379876796715,0.6111111111111112,0.0,0.0,11.0,0.0,2.0,220.0,27.318275154004105,9.114352888243276,3.0,1.0,0.5232558139534884,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,180.0,8.0,0.0,0.0,0.5823529411764706,0.0,233.5,0.0,243.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,28.03556040208263,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6041666666666666,66.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1822429906542056,0.0,0.0,0.0,0.0,1.0,0.0,-0.08333333333333331,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6136363636363636,3.0,1.0,0.0,0.4166666666666667,0.0,1.0,0.3,-17.0,0.21428571428571427,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,True,7,match_e8fd65508bc5483e6fb6,feat_86e185cd74a8eed442c4,Nikolas Sanchez-Izquierdo,Alex Barrena,Challenger - Trieste (3),2026-07-09 13:44:46,7/9/26 3:00 PM,2026-07-09T15:00:00,ok,,C,Hard,,2026-07-09,"round_code=None,Surface=Hard(guess)",32,fallback_heuristic,True,ok,
2.0,2.0,0.0,0.0,0.0,180.0,6.0,5.0,55.0,0.43340292897793586,180.0,0.6838953416467939,0.0,1.0,0.0,158.0,65.0,0.0,-109.0,0.6385390428211587,0.0,0.5380434782608695,394.0,0.4230769230769231,0.0,0.0,0.5,0.5,0.0,227.0,89.0,0.5,32.0,0.6538461538461539,-5.464750171115671,0.0,248.0,0.0,162.0,30.32991101984942,0.0,33.06228610540725,0.5362903225806451,0.0,0.0,9.0,0.0,0.0,357.0,27.59753593429158,10.154520457130692,3.0,1.0,0.39655172413793105,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,108.0,0.0,0.0,0.0,0.0,180.0,9.0,1.0,0.0,0.5595238095238095,0.0,194.5,0.0,302.5,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,43.49891773545457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,97.0,0.6770833333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.4012345679012346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5961538461538461,3.0,1.0,0.0,0.5,0.0,0.0,0.5,11.0,0.3987341772151899,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,True,8,match_ec3476cde9eb9ad756e6,feat_6f4256d093ff3fe25a25,Andrea Guerrieri,Hugo Dellien,Challenger - Trieste (3),2026-07-09 13:44:46,7/9/26 6:00 PM,2026-07-09T18:00:00,ok,,C,Hard,,2026-07-09,"round_code=None,Surface=Hard(guess)",32,fallback_heuristic,True,ok,
2.0,2.0,0.0,-3.0,0.0,183.0,6.0,8.0,288.0,0.7528815285338615,180.0,0.6838953416467939,0.0,0.0,0.0,112.0,-13.0,0.0,42.0,0.5767326732673267,4.0,0.508130081300813,199.0,0.5769230769230769,0.0,0.0,0.5,0.5,0.0,136.0,120.0,0.5,32.0,0.5769230769230769,-3.8494182067077354,0.0,445.0,0.0,149.0,23.43874058863792,0.0,25.363449691991786,0.7416666666666667,0.0,0.0,16.0,0.0,0.0,403.0,21.51403148528405,4.810702354423639,3.0,1.0,0.7380952380952381,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,181.5,9.0,0.0,0.0,0.6304347826086957,0.0,142.5,0.0,424.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.563479777846623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764705882352942,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0955882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39655172413793105,3.0,0.0,1.0,0.5,0.0,0.0,0.4722222222222222,-7.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T134043Z,2026-07-09T13:40:43+00:00,True,9,match_d8ea24be45099e460a48,feat_4f51305f6bb580ded583,Arthur Gea,Tristan Schoolkate,Challenger - Newport (7),2026-07-09 13:44:49,7/9/26 3:00 PM,2026-07-09T15:00:00,ok,,C,Hard,,2026-07-09,"round_code=None,Surface=Hard(guess)",32,fallback_heuristic,True,ok,
