P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
3.0,3.0,3.0,2.0,3.0,191.0,7.0,10.0,220.0,0.7667078002315887,193.0,0.8123573638583166,0.0,0.0,9.0,377.0,-31.0,0.0,231.0,0.4847560975609756,10.0,0.5553191489361702,161.0,0.5769230769230769,0.0,0.0,0.5375,0.625,0.0,52.0,232.0,0.5350877192982456,32.0,0.5769230769230769,4.952772073921974,0.0,974.0,0.0,83.0,32.217659137577,0.0,29.741273100616016,0.48947368421052634,0.0,1.0,14.0,0.0,2.0,743.0,34.69404517453799,1.4411533842457842,11.0,1.0,0.5375,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.7307692307692307,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,192.0,11.0,0.0,1.0,0.6043478260869565,0.0,67.5,0.0,858.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.6488645711858347,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5434782608695652,6.0,0.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.5961538461538463,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350877192982456,11.0,0.0,0.0,0.3,0.0,0.0,0.47950819672131145,1.0,0.458955223880597,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,0,match_c9625ac10187ada61441,feat_4895f61755b5368e7a8d,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,d4fd749e448efed000487329c4288c4fc2d9ca46ff1e773d409f045cec8a59f8,141,Yannick Hanfmann,Quentin Halys,yannick hanfmann,quentin halys,live_player_name@1.0.0,ATP - Kitzbuhel (2),2026-07-24 09:56:26,7/24/26 6:30 AM,2026-07-24T06:30:00,ok,,A,Clay,SF,2026-07-24,atp - kitzbuhel,,32,store_surface,True,ok,
2.0,2.0,2.0,0.0,2.0,196.0,7.0,4.0,457.0,0.7176706438925173,196.0,0.7482558265730843,0.0,0.0,8.0,154.0,-20.0,0.0,1150.0,0.5191082802547771,6.0,0.568100358422939,154.0,0.34615384615384615,0.0,0.0,0.61,0.5909090909090909,0.0,11.0,276.0,0.5092592592592593,32.0,0.5769230769230769,2.0835044490075276,0.0,2610.0,0.0,31.0,28.05886379192334,0.0,27.017111567419576,0.5659340659340659,0.0,1.0,6.0,0.0,0.0,1460.0,29.100616016427104,1.4638501094227996,11.0,1.0,0.61,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,196.0,7.0,0.0,1.0,0.6411764705882353,0.0,21.0,0.0,2035.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.36313651960128146,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.671875,0.0,0.3620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,2.8181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092592592592593,11.0,0.0,1.0,0.7,1.0,2.0,0.4828571428571429,1.0,0.475,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,1,match_a2e03db4d8b9ea452cac,feat_fd109ffb195a28560c2b,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,126a38fca488721fdadac7a655ae4326a614946940a7577b4622613264c597a4,141,Alexander Bublik,Tomas Martin Etcheverry,alexander bublik,tomas martin etcheverry,live_player_name@1.0.0,ATP - Kitzbuhel (2),2026-07-24 09:56:26,7/24/26 8:00 AM,2026-07-24T08:00:00,ok,,A,Clay,SF,2026-07-24,atp - kitzbuhel,,32,store_surface,True,ok,
2.0,2.0,3.0,2.0,2.0,173.0,8.0,13.0,239.0,0.8044965039035654,175.0,0.8508666827709938,0.0,0.0,5.0,22.0,318.0,0.0,-493.0,0.41203703703703703,12.0,0.7,105.0,0.7307692307692307,1.0,0.0,0.6333333333333333,0.6875,0.0,427.0,2.0,0.7452830188679245,32.0,0.7307692307692307,-1.7796030116358672,0.0,109.0,0.0,109.0,24.93360711841205,0.0,25.82340862422998,0.48125,0.0,1.0,20.0,0.0,0.0,602.0,24.043805612594113,1.5811388300841898,25.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,174.0,4.0,0.0,0.0,0.5416666666666666,0.0,268.0,1.0,355.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.31546641823164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,40.0,0.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,3.9174311926605503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5975609756097561,11.0,1.0,1.0,0.5,1.0,0.0,0.5,-3.0,0.45089285714285715,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,2,match_c5f05bffa2065738e482,feat_41483106eb3a3806cd9c,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,ffe56e6eb14b8d464ea7a1e58f2ce9da04ea23d61403d29131a083331c478fd2,141,Tiago Torres,Hugo Gaston,tiago torres,hugo gaston,live_player_name@1.0.0,ATP - Estoril (4),2026-07-24 09:56:27,7/24/26 7:00 AM,2026-07-24T07:00:00,ok,,A,Clay,QF,2026-07-24,atp - estoril,,32,store_surface,True,ok,
2.0,3.0,2.0,10.0,1.0,178.0,4.0,5.0,162.0,0.7419856821804096,188.0,0.9156786388448802,0.0,0.0,9.0,224.0,-64.0,0.0,1625.0,0.4391891891891892,7.0,0.6459537572254336,71.0,0.4230769230769231,1.0,0.0,0.5745614035087719,0.7083333333333334,0.0,14.0,343.0,0.5,32.0,0.5769230769230769,6.557152635181382,0.0,2380.0,0.0,78.0,25.479808350444902,1.0,22.20123203285421,0.5086206896551724,0.0,1.0,12.0,0.0,0.0,755.0,28.758384668035593,2.258317958127243,11.0,1.0,0.6071428571428571,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,183.0,7.0,0.0,0.0,0.6813725490196079,0.0,46.0,0.0,1567.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5163977794943222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5568181818181818,1.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,11.0,0.0,0.0,0.625,0.0,1.0,0.6258169934640523,-2.0,0.33636363636363636,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,3,match_58cfbbb959a913471861,feat_efd7fa6881eceaeea014,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,22ba06ce694d996e2b25f0f8c9decd3648f36a102590e6a7f5b8cdb7271d4c64,141,Andrey Rublev,Luca van Assche,andrey rublev,luca van assche,live_player_name@1.0.0,ATP - Estoril (4),2026-07-24 09:56:28,7/24/26 8:10 AM,2026-07-24T08:10:00,ok,,A,Clay,QF,2026-07-24,atp - estoril,,32,store_surface,True,ok,
1.0,2.0,1.0,-8.0,3.0,191.0,8.0,3.0,64.0,0.5666920878810413,183.0,0.7396885162791391,0.0,0.0,12.0,347.0,22.0,0.0,-293.0,0.5,9.0,0.5568181818181818,16.0,0.5,1.0,0.0,0.5725806451612904,0.5,0.0,60.0,41.0,0.7833333333333333,32.0,0.5,3.2060232717316914,0.0,925.0,0.0,38.0,22.895277207392198,0.0,21.29226557152635,0.65,0.0,1.0,6.0,0.0,0.0,1218.0,24.49828884325804,16.25576820700886,11.0,1.0,0.36486486486486486,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,187.0,15.0,1.0,0.0,0.5916666666666667,0.0,49.0,0.0,1071.5,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.430553295098861,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5666666666666667,-23.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4807692307692308,11.0,1.0,0.0,0.7,0.0,2.0,0.4852941176470588,32.0,0.5543478260869565,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,4,match_f51640839b1c650b8c93,feat_c04efda2db0142585df7,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,f1378044c2c8ebe5bade6de676411b74fc923bca787cbbd68305c5ebfcac4ee0,141,Roman Andres Burruchaga,Alexander Blockx,roman andres burruchaga,alexander blockx,live_player_name@1.0.0,ATP - Estoril (4),2026-07-24 09:56:28,7/24/26 12:00 PM,2026-07-24T12:00:00,ok,,A,Clay,QF,2026-07-24,atp - estoril,,32,store_surface,True,ok,
3.0,2.0,1.0,5.0,2.0,183.0,10.0,5.0,306.0,0.8565457270253785,188.0,0.8329610121137331,0.0,0.0,17.0,153.0,67.0,0.0,-1407.0,0.5972222222222222,11.0,0.515625,105.0,0.5769230769230769,1.0,0.0,0.5,0.675,0.0,88.0,29.0,0.6293103448275862,32.0,0.7307692307692307,-1.472963723477072,0.0,718.0,0.0,21.0,23.701574264202602,0.0,24.438056125941138,0.5746268656716418,0.0,1.0,6.0,0.0,1.0,2125.0,22.965092402464066,1.7541160386140584,11.0,1.0,0.5869565217391305,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,185.5,18.0,0.0,0.0,0.4342105263157895,0.0,54.5,0.0,1421.5,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,9.22525138724657,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6333333333333333,16.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11.0,0.0,1.0,0.5,1.0,1.0,0.6555555555555556,5.0,0.42063492063492064,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,5,match_a567e4c59a6269ad2387,feat_5b0d48a5a5082e70ef34,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,fb1d47b294d5d043d3afa554e2148a839b3eb58d3eaf1681574cb1f749bb1a80,141,Jaime Faria,Luciano Darderi,jaime faria,luciano darderi,live_player_name@1.0.0,ATP - Estoril (4),2026-07-24 09:56:28,7/24/26 1:10 PM,2026-07-24T13:10:00,ok,,A,Clay,QF,2026-07-24,atp - estoril,,32,store_surface,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,6,match_011c5e4e0e32157d193d,,,,141,Gauthier Onclin,Tom Gentzsch,gauthier onclin,tom gentzsch,live_player_name@1.0.0,Challenger - Tampere (4),2026-07-24 09:56:30,7/24/26 6:00 AM,2026-07-24T06:00:00,skip,scheduled_start_passed,C,Clay,,2026-07-24,challenger - tampere,,32,store_surface,False,not_attempted,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,7,match_38730fc53b9bc48025c5,,,,141,Igor Marcondes,Diego Dedura,igor marcondes,diego dedura,live_player_name@1.0.0,Challenger - Tampere (4),2026-07-24 09:56:30,7/24/26 6:00 AM,2026-07-24T06:00:00,skip,scheduled_start_passed,C,Clay,,2026-07-24,challenger - tampere,,32,store_surface,False,not_attempted,
2.0,2.0,3.0,-3.0,7.0,183.0,9.0,5.0,166.0,0.7139388219146817,180.0,0.7526392459147598,0.0,0.0,16.0,151.0,-2.0,0.0,1.0,0.595679012345679,17.0,0.5655737704918032,159.0,0.5769230769230769,1.0,0.0,0.5975609756097561,0.7631578947368421,0.0,247.0,180.0,0.5689655172413793,32.0,0.5769230769230769,0.7501711156741955,0.0,223.0,0.0,249.0,22.67488021902806,0.0,22.299794661190965,0.5,0.0,1.0,10.0,0.0,0.0,222.0,23.04996577686516,12.949606468627055,18.0,1.0,0.5576923076923077,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,181.5,4.0,0.0,0.0,0.6428571428571429,0.0,248.0,0.0,222.5,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.5597618936887376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,2.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.008097165991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666667,11.0,0.0,0.0,0.5,1.0,0.0,0.55,4.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,8,match_e0cddcb2e92fd9890248,feat_5234512a7ea85c2bbec9,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,37459602211aa829d093b2e0fc0f82a7d0528a2b3269d3af6cbc4c794894ebb5,141,Maks Kasnikowski,Hynek Barton,maks kasnikowski,hynek barton,live_player_name@1.0.0,Challenger - Tampere (4),2026-07-24 09:56:30,7/24/26 7:10 AM,2026-07-24T07:10:00,ok,,C,Clay,QF,2026-07-24,challenger - tampere,,32,store_surface,True,ok,
2.0,2.0,2.0,3.0,6.0,193.0,10.0,9.0,111.0,0.8781527576067143,196.0,0.6468943171461967,0.0,0.0,20.0,226.0,93.0,0.0,-253.0,0.6128205128205129,4.0,0.5394736842105263,192.0,0.7307692307692307,1.0,0.0,0.5851063829787234,0.6304347826086957,0.0,218.0,263.0,0.6555555555555556,32.0,0.5769230769230769,0.7310061601642737,0.0,259.0,0.0,125.0,25.455167693360714,0.0,25.089664613278575,0.6020408163265306,0.0,1.0,14.0,0.0,2.0,512.0,25.82067077344285,2.6287366566958377,11.0,1.0,0.39655172413793105,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,194.5,11.0,1.0,0.0,0.5784313725490197,0.0,171.5,0.0,385.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.771236166328254,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.34615384615384615,16.0,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1.744,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6612903225806451,18.0,1.0,1.0,0.3,0.0,0.0,0.43333333333333335,-13.0,0.5350877192982456,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260724T094021Z,2026-07-24T09:40:21+00:00,False,9,match_93a956abc8ed1daf36ff,feat_015d355c582238fd2f55,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,72db722fd8e82f44f883ac10d602706c845dbd05bf49b4ad9ff02714cfa250eb,141,Henri Squire,Otto Virtanen,henri squire,otto virtanen,live_player_name@1.0.0,Challenger - Tampere (4),2026-07-24 09:56:31,7/24/26 10:00 AM,2026-07-24T10:00:00,ok,,C,Clay,QF,2026-07-24,challenger - tampere,,32,store_surface,True,ok,
