bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260712_233416_0,2026-07-12 23:34:16,ATP - Gstaad (12),Alexandre Muller vs Alexander Shevchenko,match_45a896bf8e310d6e7eed,feat_b124f430e40e2ee6ade3,run_20260712T231325Z,Alexander Shevchenko,False,1.6896551724137931,90.0,0.09,0.6481906771659851,0.5918367346938775,0.056353942472107565,0.05,62.06896551724138,90.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_233416_1,2026-07-12 23:34:16,ATP - Umag (12),Dusan Lajovic vs Luca van Assche,match_3368ec45e01b55a2ae0a,feat_62e341bc70d53f6c4aa8,run_20260712T231325Z,Dusan Lajovic,True,2.2,90.0,0.09,0.9999386072158813,0.45454545454545453,0.5453931526704268,0.05,108.00000000000001,90.0,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
