bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260715_100535_0,2026-07-15 10:05:35,ATP - Gstaad (7),Jerome Kym vs Stefanos Tsitsipas,match_8e7164159f51147b5e86,feat_bc4bf77e9b3addff5320,run_20260715T092510Z,Jerome Kym,True,3.4,6.057836823167678,0.01025994312480033,0.4143785536289215,0.29411764705882354,0.12026090657009797,0.1703696176409721,14.538808375602427,6.057836823167678,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 11:30 AM,pending
bet_20260715_100535_1,2026-07-15 10:05:35,ITF Men's - ITF Men Gubbio (7),Vito Antonio Darderi vs Giacomo Crisostomo,match_313bae9a02d27dc8471d,feat_e9a425c0e5a94cfa1bd6,run_20260715T092510Z,Vito Antonio Darderi,True,3.75,9.876951502151115,0.01672824204688497,0.7708010077476501,0.26666666666666666,0.5041343410809835,0.6874559196558866,27.161616630915567,9.876951502151115,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 12:00 PM,pending
bet_20260715_100535_2,2026-07-15 10:05:35,ATP - Bastad (7),Nuno Borges vs Grigor Dimitrov,match_1f8dcbbe7b5e461e1090,feat_d70da0022dd2776fb757,run_20260715T092510Z,Grigor Dimitrov,False,2.7,1.8167516207222256,0.003076967710522122,0.4025406837463379,0.37037037037037035,0.03217031337596754,0.051094027126536656,3.088477755227784,1.8167516207222256,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 6:10 AM,pending
bet_20260715_100535_3,2026-07-15 10:05:35,ITF Men's - ITF Men Nova Gorica (9),Stevan Popovic vs Radovan Michalik,match_fbc7b185f5eb71a3bfb1,feat_5d283ca53f093e3da46b,run_20260715T092510Z,Stevan Popovic,True,3.35,9.876951502151115,0.01672824204688497,0.6575492024421692,0.29850746268656714,0.35904173975560205,0.5118254588005391,23.210836030055123,9.876951502151115,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 8:00 AM,pending
bet_20260715_100535_4,2026-07-15 10:05:35,ITF Men's - ITF Men Kursumlijska Banja (10),Pierre Delage vs Boris Butulija,match_f592b577e37854169420,feat_e4efc4135ccb1863cad6,run_20260715T092510Z,Boris Butulija,False,5.25,5.709714617743547,0.009670340906650126,0.3204687833786011,0.19047619047619047,0.1299925929024106,0.16057908535003662,24.266287125410074,5.709714617743547,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 6:00 AM,pending
bet_20260715_100535_5,2026-07-15 10:05:35,ATP - Umag (8),Juan Carlos Prado Angelo vs Damir Dzumhur,match_c6161de13f0b40b46b69,feat_8d932c28063aafba4a68,run_20260715T092510Z,Juan Carlos Prado Angelo,True,2.7,7.034116693460049,0.01191343367521919,0.49492770433425903,0.37037037037037035,0.12455733396388868,0.1978263539426467,11.957998378882085,7.034116693460049,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 10:00 AM,pending
bet_20260715_100535_6,2026-07-15 10:05:35,ATP - Umag (8),Tomas Martin Etcheverry vs Daniel Merida Aguilar,match_0d873ea6e18b0175fd09,feat_21ac4cc963f58dd3e006,run_20260715T092510Z,Daniel Merida Aguilar,False,2.35,3.5903433705193653,0.00608083708018574,0.4835383892059326,0.425531914893617,0.05800647431231559,0.10097423306217902,4.846963550201143,3.5903433705193653,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 10:00 AM,pending
bet_20260715_100535_7,2026-07-15 10:05:35,ATP - Umag (8),Pablo Carreno-Busta vs Camilo Ugo Carabelli,match_e92e8a0e472641444d33,feat_06486074851db282a9e5,run_20260715T092510Z,Camilo Ugo Carabelli,False,2.35,2.981758851712603,0.005050099090395135,0.4737059473991394,0.425531914893617,0.04817403250552238,0.0838585010281316,4.025374449812014,2.981758851712603,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 11:10 AM,pending
bet_20260715_100535_8,2026-07-15 10:05:35,ATP - Umag (8),Flavio Cobolli vs Roman Andres Burruchaga,match_89a7a796281486b3555f,feat_7bb5e21278dea3bd4537,run_20260715T092510Z,Flavio Cobolli,True,1.3846153846153846,6.911630452303125,0.01170598307783194,0.7762171030044556,0.7222222222222222,0.053994880782233357,0.19438157081604,2.658319404731971,6.911630452303125,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 12:00 PM,pending
bet_20260715_100535_9,2026-07-15 10:05:35,ATP - Umag (8),Dino Prizmic vs Alex Molcan,match_98514086c8c2d7f87985,feat_4182423960e20e17e7ef,run_20260715T092510Z,Alex Molcan,False,3.1,6.469380916671035,0.01095696074279619,0.44583290815353394,0.3225806451612903,0.12325226299224362,0.1819438167980739,13.585699925009175,6.469380916671035,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 3:00 PM,pending
bet_20260715_100535_10,2026-07-15 10:05:35,ITF Men's - ITF Men Kramsach (8),Nico Hipfl vs Vladyslav Orlov,match_f3ff9dfb87f591104735,feat_6e737589f1218f59f207,run_20260715T092510Z,Vladyslav Orlov,False,1.7407407407407407,8.070364883847144,0.013668490440018182,0.6710509061813354,0.574468085106383,0.09658282107495242,0.2269696295261383,5.9780480621089955,8.070364883847144,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 7:00 AM,pending
bet_20260715_100535_11,2026-07-15 10:05:35,ITF Men's - ITF Men Kramsach (8),Tomohiro Masabayashi vs Daniel Dutra da Silva,match_1f7a6346d05dde167478,feat_ff1e5f6949be4f5003c6,run_20260715T092510Z,Tomohiro Masabayashi,True,16.0,7.88059965692602,0.013347091813394649,0.270280659198761,0.0625,0.207780659198761,0.22163270314534506,118.2089948538903,7.88059965692602,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 8:00 AM,pending
bet_20260715_100535_12,2026-07-15 10:05:35,ITF Men's - ITF Men Kramsach (8),Kalin Ivanovski vs Theo Papamalamis,match_5645f8fb14bceb8d1cab,feat_aa05295fe10d21325e74,run_20260715T092510Z,Theo Papamalamis,False,2.15,2.173425339430913,0.003681053323073933,0.49781107902526855,0.46511627906976744,0.03269479995550112,0.06112506078637163,2.49943914034555,2.173425339430913,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 10:00 AM,pending
bet_20260715_100535_13,2026-07-15 10:05:35,Challenger - Cordenons (4),Stefano Napolitano vs Alex Barrena,match_d864fe4e7af9384b1f54,feat_1cce5cd3b0492a06ff35,run_20260715T092510Z,Alex Barrena,False,2.15,8.17162753661601,0.013839995399363007,0.5880419313907623,0.46511627906976744,0.1229256523209949,0.2298175239044687,9.39737166710841,8.17162753661601,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 8:50 AM,pending
bet_20260715_100535_14,2026-07-15 10:05:35,Challenger - Granby (3),Yuta Shimizu vs Justin Boulais,match_dba1a9a5265cc9b355e9,feat_360524d3661fa52c946f,run_20260715T092510Z,Yuta Shimizu,True,1.8,3.099052003346073,0.00524875433645353,0.5942921042442322,0.5555555555555556,0.0387365486886766,0.08715723454952244,2.4792416026768587,3.099052003346073,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 11:10 AM,pending
bet_20260715_100535_15,2026-07-15 10:05:35,ITF Men's - ITF Men Villa Constitucion (4),Lorenzo Joaquin Rodriguez vs Federico Juan Aguilar,match_4e7f21a3dcf5ca5f507b,feat_ac00e5250f838e08f441,run_20260715T092510Z,Federico Juan Aguilar,False,4.25,1.7179180403890704,0.0029095767849097814,0.27224045991897583,0.23529411764705882,0.03694634227191701,0.04831444758635301,5.583233631264479,1.7179180403890704,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 9:00 AM,pending
bet_20260715_100535_16,2026-07-15 10:05:35,ITF Men's - ITF Men Villa Constitucion (4),Julian Cundom vs Thiago Cigarran,match_e7857ac71756b31b1168,feat_3805a86bef79d535e452,run_20260715T092510Z,Julian Cundom,True,3.2,4.618394434223677,0.007822010662586932,0.4017972946166992,0.3125,0.08929729461669922,0.12988697398792617,10.16046775529209,4.618394434223677,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 10:00 AM,pending
bet_20260715_100535_17,2026-07-15 10:05:35,ITF Men's - ITF Men Gandia (3),Andrey Chepelev vs Mario Arce Fernandez,match_b10697655b88f132261e,feat_86984aee83a6efbfba2c,run_20260715T092510Z,Mario Arce Fernandez,False,20.0,9.341509415695898,0.015821382797615472,0.2995831370353699,0.05,0.24958313703536988,0.2627190916161788,177.48867889822205,9.341509415695898,2026-07-15,590.4357119217043,v1.2.3,2026-07-15,7/15/26 1:00 PM,pending
