bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260711_202603_0,2026-07-11 20:26:03,Wimbledon - Men's Singles (1),Jannik Sinner vs Alexander Zverev,match_5cb4aabcd7f50175e6ce,feat_a216ce9880a5d51343d4,run_20260711T200144Z,Alexander Zverev,False,4.75,60.0,0.06,0.300104022026062,0.21052631578947367,0.08957770623658834,0.05,225.0,60.0,2026-07-11,1000.0,v1.2.3,2026-07-12,,pending
bet_20260711_202603_1,2026-07-11 20:26:03,ATP - Gstaad (11),Alexandre Muller vs Alexander Shevchenko,match_14e2416fc2bc41d790bd,feat_57c57f58cefa93c5f48c,run_20260711T200144Z,Alexandre Muller,True,2.25,60.0,0.06,0.9702478647232056,0.4444444444444444,0.5258034202787611,0.05,75.0,60.0,2026-07-11,1000.0,v1.2.3,2026-07-13,,pending
bet_20260711_202603_2,2026-07-11 20:26:03,ATP - Gstaad (11),Stefanos Tsitsipas vs Ignacio Buse,match_63e5b709ba11ad3d3548,feat_6175108116a6190aa51e,run_20260711T200144Z,Ignacio Buse,False,1.8333333333333335,60.0,0.06,0.5713154077529907,0.5454545454545454,0.02586086229844531,0.05,50.00000000000001,60.0,2026-07-11,1000.0,v1.2.3,2026-07-13,,pending
