P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
6.0,6.0,10.0,-7.0,6.0,198.0,6.0,10.0,78.0,0.9494268218746574,191.0,1.0,0.0,0.0,6.0,49.0,-2.0,0.0,6260.0,0.7554945054945055,10.0,0.80859375,179.0,0.8076923076923077,0.0,0.0,0.7448979591836735,0.8333333333333334,0.0,1.0,125.0,0.6020408163265306,128.0,0.8076923076923077,-4.323066392881586,0.0,13450.0,0.0,3.0,27.065023956194388,0.0,29.22655715263518,0.7298387096774194,1.0,0.0,20.0,0.0,4.0,7190.0,24.903490759753595,0.0,6.0,1.0,0.7578125,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,194.5,20.0,0.0,0.0,0.7631578947368421,0.0,2.0,0.0,10320.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.7448979591836735,1.0,0.6020408163265306,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4896907216494845,6.0,1.0,0.0,0.6764705882352942,0.0,10.0,0.7996515679442509,0.0,0.7263513513513513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,False,0,match_5cb4aabcd7f50175e6ce,feat_630df4064226de220273,Jannik Sinner,Alexander Zverev,Wimbledon - Men's Singles (1),2026-07-10 23:25:18,7/12/26 3:00 PM,2026-07-12T15:00:00,ok,,G,Grass,F,2026-07-12,,128,fallback_heuristic,True,ok,
6.0,6.0,1.0,-13.0,2.0,193.0,8.0,7.0,32.0,0.9216040419472407,180.0,0.7940372844376391,0.0,0.0,5.0,8.0,-72.0,0.0,74.0,0.4941860465116279,1.0,0.579136690647482,83.0,0.7307692307692307,0.0,0.0,0.671875,0.4375,0.0,205.0,136.0,0.6818181818181818,32.0,0.6538461538461539,-2.976043805612594,0.0,277.0,0.0,277.0,26.563997262149215,0.0,28.05201916495551,0.6428571428571429,0.0,0.0,14.0,0.0,1.0,203.0,25.075975359342916,16.45761043336701,5.0,1.0,0.671875,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,186.5,16.0,0.0,1.0,0.453125,0.0,241.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.7215215257545762,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6739130434782609,-90.0,0.6739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,1.351219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6818181818181818,5.0,1.0,0.0,0.375,0.0,0.0,0.35,92.0,0.4166666666666667,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,False,1,match_b3330e40050c7b98c057,feat_e844d3a258bb30bbc8c3,Clement Chidekh,Alastair Gray,Challenger - Nottingham (2),2026-07-10 23:25:19,7/11/26 11:10 AM,2026-07-11T11:10:00,ok,,C,Grass,SF,2026-07-11,,32,store_surface,True,ok,
6.0,6.0,7.0,13.0,4.0,180.0,10.0,13.0,13.0,0.952007454324587,193.0,0.8247963250788725,0.0,0.0,4.0,22.0,-56.0,0.0,44.0,0.7166666666666667,8.0,0.5491803278688525,27.0,0.8076923076923077,0.0,0.0,0.5,0.5,0.0,273.0,58.0,0.5,32.0,0.7307692307692307,-3.4880219028062953,0.0,206.0,0.0,329.0,22.028747433264886,0.0,23.772758384668034,0.6904761904761905,0.0,0.0,31.0,0.0,0.0,162.0,20.28473648186174,0.0,5.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.6818181818181818,1.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,186.5,18.0,0.0,0.0,0.5476190476190477,0.0,301.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,24.031569650550942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3888888888888889,117.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,1.205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,5.0,0.0,0.0,0.5,0.0,0.0,0.3888888888888889,-9.0,0.75,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,True,2,match_27d1a3f25a586164f2cf,feat_3904f500f1e6e1f381fb,Henry Searle,Max Basing,Challenger - Nottingham (2),2026-07-10 23:25:19,7/11/26 12:20 PM,2026-07-11T12:20:00,ok,,C,Grass,,2026-07-11,round_code=None,32,store_surface,True,ok,
6.0,-1.0,0.0,-28.0,0.0,208.0,11.0,6.0,90.0,1.0,180.0,0.7394815098411547,0.0,1.0,0.0,311.0,-54.0,0.0,50.0,0.45918367346938777,0.0,0.4563197026022305,144.0,0.5769230769230769,0.0,0.0,0.5,0.5,0.0,226.0,535.0,0.5,32.0,0.7307692307692307,8.279260780287476,0.0,251.0,0.0,280.0,30.69404517453799,0.0,26.55441478439425,0.5526315789473685,0.0,0.0,14.0,0.0,0.0,201.0,34.83367556468173,4.776045022883061,5.0,1.0,0.47183098591549294,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,1.0,0.0,194.0,23.0,0.0,0.0,0.4734848484848485,0.0,253.0,0.0,226.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.44285714285714284,-7.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.238938053097345,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39655172413793105,5.0,0.0,1.0,0.7857142857142857,0.0,4.0,0.33,5.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,True,3,match_61e88190940452320398,feat_76a8a2e841076dc08d7b,Lorenzo Giustino,Miguel Damas,Challenger - Liege (2),2026-07-10 23:25:20,7/11/26 11:10 AM,2026-07-11T11:10:00,ok,,C,Hard,,2026-07-11,"round_code=None,Surface=Hard(guess)",32,fallback_heuristic,True,ok,
6.0,6.0,0.0,-3.0,0.0,178.0,6.0,10.0,297.0,0.8247963250788725,175.0,1.0,0.0,0.0,5.0,111.0,131.0,0.0,-113.0,0.5657894736842105,0.0,0.5340909090909091,567.0,0.7307692307692307,0.0,0.0,0.6176470588235294,0.4375,0.0,353.0,41.0,0.5982142857142857,32.0,0.6538461538461539,-3.898699520876111,0.0,145.0,0.0,222.0,30.47227926078029,0.0,32.421629021218344,0.5666666666666667,0.0,0.0,16.0,0.0,0.0,258.0,28.522929500342233,9.96918328573687,5.0,1.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,176.5,14.0,1.0,1.0,0.5166666666666667,0.0,287.5,0.0,201.5,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.632993161855452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5416666666666666,-30.0,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.59009009009009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5982142857142857,5.0,0.0,0.0,0.625,0.0,1.0,0.5,24.0,0.5246913580246914,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,True,4,match_30c246b1587aaddbd9c4,feat_12cce3d9669239e7adce,Florian Broska,Kimmer Coppejans,Challenger - Liege (2),2026-07-10 23:25:20,7/11/26 12:20 PM,2026-07-11T12:20:00,ok,,C,Hard,SF,2026-07-11,Surface=Hard(guess),32,fallback_heuristic,True,ok,
6.0,-1.0,4.0,-11.0,8.0,196.0,10.0,13.0,405.0,0.8857919965495622,185.0,0.881126546779794,0.0,0.0,23.0,213.0,161.0,0.0,-442.0,0.5628654970760234,16.0,0.5304568527918782,339.0,0.8076923076923077,0.0,0.0,0.5,0.75,0.0,261.0,194.0,0.5,32.0,0.8076923076923077,-6.576317590691307,0.0,215.0,0.0,100.0,26.795345653661876,0.0,30.083504449007528,0.636986301369863,0.0,1.0,26.0,0.0,0.0,657.0,23.50718685831622,10.3618734335366,5.0,1.0,0.39705882352941174,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.7105263157894737,1.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,190.5,26.0,0.0,0.0,0.5462962962962963,0.0,180.5,0.0,436.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,6.083243210099065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,-46.0,0.640625,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5648148148148148,5.0,0.0,0.0,0.5,0.0,0.0,0.32142857142857145,16.0,0.328125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,True,5,match_673d3f657959e0a2229b,feat_aae01911e5c61a374c8c,Daniel Rincon,Jan Choinski,Challenger - Braunschweig (2),2026-07-10 23:25:21,7/11/26 11:30 AM,2026-07-11T11:30:00,ok,,C,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
6.0,11.0,2.0,10.0,7.0,173.0,13.0,13.0,238.0,0.952007454324587,183.0,0.8801421238319806,0.0,0.0,15.0,348.0,2.0,0.0,-8.0,0.6261467889908257,12.0,0.65,215.0,0.8076923076923077,0.0,0.0,0.5,0.8055555555555556,0.0,120.0,227.0,0.5,32.0,0.8076923076923077,-0.21902806297056543,0.0,525.0,0.0,118.0,25.678302532511978,0.0,25.78781656399726,0.48125,0.0,1.0,26.0,0.0,2.0,533.0,25.568788501026695,1.7177163475234933,5.0,1.0,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.43333333333333335,1.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,178.0,28.0,0.0,0.0,0.5234375,0.0,119.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,14.379472548366675,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.6304347826086957,33.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5875,5.0,1.0,1.0,0.5,0.0,2.0,0.25757575757575757,-1.0,0.45089285714285715,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,True,6,match_c031eafd035b00479022,feat_bcf2f7e46eac9d1db1da,Facundo Diaz Acosta,Hugo Gaston,Challenger - Braunschweig (2),2026-07-10 23:25:21,7/11/26 12:40 PM,2026-07-11T12:40:00,ok,,C,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
2.0,5.0,6.0,-8.0,4.0,196.0,9.0,9.0,226.0,0.6921470303221487,188.0,0.79999901101622,0.0,0.0,7.0,160.0,-27.0,0.0,34.0,0.5435606060606061,21.0,0.5485074626865671,261.0,0.5769230769230769,0.0,0.0,0.40476190476190477,0.65,0.0,208.0,131.0,0.4107142857142857,32.0,0.6538461538461539,-4.807665982203968,0.0,272.0,0.0,235.0,23.381245722108147,0.0,25.78507871321013,0.57,0.0,1.0,19.0,0.0,0.0,238.0,20.97741273100616,3.665071423316563,5.0,1.0,0.40476190476190477,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.6041666666666666,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,192.0,17.0,0.0,1.0,0.6617647058823529,0.0,221.5,0.0,255.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,9.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.1298076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4107142857142857,5.0,0.0,1.0,0.5,1.0,0.0,0.4375,4.0,0.43333333333333335,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,False,7,match_bcbc1b9ff663704cfc3c,feat_c25a45d6c86c448bc49c,Matej Dodig,Henri Squire,Challenger - Trieste (1),2026-07-10 23:25:22,7/11/26 12:00 PM,2026-07-11T12:00:00,ok,,C,Clay,SF,2026-07-11,,32,store_surface,True,ok,
6.0,11.0,4.0,-18.0,9.0,198.0,15.0,12.0,145.0,0.8465323490247355,180.0,0.8899838171404032,0.0,0.0,19.0,319.0,-27.0,0.0,51.0,0.6411290322580645,5.0,0.6510574018126888,121.0,0.7307692307692307,0.0,0.0,0.5,0.75,0.0,169.0,328.0,0.5,32.0,0.8076923076923077,3.3347022587268995,0.0,342.0,0.0,196.0,25.075975359342916,0.0,23.408624229979466,0.55,0.0,1.0,26.0,0.0,0.0,291.0,26.743326488706366,0.0,5.0,1.0,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,1.0,0.0,189.0,30.0,0.0,0.0,0.5869565217391305,0.0,182.5,0.0,316.5,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,10.23618150311462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1597633136094674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375,5.0,1.0,0.0,0.5,1.0,0.0,0.47435897435897434,-12.0,0.5740740740740741,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,True,8,match_04f15929209811827427,feat_5ceab465d2243e9b53d7,Zsombor Piros,Jerome Kym,Challenger - Iasi (1),2026-07-10 23:25:22,7/11/26 1:00 PM,2026-07-11T13:00:00,ok,,C,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
3.0,12.0,3.0,8.0,3.0,183.0,3.0,3.0,435.0,1.0,191.0,1.0,0.0,0.0,26.0,306.0,-192.0,0.0,76.0,0.8846153846153846,10.0,0.6578947368421053,36.0,0.4230769230769231,0.0,0.0,0.484375,0.7413793103448276,0.0,339.0,168.0,0.5760869565217391,32.0,0.8846153846153846,-3.0335386721423703,1.0,155.0,1.0,531.0,27.630390143737166,0.0,29.14715947980835,0.5546875,0.0,0.0,8.0,0.0,1.0,79.0,26.11362080766598,33.40373517751456,5.0,1.0,0.484375,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4230769230769231,0.0,1.0,0.0,0.0,61.0,1.0,0.0,1.0,0.0,187.0,7.0,0.0,1.0,0.39,0.0,435.0,0.0,117.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.104605765976151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,137.0,0.6964285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.5663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760869565217391,5.0,1.0,0.0,0.375,0.0,0.0,0.375,-76.0,0.30357142857142855,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T231820Z,2026-07-10T23:18:20+00:00,False,9,match_d3ebc68daa9d01ee4a51,feat_7dc668f2f04424da3f24,Matthew Dellavedova,Omar Jasika,ITF Men's - ITF Men Tokyo (2),2026-07-10 23:25:23,7/11/26 2:00 AM,2026-07-11T02:00:00,ok,,15,Hard,SF,2026-07-11,,32,store_surface,True,ok,
