bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260710_172229_0,2026-07-10 17:22:29,Challenger - Trieste (1),Henry Bernet vs Federico Bondioli,match_666b1507c300e21d917f,feat_79e38995bba58d52b7ba,run_20260710T171229Z,Henry Bernet,True,2.0,30.0,0.03,0.5406742691993713,0.5,0.04067426919937134,0.05,30.0,30.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_172229_1,2026-07-10 17:22:29,ITF Men's - ITF Men Laval (2),Karl Poling vs Kenta Miyoshi,match_bc3f477e68db66d33037,feat_03d2675b8d1b1dcfadf8,run_20260710T171229Z,Karl Poling,True,2.55,30.0,0.03,0.4445874094963074,0.3921568627450981,0.052430546751209284,0.05,46.49999999999999,30.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_172229_2,2026-07-10 17:22:29,ITF Men's - ITF Men Rancho Santa Fe (2),Reece Falck vs Emon van Loben Sels,match_15c439a4d6eda0e8e23a,feat_eebd6b35f60114d0d8fa,run_20260710T171229Z,Reece Falck,True,3.75,30.0,0.03,0.3975243866443634,0.26666666666666666,0.13085771997769674,0.05,82.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_172229_3,2026-07-10 17:22:29,ITF Men's - ITF Men Rancho Santa Fe (2),Spencer Johnson vs Ronald Hohmann,match_e460de0fb60ee067d900,feat_0f0c0092e232e5bfb701,run_20260710T171229Z,Ronald Hohmann,False,4.75,30.0,0.03,0.3511907458305359,0.21052631578947367,0.14066443004106222,0.05,112.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_172229_4,2026-07-10 17:22:29,ITF Men's - ITF Men Tokyo (2),Matthew Dellavedova vs Omar Jasika,match_d3ebc68daa9d01ee4a51,feat_8d98a24e0ec79734a16d,run_20260710T171229Z,Omar Jasika,False,3.0,30.0,0.03,0.5838410258293152,0.3333333333333333,0.25050769249598187,0.05,60.0,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_172229_5,2026-07-10 17:22:29,ITF Men's - ITF Men Tokyo (2),Naoki Nakagawa vs Koki Matsuda,match_9ed5e3f11410e8eef2ef,feat_adb9f1b572ebb0318fd6,run_20260710T171229Z,Koki Matsuda,False,2.05,30.0,0.03,0.5861171185970306,0.48780487804878053,0.09831224054825011,0.05,31.499999999999993,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
