P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,0,match_05d5f68e5e06631477e3,,,,141,Botic van de Zandschulp,Jaime Faria,botic van de zandschulp,jaime faria,live_player_name@1.0.0,ATP - Estoril (4),2026-07-21 17:00:00,7/21/26 1:05 PM,2026-07-21T13:05:00,skip,scheduled_start_passed,A,Clay,,2026-07-21,atp - estoril,,32,store_surface,False,not_attempted,
1.0,2.0,1.0,13.0,0.0,175.0,4.0,8.0,21.0,0.7992140231489225,188.0,0.7838754900195849,0.0,0.0,14.0,353.0,-397.0,0.0,1399.0,0.625,4.0,0.54296875,1.0,0.6538461538461539,0.0,0.0,0.5,0.7352941176470589,0.0,30.0,125.0,0.5,32.0,0.5769230769230769,5.0978781656399725,0.0,1508.0,0.0,427.0,26.587268993839835,0.0,24.03832991101985,0.5,0.0,1.0,2.0,0.0,0.0,109.0,29.136208076659823,18.66742422705198,9.0,1.0,0.5612244897959183,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6428571428571429,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,181.5,3.0,1.0,0.0,0.5851063829787234,0.0,228.5,0.0,808.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.5094410481710954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-30.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,14.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,23.0,0.0,1.0,0.5,1.0,0.0,0.5518867924528302,37.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,True,1,match_f8042245392c50d8650a,,,,141,Alejandro Tabilo,Tiago Torres,alejandro tabilo,tiago torres,live_player_name@1.0.0,ATP - Estoril (4),2026-07-21 17:00:00,7/22/26 7:00 AM,2026-07-22T07:00:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,A,Clay,,2026-07-22,atp - estoril,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
1.0,1.0,1.0,-10.0,1.0,188.0,4.0,5.0,542.0,0.6524006822744551,178.0,0.6281670065735115,1.0,0.0,6.0,161.0,13.0,0.0,-141.0,0.5733532934131736,12.0,0.4315068493150685,331.0,0.5769230769230769,0.0,0.0,0.5845070422535211,0.3888888888888889,0.0,78.0,70.0,0.678743961352657,32.0,0.34615384615384615,-12.832306639288156,0.0,755.0,0.0,65.0,28.611909650924023,0.0,35.0280629705681,0.6677215189873418,0.0,1.0,7.0,0.0,0.0,896.0,22.195756331279945,1.4935759876113537,9.0,1.0,0.54,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,183.0,9.0,0.0,0.0,0.5086206896551724,0.0,71.5,0.0,825.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.258317958127243,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5666666666666667,-7.0,0.6698113207547169,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786516853932584,9.0,0.0,0.0,0.625,0.0,1.0,0.33636363636363636,5.0,0.5535714285714286,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,2,match_ae0ccaa41f3689a98e1c,feat_e1ea1b8023d923836540,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,37e9ac9170d084903291f1e7d8ed2a3a2f31ffb96824c542b4992d96ead13bc4,141,Luca van Assche,Pablo Carreno-Busta,luca van assche,pablo carreno-busta,live_player_name@1.0.0,ATP - Estoril (4),2026-07-21 17:00:01,7/22/26 7:00 AM,2026-07-22T07:00:00,ok,,A,Clay,R16,2026-07-22,atp - estoril,,32,store_surface,True,ok,
2.0,3.0,0.0,2.0,4.0,183.0,7.0,5.0,305.0,0.7924073763646218,185.0,0.6498966156578652,0.0,0.0,9.0,559.0,138.0,0.0,-1767.0,0.5934579439252337,10.0,0.48265895953757226,104.0,0.5769230769230769,0.0,0.0,0.5,0.4583333333333333,0.0,159.0,170.0,0.5,32.0,0.5,4.804928131416837,0.0,358.0,0.0,21.0,26.83504449007529,0.0,24.432580424366872,0.5746268656716418,0.0,1.0,4.0,0.0,3.0,2125.0,29.23750855578371,1.7541160386140584,9.0,1.0,0.5603448275862069,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,184.0,11.0,0.0,0.0,0.6223404255319149,0.0,90.0,0.0,1241.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.949576240750525,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.5441176470588235,-12.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,0.0,0.0,0.0,1.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.0,0.0,1.0,0.35714285714285715,0.0,1.0,0.42578125,5.0,0.42063492063492064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,True,3,match_d2107ac556615f8ddec5,,,,141,Pedro Martinez,Luciano Darderi,pedro martinez,luciano darderi,live_player_name@1.0.0,ATP - Estoril (4),2026-07-21 17:00:01,7/22/26 7:00 AM,2026-07-22T07:00:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,A,Clay,,2026-07-22,atp - estoril,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
-1.0,-1.0,0.0,-26.0,0.0,196.0,4.0,5.0,167.0,0.5218412820370919,170.0,0.5577622816657751,1.0,0.0,12.0,345.0,29.0,0.0,-773.0,0.5131578947368421,6.0,0.5972222222222222,187.0,0.4230769230769231,0.0,0.0,0.6614583333333334,0.5666666666666667,0.0,56.0,177.0,0.573394495412844,32.0,0.6538461538461539,-5.434633812457221,0.0,950.0,0.0,27.0,28.28062970568104,0.0,30.99794661190965,0.5705128205128205,0.0,1.0,6.0,0.0,0.0,1723.0,25.56331279945243,0.504524979109513,9.0,1.0,0.6176470588235294,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,183.0,7.0,0.0,0.0,0.5819672131147541,0.0,41.5,0.0,1336.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8006407690254357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212121212121212,-8.0,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,2.074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5540540540540541,9.0,1.0,0.0,0.5,0.0,0.0,0.3641304347826087,1.0,0.4675925925925926,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,4,match_a81b57426a428d1b5917,feat_8dd110cd4484d5311661,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,0ad3ed5400fa15703388c1db3533cca040cd7301fa5f2d6bce46c99342f2d4ea,141,Sebastian Baez,Arthur Rinderknech,sebastian baez,arthur rinderknech,live_player_name@1.0.0,ATP - Kitzbuhel (5),2026-07-21 17:00:03,7/22/26 5:00 AM,2026-07-22T05:00:00,ok,,A,Clay,R16,2026-07-22,atp - kitzbuhel,,32,store_surface,True,ok,
1.0,1.0,1.0,15.0,1.0,178.0,7.0,3.0,338.0,0.5093910637331395,193.0,0.7818421087238593,1.0,0.0,8.0,439.0,-6.0,0.0,99.0,0.5304878048780488,13.0,0.4798387096774194,79.0,0.5,0.0,0.0,0.5325,0.5,0.0,41.0,369.0,0.625,32.0,0.6538461538461539,10.844626967830251,0.0,1104.0,0.0,47.0,30.818617385352496,0.0,25.39630390143737,0.5833333333333334,0.0,1.0,4.0,0.0,1.0,1005.0,36.24093086926762,2.6726124191242437,16.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,185.5,3.0,0.0,0.0,0.5607142857142857,0.0,44.0,0.0,1054.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2983506020002014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40789473684210525,-6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.146341463414634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515151515151515,9.0,0.0,1.0,0.375,0.0,0.0,0.5235294117647059,7.0,0.3557692307692308,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,5,match_fb13e38dd1c983b48a8e,feat_7ec9948d3424b2255c67,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,e7b051747fccff313993ddbb48e221b93fd51f83e95631126af51b651436ab5e,141,Jan-Lennard Struff,Mariano Navone,jan-lennard struff,mariano navone,live_player_name@1.0.0,ATP - Kitzbuhel (5),2026-07-21 17:00:03,7/22/26 6:10 AM,2026-07-22T06:10:00,ok,,A,Clay,R16,2026-07-22,atp - kitzbuhel,,32,store_surface,True,ok,
1.0,-1.0,1.0,-15.0,0.0,193.0,5.0,6.0,375.0,0.6145890603346004,178.0,0.41810329030347687,1.0,0.0,8.0,743.0,43.0,0.0,-296.0,0.5515021459227468,7.0,0.5077519379844961,230.0,0.5,0.0,0.0,0.5857843137254902,0.4090909090909091,0.0,95.0,126.0,0.48880597014925375,32.0,0.4230769230769231,1.7823408624229984,0.0,678.0,0.0,52.0,35.57973990417522,0.0,34.68856947296372,0.6043478260869565,0.0,1.0,7.0,0.0,0.0,974.0,36.47091033538672,2.6488645711858347,9.0,1.0,0.5514705882352942,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,1.0,0.0,185.5,4.0,0.0,0.0,0.5625,0.0,73.5,0.0,826.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.378954368902449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44871794871794873,-11.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,1.8269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5375,9.0,0.0,0.0,0.625,0.0,1.0,0.5201612903225806,7.0,0.47950819672131145,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,6,match_58ed2af21fa67bbd0c66,feat_4008d7768b7a5711e831,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,72f8447aff19bcd00d148babde2ebc07d029a0a5bfe6f83f849d15b2450d93d5,141,Marco Trungelliti,Yannick Hanfmann,marco trungelliti,yannick hanfmann,live_player_name@1.0.0,ATP - Kitzbuhel (5),2026-07-21 17:00:03,7/22/26 6:10 AM,2026-07-22T06:10:00,ok,,A,Clay,R16,2026-07-22,atp - kitzbuhel,,32,store_surface,True,ok,
3.0,-6.0,4.0,5.0,0.0,191.0,3.0,8.0,199.0,0.6671070503936054,196.0,0.0,1.0,0.0,5.0,455.0,-114.0,0.0,1033.0,0.43125,7.0,0.5129032258064516,77.0,0.5769230769230769,0.0,0.0,0.7056451612903226,0.3125,0.0,31.0,152.0,0.5570175438596491,32.0,0.2692307692307692,-0.17248459958932472,0.0,1460.0,1.0,145.0,27.097878165639973,0.0,27.184120465434635,0.538961038961039,0.0,1.0,14.0,0.0,2.0,427.0,27.01163586584531,1.4880476182856899,9.0,1.0,0.5092592592592593,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,193.5,2.0,1.0,0.0,0.5611111111111111,0.0,88.0,0.0,943.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5526475085202969,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3620689655172414,-5.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,4.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,9.0,1.0,1.0,0.4166666666666667,0.0,1.0,0.475,6.0,0.425,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,7,match_d4a32626b270902bf439,feat_018818e2285ae6a7e41d,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,690bfd449e7eed9cb20c29804279ac847af07e24de1825e5cdd7f021a8697adb,141,Tomas Martin Etcheverry,Jurij Rodionov,tomas martin etcheverry,jurij rodionov,live_player_name@1.0.0,ATP - Kitzbuhel (5),2026-07-21 17:00:04,7/22/26 7:20 AM,2026-07-22T07:20:00,ok,,A,Clay,R16,2026-07-22,atp - kitzbuhel,,32,store_surface,True,ok,
1.0,-2.0,7.0,13.0,0.0,183.0,5.0,12.0,348.0,0.6897411362898398,196.0,0.43381767187137843,1.0,0.0,6.0,152.0,-97.0,0.0,2006.0,0.49107142857142855,15.0,0.5649819494584838,53.0,0.6538461538461539,0.0,0.0,0.5625,0.5,0.0,11.0,274.0,0.5867346938775511,32.0,0.5,3.496235455167696,0.0,2610.0,1.0,108.0,27.347022587268995,0.0,25.598904859685145,0.5153846153846153,0.0,1.0,13.0,0.0,0.0,604.0,29.09514031485284,14.379472548366675,9.0,1.0,0.61,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8055555555555556,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,189.5,3.0,0.0,0.0,0.6325301204819277,0.0,59.5,0.0,1607.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36313651960128146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,-31.0,0.6304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,9.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512820512820513,9.0,0.0,1.0,0.5,1.0,0.0,0.4828571428571429,32.0,0.25757575757575757,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,8,match_0d1eac24dea6e6bd6055,feat_f3de08b80f6b2edf17c3,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,a3cdf7f50ce8036b4be107f39b419325daf167981763a164a93af96b31592e4b,141,Alexander Bublik,Facundo Diaz Acosta,alexander bublik,facundo diaz acosta,live_player_name@1.0.0,ATP - Kitzbuhel (5),2026-07-21 17:00:04,7/22/26 8:30 AM,2026-07-22T08:30:00,ok,,A,Clay,R16,2026-07-22,atp - kitzbuhel,,32,store_surface,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260721T164635Z,2026-07-21T16:46:35+00:00,False,9,match_9cb304c587e2a330737e,,,,141,Alejandro Moro Canas,Massimo Giunta,alejandro moro canas,massimo giunta,live_player_name@1.0.0,Challenger - Segovia (1),2026-07-21 17:00:05,7/21/26 1:00 PM,2026-07-21T13:00:00,skip,scheduled_start_passed,C,Hard,,2026-07-21,challenger - segovia,,32,store_surface,False,not_attempted,
