bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260722_224556_0,2026-07-22 22:45:56,Challenger - Winnipeg (2),Rio Noguchi vs Keegan Rice,match_7f15ce3eabbad2eb008f,feat_3a4484fa73d354fd49f4,run_20260722T222105Z,Rio Noguchi,True,1.5714285714285714,19.277950224910512,0.04813602700804256,0.7928014397621155,0.6363636363636364,0.15643780339847912,0.43020395934581757,11.01597155709172,19.277950224910512,2026-07-22,400.48901879022037,v1.2.3,2026-07-22,7/22/26 7:00 PM,pending
