bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260718_173755_0,2026-07-18 17:37:55,Challenger - Lincoln (2),Bernard Tomic vs Spencer Johnson,match_dc7250e0045846a94133,feat_bc31727d3d849d0a4f34,run_20260718T171819Z,Bernard Tomic,True,2.3,8.316075481804058,0.021747697818722638,0.6378269195556641,0.4347826086956522,0.20304431086001185,0.3592322422907902,10.810898126345274,8.316075481804058,2026-07-18,382.3887728771333,v1.2.3,2026-07-18,7/18/26 7:30 PM,pending
bet_20260718_173755_1,2026-07-18 17:37:55,ITF Men's - ITF Men Brisbane (1),Matt Hulme vs Jake Delaney,match_9d97dcb086ea7a30f6fd,feat_b586ba59d406c278d5c0,run_20260718T171819Z,Jake Delaney,False,1.3174603174603174,2.779229374038185,0.007268072629661617,0.7814055979251862,0.7590361445783133,0.022369453346872903,0.09283323138952254,0.8822950393772014,2.779229374038185,2026-07-18,382.3887728771333,v1.2.3,2026-07-18,7/18/26 9:00 PM,pending
