bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260719_154655_0,2026-07-19 15:46:55,Challenger - Lincoln (1),Bernard Tomic vs Mark Lajal,match_25b2017c9ac10157ef2b,feat_2715b08776db40609a46,run_20260719T151922Z,Bernard Tomic,True,2.6,2.989932096820377,0.007854817452026708,0.45645472407341003,0.3846153846153846,0.07183933945802545,0.11673892661929135,4.783891354912604,2.989932096820377,2026-07-19,380.649469587471,v1.2.3,2026-07-19,7/19/26 7:00 PM,pending
