bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260710_151742_0,2026-07-10 15:17:42,Wimbledon - Men's Singles (1),Jannik Sinner vs Novak Djokovic,match_6104f38542af123f2bdd,feat_a8469d4288b1b1a55975,run_20260710T150558Z,Novak Djokovic,False,4.9,16.45223575022346,0.01645223575022346,0.23210477828979492,0.2040816326530612,0.02802314563673372,0.03520856759487055,64.16371942587149,16.45223575022346,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_151742_1,2026-07-10 15:17:42,Challenger - Trieste (2),Henry Bernet vs Federico Bondioli,match_73096a612b755dfc3cb7,feat_7b91c8b9b2509f896c60,run_20260710T150558Z,Henry Bernet,True,2.05,23.36396632139665,0.02336396632139665,0.5406742691993713,0.48780487804878053,0.052869391150590805,0.05,24.532164637466476,23.36396632139665,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_151742_2,2026-07-10 15:17:42,Challenger - Bogota (2),Juan Pablo Varillas vs Matheus Pucinelli de Almeida,match_80c8cccb1c717351cebb,feat_aa29928f6202ed50d74d,run_20260710T150558Z,Juan Pablo Varillas,True,2.55,23.36396632139665,0.02336396632139665,0.45020976662635803,0.3921568627450981,0.05805290388125994,0.05,36.2141477981648,23.36396632139665,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_151742_3,2026-07-10 15:17:42,Challenger - Liege (1),Florian Broska vs Felix Balshaw,match_818420ba3c9bfe61d015,feat_05818619644a4b3e9d0e,run_20260710T150558Z,Florian Broska,True,3.55,23.36396632139665,0.02336396632139665,0.3801739513874054,0.28169014084507044,0.09848381054233496,0.05,59.57811411956145,23.36396632139665,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_151742_4,2026-07-10 15:17:42,Challenger - Iasi (1),Valentin Royer vs Taro Daniel,match_058073731a5994547283,feat_21d895dcf5428edcf7b1,run_20260710T150558Z,Valentin Royer,True,1.6451612903225805,23.36396632139665,0.02336396632139665,0.6734302639961243,0.607843137254902,0.06558712674122225,0.05,15.073526658965577,23.36396632139665,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_151742_5,2026-07-10 15:17:42,ITF Men's - ITF Men Rancho Santa Fe (4),Reece Falck vs Emon van Loben Sels,match_3b52f7ae9263cd80836e,feat_0c52194811f432f95f58,run_20260710T150558Z,Reece Falck,True,3.75,23.36396632139665,0.02336396632139665,0.3975243866443634,0.26666666666666666,0.13085771997769674,0.05,64.25090738384078,23.36396632139665,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_151742_6,2026-07-10 15:17:42,ITF Men's - ITF Men Rancho Santa Fe (4),Spencer Johnson vs Ronald Hohmann,match_3248476daaa4e80868b8,feat_2934c4a6c8995e6e6223,run_20260710T150558Z,Ronald Hohmann,False,4.75,23.36396632139665,0.02336396632139665,0.3511907458305359,0.21052631578947367,0.14066443004106222,0.05,87.61487370523743,23.36396632139665,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_151742_7,2026-07-10 15:17:42,ITF Men's - ITF Men Laval (2),Karl Poling vs Kenta Miyoshi,match_bc3f477e68db66d33037,feat_af9480dc075c1d11eb98,run_20260710T150558Z,Karl Poling,True,2.65,23.36396632139665,0.02336396632139665,0.4445874094963074,0.37735849056603776,0.06722891893026961,0.05,38.55054443030447,23.36396632139665,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
