bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260712_194909_0,2026-07-12 19:49:09,ATP - Gstaad (11),Alexandre Muller vs Alexander Shevchenko,match_fec7838a969f8a5b6807,feat_27a3cc763849968f906c,run_20260712T193539Z,Alexander Shevchenko,False,1.6666666666666665,30.0,0.03,0.6481906175613403,0.6000000000000001,0.04819061756134024,0.05,19.999999999999996,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_194909_1,2026-07-12 19:49:09,ATP - Gstaad (11),Stefanos Tsitsipas vs Ignacio Buse,match_a49d7ac088d67b818830,feat_750f9b87eb8e39fbdeb2,run_20260712T193539Z,Ignacio Buse,False,1.8695652173913042,30.0,0.03,0.5602749288082123,0.5348837209302326,0.02539120787797966,0.05,26.086956521739125,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_194909_2,2026-07-12 19:49:09,ATP - Bastad (12),Daniel Altmaier vs Hugo Gaston,match_44d1fd01357b6dad8007,feat_4624760abe27feafc8ca,run_20260712T193539Z,Hugo Gaston,False,2.25,30.0,0.03,0.9917704546824098,0.4444444444444444,0.5473260102379653,0.05,37.5,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_194909_3,2026-07-12 19:49:09,ATP - Umag (8),Dusan Lajovic vs Luca van Assche,match_a1d3b898eec273addeb9,feat_e0392ee1dbcf3b8c879a,run_20260712T193539Z,Dusan Lajovic,True,2.2,30.0,0.03,0.9999386072158813,0.45454545454545453,0.5453931526704268,0.05,36.00000000000001,30.0,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
bet_20260712_194909_4,2026-07-12 19:49:09,ATP - Umag (8),Alex Molcan vs Valentin Royer,match_49538a6d5c46e80c57b7,feat_3256b9749e8f0539f2c2,run_20260712T193539Z,Valentin Royer,False,2.25,30.0,0.03,0.5451567769050598,0.4444444444444444,0.1007123324606154,0.05,37.5,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_194909_5,2026-07-12 19:49:09,ATP - Umag (8),Titouan Droguet vs Alexander Blockx,match_b64dce2b5206dfce9e55,feat_a28638e53583626b141b,run_20260712T193539Z,Titouan Droguet,True,2.65,30.0,0.03,0.9982132911682129,0.37735849056603776,0.6208548006021751,0.05,49.5,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
