bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260710_000130_0,2026-07-10 00:01:30,Challenger - Nottingham (4),Clement Chidekh vs Ivan Ivanov,match_a25425bf12bc8fba30da,feat_c37f4b3cc7b999cce5df,run_20260709T235454Z,Clement Chidekh,True,1.6451612903225805,36.0,0.036,0.6838140487670898,0.607843137254902,0.07597091151218782,0.05,23.225806451612897,36.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000130_1,2026-07-10 00:01:30,Challenger - Nottingham (4),Johannus Monday vs Henry Searle,match_7e23229cf28fa87a3bad,feat_6e21f8e9e5cad5a863a4,run_20260709T235454Z,Johannus Monday,True,2.9,36.0,0.036,0.5025734305381775,0.3448275862068966,0.15774584433128092,0.05,68.39999999999999,36.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000130_2,2026-07-10 00:01:30,Challenger - Nottingham (4),Max Basing vs Felix Gill,match_55ec807797206cceb04a,feat_ad29889e15801eea9e87,run_20260709T235454Z,Max Basing,True,2.2,36.0,0.036,0.5576792359352112,0.45454545454545453,0.10313378138975665,0.05,43.2,36.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000130_3,2026-07-10 00:01:30,Challenger - Braunschweig (3),Laslo Djere vs Daniel Rincon,match_9d0b98e18c93ceec001c,feat_aa05c1903fb3a19e9509,run_20260709T235454Z,Daniel Rincon,False,3.2,36.0,0.036,0.5602749288082123,0.3125,0.24777492880821228,0.05,79.2,36.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000130_4,2026-07-10 00:01:30,Challenger - Liege (2),Jack Loge vs Lorenzo Giustino,match_b85fe4af688695aeb699,feat_5d2ab95d145ffb59676b,run_20260709T235454Z,Jack Loge,True,3.3,36.0,0.036,0.3914165496826172,0.30303030303030304,0.08838624665231415,0.05,82.8,36.0,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
