P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
4.0,4.0,8.0,-2.0,13.0,198.0,13.0,8.0,76.0,0.9210082033285228,196.0,0.8921453482167622,0.0,0.0,13.0,98.0,4.0,0.0,-3425.0,0.7527777777777778,8.0,0.6463414634146342,177.0,0.8076923076923077,1.0,0.0,0.576530612244898,0.78125,0.0,7.0,120.0,0.683206106870229,128.0,0.7307692307692307,-0.5229295003422294,0.0,3765.0,0.0,3.0,28.954140999315538,0.0,29.215605749486652,0.7298387096774194,0.0,0.0,14.0,0.0,5.0,7190.0,28.692676249144423,0.0,2.0,1.0,0.5403225806451613,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,197.0,13.0,0.0,0.0,0.6008771929824561,0.0,5.0,0.0,5477.5,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.5285714285714286,-2.0,0.6020408163265306,0.0,1.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.484375,2.0,0.0,0.0,0.6388888888888888,0.0,10.0,0.6191275167785235,0.0,0.7251131221719457,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,0,match_4a28eddfe82ae0d4dae3,feat_0facf3e4f044bdce1b53,Taylor Fritz,Alexander Zverev,Wimbledon - Men's Singles (3),2026-07-08 09:45:32,7/8/26 1:30 PM,2026-07-08T13:30:00,ok,,G,Grass,QF,2026-07-08,,128,fallback_heuristic,True,ok,
4.0,4.0,9.0,8.0,5.0,175.0,5.0,9.0,48.0,0.8411435100170543,183.0,0.9276618605572573,0.0,0.0,5.0,23.0,-104.0,0.0,2913.0,0.6428571428571429,13.0,0.6517857142857143,18.0,0.6538461538461539,1.0,0.0,0.47413793103448276,0.6875,0.0,10.0,53.0,0.47435897435897434,128.0,0.7307692307692307,0.18343600273784944,0.0,3460.0,0.0,114.0,24.080766598220396,0.0,23.98904859685147,0.7195121951219512,0.0,0.0,18.0,0.0,1.0,547.0,24.17248459958932,2.71642179501289,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.71875,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,179.0,16.0,0.0,0.0,0.6048387096774194,0.0,62.0,0.0,2003.5,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.2510864843424485,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46875,-10.0,0.5769230769230769,0.0,1.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,2.0,1.0,0.0,0.375,0.0,0.0,0.5613207547169812,12.0,0.6346153846153846,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,1,match_31841590ac8cd848beb2,feat_078246209414caae9d0f,Flavio Cobolli,Arthur Fery,Wimbledon - Men's Singles (3),2026-07-08 09:45:32,7/8/26 2:00 PM,2026-07-08T14:00:00,ok,,G,Grass,QF,2026-07-08,,128,fallback_heuristic,True,ok,
5.0,5.0,5.0,3.0,5.0,188.0,5.0,5.0,155.0,1.0,191.0,1.0,0.0,0.0,5.0,48.0,-7.0,0.0,9690.0,0.8768115942028986,5.0,0.8070866141732284,480.0,0.7083333333333334,0.0,0.0,0.753968253968254,0.8125,0.0,1.0,124.0,0.7172897196261683,128.0,0.8076923076923077,-14.236824093086927,0.0,13450.0,0.0,8.0,32.016427104722794,0.0,39.134839151266256,0.7675,0.0,0.0,20.0,0.0,5.0,3760.0,24.89801505817933,0.0,4.0,1.0,0.753968253968254,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8125,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,189.5,17.0,0.0,1.0,0.7631578947368421,0.0,4.5,0.0,8605.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.7448979591836735,2.0,0.7064516129032258,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172897196261683,4.0,1.0,0.0,0.5357142857142857,0.0,6.0,0.798951048951049,-1.0,0.84375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,2,match_3458169fde10bbcb35ba,feat_99da52e994e0bc319149,Jannik Sinner,Novak Djokovic,Wimbledon - Men's Singles (3),2026-07-08 09:45:33,7/10/26 12:30 PM,2026-07-10T12:30:00,ok,,G,Grass,SF,2026-07-10,,128,fallback_heuristic,True,ok,
2.0,2.0,0.0,2.0,0.0,178.0,4.0,2.0,276.0,0.5,180.0,0.5656314098303725,1.0,0.0,4.0,277.0,-413.0,0.0,218.0,0.38311688311688313,4.0,0.5666666666666667,74.0,0.5769230769230769,0.0,0.0,0.6838235294117647,0.35714285714285715,0.0,205.0,132.0,0.510752688172043,32.0,0.5,-5.023956194387406,0.0,277.0,0.0,618.0,27.57973990417522,0.0,30.091718001368925,0.5583333333333333,0.0,0.0,4.0,0.0,1.0,59.0,25.06776180698152,5.908391567007971,2.0,1.0,0.671875,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,179.0,8.0,0.0,0.0,0.453125,0.0,411.5,0.0,168.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.6583123951777,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6739130434782609,65.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48214285714285715,2.0,1.0,0.0,0.5833333333333334,0.0,2.0,0.35,-63.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,62,match_74cde945f3841face486,feat_04022e94716e209a859a,Clement Chidekh,Alberto Barroso Campos,Challenger - Nottingham (4),2026-07-08 09:46:38,7/8/26 10:00 AM,2026-07-08T10:00:00,ok,,C,Hard,R16,2026-07-08,,32,fallback_heuristic,True,ok,
7.0,2.0,0.0,0.0,0.0,193.0,8.0,2.0,89.0,0.5,193.0,0.7558848156953009,1.0,0.0,1.0,151.0,-379.0,0.0,175.0,0.7,8.0,0.4817073170731707,2.0,0.7307692307692307,0.0,0.0,0.5972222222222222,0.375,0.0,240.0,79.0,0.5113636363636364,32.0,0.5769230769230769,-5.574264202600958,0.0,234.0,0.0,619.0,24.10403832991102,0.0,26.8911704312115,0.375,0.0,0.0,4.0,0.0,0.0,59.0,21.31690622861054,1.0,2.0,1.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,193.0,16.0,1.0,0.0,0.6730769230769231,0.0,429.5,0.0,146.5,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,-3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.5791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,2.0,0.0,1.0,0.5,1.0,0.0,0.5,3.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,63,match_629f579c25cd657a6e7b,feat_f1842299ded99541ba74,Yi Zhou,Daniel de Jonge,Challenger - Nottingham (4),2026-07-08 09:46:38,7/8/26 10:00 AM,2026-07-08T10:00:00,ok,,C,Hard,R16,2026-07-08,,32,fallback_heuristic,True,ok,
2.0,8.0,0.0,0.0,0.0,180.0,10.0,2.0,63.0,0.5,180.0,0.8332195327837167,1.0,0.0,0.0,24.0,249.0,0.0,-66.0,0.45652173913043476,0.0,0.5227272727272727,20.0,0.7,0.0,0.0,0.4411764705882353,0.5,0.0,654.0,19.0,0.5526315789473685,32.0,0.7307692307692307,-4.911704312114988,0.0,54.0,0.0,405.0,20.14236824093087,0.0,22.598220396988363,0.4583333333333333,0.0,0.0,4.0,0.0,0.0,120.0,17.686516084873375,0.0,2.0,1.0,0.8125,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,1.0,0.0,180.0,21.0,0.0,0.0,0.3181818181818182,0.0,529.5,0.0,87.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,36.8536607095185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,-65.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.614814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7222222222222222,2.0,0.0,0.0,0.5,1.0,0.0,0.3,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,True,64,match_071ba2eb8a7658de4b80,feat_e0ab27304c9e6f1490d5,Ivan Ivanov,Lui Maxted,Challenger - Nottingham (4),2026-07-08 09:46:39,7/8/26 11:00 AM,2026-07-08T11:00:00,ok,,C,Hard,R16,2026-07-08,Player2_Height=default,32,fallback_heuristic,True,ok,
2.0,8.0,0.0,-5.0,0.0,193.0,8.0,3.0,269.0,0.7732019883178475,188.0,1.0,1.0,0.0,7.0,108.0,592.0,0.0,-175.0,0.4695121951219512,16.0,0.5847457627118644,79.0,0.6538461538461539,0.0,0.0,0.2714285714285714,0.55,0.0,869.0,56.0,0.6158536585365854,32.0,0.7307692307692307,-6.39835728952772,0.0,28.0,0.0,277.0,24.84462696783025,0.0,28.043805612594113,0.6428571428571429,0.0,0.0,6.0,0.0,0.0,203.0,21.645448323066393,16.45761043336701,2.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.7105263157894737,0.0,0.0,0.0,0.0,165.0,0.0,0.0,1.0,0.0,190.5,16.0,0.0,0.0,0.6136363636363636,0.0,573.0,0.0,115.5,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,14.118939211018809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,73.0,0.6739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,3.137184115523466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6818181818181818,2.0,0.0,0.0,0.5,0.0,0.0,0.5,92.0,0.4166666666666667,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,65,match_cf19687d0ff4e485a294,feat_e25331aee0831602836e,Patrick Brady,Alastair Gray,Challenger - Nottingham (4),2026-07-08 09:46:40,7/8/26 12:10 PM,2026-07-08T12:10:00,ok,,C,Hard,R16,2026-07-08,,32,fallback_heuristic,True,ok,
2.0,2.0,0.0,-8.0,0.0,188.0,3.0,6.0,223.0,0.6895452131488626,180.0,0.8902353346418854,1.0,0.0,0.0,40.0,101.0,0.0,-83.0,0.5883720930232558,0.0,0.4772727272727273,212.0,0.5769230769230769,0.0,0.0,0.6590909090909091,0.5,0.0,335.0,19.0,0.6111111111111112,32.0,0.6538461538461539,-12.164271047227928,0.0,158.0,0.0,234.0,25.017111567419576,0.0,31.09924709103354,0.5792682926829268,0.0,0.0,8.0,0.0,0.0,241.0,18.934976043805612,25.433737436719756,2.0,1.0,0.65,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,139.0,0.0,1.0,0.0,0.0,184.0,4.0,0.0,0.0,0.40625,0.0,284.5,0.0,199.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,55.11144383728361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,261.0,0.4714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.4316239316239316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5153846153846153,2.0,0.0,0.0,0.5,0.0,0.0,0.5,-122.0,0.375968992248062,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,84,match_716fcd2077f2751e75e4,feat_f77281317363c88e61cc,Max Schoenhaus,Laslo Djere,Challenger - Braunschweig (3),2026-07-08 09:47:01,7/8/26 10:10 AM,2026-07-08T10:10:00,ok,,C,Hard,R16,2026-07-08,,32,fallback_heuristic,True,ok,
2.0,-1.0,0.0,-6.0,0.0,191.0,6.0,4.0,292.0,0.7857019560402843,185.0,0.8222386539162896,1.0,0.0,0.0,118.0,151.0,0.0,-342.0,0.5766773162939297,0.0,0.5207253886010362,310.0,0.5,0.0,0.0,0.6384615384615384,0.5,0.0,261.0,190.0,0.5520833333333334,32.0,0.7307692307692307,-6.655715263518136,0.0,215.0,0.0,110.0,26.826830937713893,0.0,30.154688569472963,0.6273584905660378,0.0,0.0,12.0,0.0,0.0,557.0,23.498973305954827,12.300719178474578,2.0,1.0,0.39705882352941174,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,188.0,14.0,1.0,0.0,0.5462962962962963,0.0,185.5,0.0,386.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,6.083243210099065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,4.0,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,2.3727272727272726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5729166666666666,2.0,0.0,0.0,0.5,0.0,0.0,0.32142857142857145,-34.0,0.4896907216494845,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,85,match_9249ccf29ac743b39665,feat_3d9a8cf87779b7e68f33,Daniel Rincon,Sebastian Ofner,Challenger - Braunschweig (3),2026-07-08 09:47:02,7/8/26 11:20 AM,2026-07-08T11:20:00,ok,,C,Hard,R16,2026-07-08,,32,fallback_heuristic,True,ok,
2.0,2.0,0.0,13.0,0.0,183.0,9.0,2.0,99.0,0.5,196.0,0.7905722036415002,1.0,0.0,0.0,244.0,-410.0,0.0,573.0,0.5798611111111112,0.0,0.5576923076923077,141.0,0.6538461538461539,0.0,0.0,0.5762195121951219,0.5,0.0,100.0,335.0,0.6428571428571429,32.0,0.6538461538461539,7.258042436687202,0.0,657.0,0.0,510.0,26.446269678302535,0.0,22.817248459958932,0.5892857142857143,0.0,0.0,4.0,0.0,0.0,84.0,30.075290896646134,60.059158869422774,2.0,1.0,0.5648148148148148,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,189.5,18.0,0.0,0.0,0.6267605633802817,0.0,305.0,0.0,370.5,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,10.15809244421723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.640625,-109.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5357142857142857,2.0,0.0,0.0,0.625,0.0,1.0,0.328125,126.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260708T094211Z,2026-07-08T09:42:11+00:00,False,86,match_9f294f97b838f7dcc2e1,feat_8aa4d8fded80731bfa38,Jan Choinski,Max Hans Rehberg,Challenger - Braunschweig (3),2026-07-08 09:47:03,7/8/26 2:30 PM,2026-07-08T14:30:00,ok,,C,Hard,R16,2026-07-08,,32,fallback_heuristic,True,ok,
