bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260711_172703_0,2026-07-11 17:27:03,Wimbledon - Men's Singles (1),Jannik Sinner vs Alexander Zverev,match_5cb4aabcd7f50175e6ce,feat_d2093a0c6a90acb93272,run_20260711T171924Z,Alexander Zverev,False,4.75,36.0,0.036,0.300104022026062,0.21052631578947367,0.08957770623658834,0.05,135.0,36.0,2026-07-11,1000.0,v1.2.3,2026-07-12,,pending
bet_20260711_172703_1,2026-07-11 17:27:03,ATP - Gstaad (11),Alexandre Muller vs Alexander Shevchenko,match_14e2416fc2bc41d790bd,feat_1a819d63b5ca84532486,run_20260711T171924Z,Alexandre Muller,True,2.25,36.0,0.036,0.9702478647232056,0.4444444444444444,0.5258034202787611,0.05,45.0,36.0,2026-07-11,1000.0,v1.2.3,2026-07-13,,pending
bet_20260711_172703_2,2026-07-11 17:27:03,ATP - Gstaad (11),Stefanos Tsitsipas vs Ignacio Buse,match_63e5b709ba11ad3d3548,feat_9ba8bbde052679517e0e,run_20260711T171924Z,Ignacio Buse,False,1.9523809523809523,36.0,0.036,0.5713154077529907,0.5121951219512195,0.0591202858017712,0.05,34.285714285714285,36.0,2026-07-11,1000.0,v1.2.3,2026-07-13,,pending
bet_20260711_172703_3,2026-07-11 17:27:03,Challenger - Newport (2),Adam Walton vs Alex Michelsen,match_663ffc2b7bfa2d67cb6d,feat_8df2ff2505a6e8cda62e,run_20260711T171924Z,Adam Walton,True,2.7,36.0,0.036,0.4516088366508484,0.37037037037037035,0.08123846628047804,0.05,61.2,36.0,2026-07-11,1000.0,v1.2.3,2026-07-11,,pending
bet_20260711_172703_4,2026-07-11 17:27:03,Challenger - Newport (2),Alexis Galarneau vs Jacob Fearnley,match_50d443b43f6aee55ae8f,feat_3c44871e686bf6f027ea,run_20260711T171924Z,Alexis Galarneau,True,3.0,36.0,0.036,0.47889548540115356,0.3333333333333333,0.14556215206782025,0.05,72.0,36.0,2026-07-11,1000.0,v1.2.3,2026-07-11,,pending
