bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260710_233315_0,2026-07-10 23:33:15,Wimbledon - Men's Singles (1),Jannik Sinner vs Alexander Zverev,match_5cb4aabcd7f50175e6ce,feat_630df4064226de220273,run_20260710T231820Z,Alexander Zverev,False,4.75,30.0,0.03,0.2999315857887268,0.21052631578947367,0.08940526999925313,0.05,112.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-12,,pending
bet_20260710_233315_1,2026-07-10 23:33:15,Challenger - Nottingham (2),Clement Chidekh vs Alastair Gray,match_b3330e40050c7b98c057,feat_e844d3a258bb30bbc8c3,run_20260710T231820Z,Clement Chidekh,True,2.25,30.0,0.03,0.5493487119674683,0.4444444444444444,0.10490426752302384,0.05,37.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_233315_2,2026-07-10 23:33:15,ITF Men's - ITF Men Tokyo (2),Matthew Dellavedova vs Omar Jasika,match_d3ebc68daa9d01ee4a51,feat_7dc668f2f04424da3f24,run_20260710T231820Z,Omar Jasika,False,2.85,30.0,0.03,0.5838410258293152,0.3508771929824561,0.23296383284685906,0.05,55.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_233315_3,2026-07-10 23:33:15,ITF Men's - ITF Men Tokyo (2),Naoki Nakagawa vs Koki Matsuda,match_9ed5e3f11410e8eef2ef,feat_c62ef3d65d89bbcdb6cc,run_20260710T231820Z,Koki Matsuda,False,2.0,30.0,0.03,0.5861171185970306,0.5,0.08611711859703064,0.05,30.0,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_233315_4,2026-07-10 23:33:15,ITF Men's - ITF Men Hillcrest (2),Ofek Shimanov vs Charlie Robertson,match_ea00996241f765daa520,feat_bd7014ac031f4de24b5f,run_20260710T231820Z,Ofek Shimanov,True,2.75,30.0,0.03,0.4397250711917877,0.36363636363636365,0.07608870755542407,0.05,52.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
bet_20260710_233315_5,2026-07-10 23:33:15,ITF Men's - ITF Men Wuning (2),Hoyoung Roh vs Martin Borisiouk,match_2c5365421fbc3ffb6d1f,feat_70c4a79391370a70d602,run_20260710T231820Z,Martin Borisiouk,False,2.25,30.0,0.03,0.5404682755470276,0.4444444444444444,0.09602383110258317,0.05,37.5,30.0,2026-07-10,1000.0,v1.2.2,2026-07-11,,pending
