bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260709_055718_0,2026-07-09 05:57:18,Challenger - Iasi (3),Cezar Cretu vs Gustavo Heide,match_88d8107e076239b9924f,feat_76f672e4d4f0ad627baf,run_20260709T055054Z,Cezar Cretu,True,3.3,20.0,0.02,0.4707413911819458,0.30303030303030304,0.16771108815164276,0.05,46.0,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_1,2026-07-09 05:57:18,Challenger - Braunschweig (4),Vilius Gaubas vs Facundo Diaz Acosta,match_70490c4cb0b73ef40f3f,feat_085ca77bc48f9dfc284c,run_20260709T055054Z,Vilius Gaubas,True,2.4,20.0,0.02,0.5771440267562866,0.4166666666666667,0.16047736008961994,0.05,28.0,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_2,2026-07-09 05:57:18,Challenger - Braunschweig (4),Niels McDonald vs Martin Krumich,match_151d5f337f84e23cdbbb,feat_7cdfa4c011556d257f6b,run_20260709T055054Z,Martin Krumich,False,1.8,20.0,0.02,0.702933132648468,0.5555555555555556,0.14737757709291244,0.05,16.0,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_3,2026-07-09 05:57:18,Challenger - Braunschweig (4),Marvin Moeller vs Adolfo Daniel Vallejo,match_9f03eb0bf2297e15cbe8,feat_3faff07a86e68d7ff047,run_20260709T055054Z,Marvin Moeller,True,4.5,20.0,0.02,0.3108542859554291,0.2222222222222222,0.08863206373320687,0.05,70.0,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_4,2026-07-09 05:57:18,Challenger - Nottingham (4),Amit Vales vs Henry Searle,match_0d4732658f3fb4e2a9d3,feat_cd4a6a084601d47dd93e,run_20260709T055054Z,Amit Vales,True,6.5,20.0,0.02,0.1993214190006256,0.15384615384615385,0.045475265154471756,0.05,110.0,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_5,2026-07-09 05:57:18,Challenger - Liege (4),Kimmer Coppejans vs Daniel Michalski,match_3daa6b5e2ab78b3991cf,feat_ee0fb6e8bee60bb5f96a,run_20260709T055054Z,Daniel Michalski,False,2.55,20.0,0.02,0.4821569323539734,0.3921568627450981,0.0900000696088753,0.05,30.999999999999996,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_6,2026-07-09 05:57:18,Challenger - Liege (4),Gauthier Onclin vs Florian Broska,match_06b63691e8af47d2703d,feat_4a37f76d2c9c33af8d5d,run_20260709T055054Z,Gauthier Onclin,True,1.3333333333333333,20.0,0.02,0.772350549697876,0.75,0.022350549697875977,0.05,6.666666666666665,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_7,2026-07-09 05:57:18,Challenger - Trieste (3),Maxim Mrva vs Federico Bondioli,match_69966850b6e23ab4c3b7,feat_a392fdaf0dbebb21cf8a,run_20260709T055054Z,Federico Bondioli,False,2.3,20.0,0.02,0.6011107265949249,0.4347826086956522,0.1663281178992727,0.05,25.999999999999996,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
bet_20260709_055718_8,2026-07-09 05:57:18,Challenger - Trieste (3),Nikolas Sanchez-Izquierdo vs Alex Barrena,match_7b7cbe1aa25126d8ccbf,feat_3504088dd1c004c1c4f5,run_20260709T055054Z,Alex Barrena,False,2.3,20.0,0.02,0.4807291030883789,0.4347826086956522,0.04594649439272669,0.05,25.999999999999996,20.0,2026-07-09,1000.0,v1.2.1,2026-07-09,,pending
