bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260723_234224_0,2026-07-23 23:42:24,ITF Men's - ITF Men Bali (4),Ryuki Matsuda vs Taisei Ichikawa,match_d12d1e0a8e3a4092b3a8,feat_2bbb0a5c652e1dd014f1,run_20260723T231853Z,Ryuki Matsuda,True,2.3,3.8058776386786803,0.00981512387693114,0.5025819540023804,0.4347826086956522,0.06779934530672815,0.11995268785036524,4.947640930282284,3.8058776386786803,2026-07-23,387.7564548750912,v1.2.3,2026-07-23,7/23/26 11:30 PM,pending
