bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260712_223437_0,2026-07-12 22:34:37,ATP - Gstaad (12),Alexandre Muller vs Alexander Shevchenko,match_45a896bf8e310d6e7eed,feat_ed0c3d0f50cbcd876e7b,run_20260712T221119Z,Alexander Shevchenko,False,1.6666666666666665,90.0,0.09,0.6481906175613403,0.6000000000000001,0.04819061756134024,0.05,59.999999999999986,90.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_223437_1,2026-07-12 22:34:37,ATP - Umag (8),Dusan Lajovic vs Luca van Assche,match_a1d3b898eec273addeb9,feat_fbc9c3528c3cbc9970b2,run_20260712T221119Z,Dusan Lajovic,True,2.2,90.0,0.09,0.9999386072158813,0.45454545454545453,0.5453931526704268,0.05,108.00000000000001,90.0,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
