bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260712_175913_0,2026-07-12 17:59:13,ATP - Gstaad (8),Alexandre Muller vs Alexander Shevchenko,match_cb1d37af965dc924f9c6,feat_ae12f9058f348fe8bd96,run_20260712T174635Z,Alexander Shevchenko,False,1.6666666666666665,30.0,0.03,0.6481906175613403,0.6000000000000001,0.04819061756134024,0.05,19.999999999999996,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_175913_1,2026-07-12 17:59:13,ATP - Gstaad (8),Stefanos Tsitsipas vs Ignacio Buse,match_8be492fad076ca48ce24,feat_d66246aa76e7bf7ad3e4,run_20260712T174635Z,Ignacio Buse,False,1.9090909090909092,30.0,0.03,0.5602749288082123,0.5238095238095238,0.036465404998688444,0.05,27.272727272727273,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_175913_2,2026-07-12 17:59:13,ATP - Bastad (9),Daniel Altmaier vs Hugo Gaston,match_4ebc0160eaba0dfd6327,feat_9420ca0e3fffa9a55a9d,run_20260712T174635Z,Hugo Gaston,False,2.25,30.0,0.03,0.9917704546824098,0.4444444444444444,0.5473260102379653,0.05,37.5,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_175913_3,2026-07-12 17:59:13,ATP - Umag (7),Dusan Lajovic vs Luca van Assche,match_8c607840642c187ed171,feat_0ef3fcbdfdb1ee85643a,run_20260712T174635Z,Dusan Lajovic,True,2.2,30.0,0.03,0.9999386072158813,0.45454545454545453,0.5453931526704268,0.05,36.00000000000001,30.0,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
bet_20260712_175913_4,2026-07-12 17:59:13,ATP - Umag (7),Alex Molcan vs Valentin Royer,match_461711d491df09d47f9e,feat_24a323f6dd2f64294cb6,run_20260712T174635Z,Valentin Royer,False,2.25,30.0,0.03,0.5451567769050598,0.4444444444444444,0.1007123324606154,0.05,37.5,30.0,2026-07-12,1000.0,v1.2.3,2026-07-14,,pending
bet_20260712_175913_5,2026-07-12 17:59:13,Challenger - Newport (1),Jacob Fearnley vs Adam Walton,match_f27b2a982e91fa622b6d,feat_e4b4e1f0707d442cb142,run_20260712T174635Z,Adam Walton,False,1.8695652173913042,30.0,0.03,0.593889445066452,0.5348837209302326,0.059005724136219406,0.05,26.086956521739125,30.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
