P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
6.0,6.0,10.0,-7.0,6.0,198.0,6.0,10.0,78.0,0.9494268218746574,191.0,1.0,0.0,0.0,6.0,49.0,-2.0,0.0,6260.0,0.7554945054945055,10.0,0.80859375,179.0,0.8076923076923077,0.0,0.0,0.7448979591836735,0.8333333333333334,0.0,1.0,125.0,0.6020408163265306,128.0,0.8076923076923077,-4.323066392881586,0.0,13450.0,0.0,3.0,27.065023956194388,0.0,29.22655715263518,0.7298387096774194,1.0,0.0,20.0,0.0,4.0,7190.0,24.903490759753595,0.0,13.0,1.0,0.7578125,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,194.5,20.0,0.0,0.0,0.7631578947368421,0.0,2.0,0.0,10320.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.7448979591836735,1.0,0.6020408163265306,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4896907216494845,13.0,1.0,0.0,0.6764705882352942,0.0,10.0,0.7996515679442509,0.0,0.7263513513513513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,False,0,match_5cb4aabcd7f50175e6ce,feat_ca466254eb3ef1cd6f8f,Jannik Sinner,Alexander Zverev,Wimbledon - Men's Singles (1),2026-07-11 14:03:59,7/12/26 3:20 PM,2026-07-12T15:20:00,ok,,G,Grass,F,2026-07-12,,128,fallback_heuristic,True,ok,
-16.0,-2.0,0.0,-5.0,1.0,180.0,7.0,0.0,53.0,0.5,175.0,0.5553862508190378,0.0,1.0,16.0,346.0,-827.0,0.0,335.0,0.5,0.0,0.4583333333333333,0.0,0.5,0.0,0.0,0.5,0.5526315789473685,0.0,172.0,33.0,0.5,32.0,0.5769230769230769,-2.532511978097194,0.0,335.0,1.0,999.0,26.733744010951405,0.0,28.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,25.467488021902806,0.0,19.0,1.0,0.44285714285714284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,177.5,9.0,1.0,0.0,0.5416666666666666,0.0,585.5,0.0,167.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.4530961543040055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.808139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,663.0,1.0,1.0,0.5,1.0,0.0,0.5697674418604651,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,1,match_ecf579df69e08d40d7a9,feat_28669df5ed8dc34839f7,Timofey Skatov,Anirudh Chandrasekar,ATP - Gstaad (2),2026-07-11 14:04:00,7/11/26 2:30 PM,2026-07-11T14:30:00,ok,,A,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
-3.0,-1.0,0.0,0.0,1.0,188.0,4.0,2.0,300.0,0.5,188.0,0.5257570317577561,0.0,1.0,14.0,58.0,188.0,0.0,-161.0,0.42045454545454547,7.0,0.375,41.0,0.4230769230769231,0.0,0.0,0.5,0.4411764705882353,0.0,386.0,1.0,0.5,32.0,0.4230769230769231,-10.458590006844627,0.0,130.0,0.0,198.0,23.761806981519506,0.0,28.99110198494182,0.5597014925373134,0.0,1.0,2.0,0.0,0.0,291.0,18.532511978097194,9.326421760629469,12.0,1.0,0.7222222222222222,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,188.0,9.0,1.0,0.0,0.5,0.0,292.0,0.0,210.5,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.009169518799315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,54.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.9494949494949494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42592592592592593,19.0,0.0,0.0,0.5,1.0,0.0,0.25,-2.0,0.25,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,2,match_8e00356aff52de2f2fc4,feat_5c5003d682dda7f257df,Manas Manoj Dhamne,Vitaliy Sachko,ATP - Gstaad (2),2026-07-11 14:04:00,7/11/26 3:00 PM,2026-07-11T15:00:00,ok,,A,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,1.0,5.0,0.0,180.0,4.0,6.0,226.0,0.4827991324124752,185.0,0.49228241405699286,0.0,1.0,6.0,125.0,-61.0,0.0,100.0,0.5,21.0,0.4051724137931034,0.0,0.5769230769230769,0.0,0.0,0.5,0.5,0.0,166.0,55.0,0.5,32.0,0.5,-4.673511293634494,0.0,348.0,1.0,227.0,25.266255989048595,0.0,27.603011635865844,0.5595238095238095,0.0,1.0,9.0,0.0,0.0,248.0,22.92950034223135,43.49891773545457,19.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.8125,0.0,1.0,1.0,0.0,-23.0,0.0,0.0,1.0,0.0,182.5,4.0,0.0,0.0,0.4125,0.0,196.5,0.0,298.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,-131.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3674698795180722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39655172413793105,19.0,0.0,1.0,0.5,0.0,0.0,0.3790322580645161,108.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,3,match_ab3ef56cbe288ebefe72,feat_dcb97de5ebe05f4f0720,Luca Nardi,Andrea Guerrieri,ATP - Umag (8),2026-07-11 14:04:03,7/11/26 3:00 PM,2026-07-11T15:00:00,ok,,A,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,4.0,-3.0,5.0,188.0,7.0,4.0,320.0,0.2803778330347045,185.0,0.5271755127687143,0.0,0.0,15.0,827.0,-86.0,0.0,92.0,0.45652173913043476,17.0,0.48604651162790696,20.0,0.4230769230769231,0.0,0.0,0.5,0.5833333333333334,0.0,195.0,212.0,0.5,32.0,0.5769230769230769,8.350444900752912,0.0,292.0,0.0,281.0,29.60164271047228,0.0,25.426420260095824,0.5078125,0.0,1.0,0.0,0.0,0.0,200.0,33.776865160848736,0.6875516509523286,12.0,1.0,0.43506493506493504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,186.5,14.0,1.0,0.0,0.4703703703703704,0.0,238.0,0.0,246.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,4.193248541803041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5285714285714286,8.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,1.441025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5606060606060606,19.0,0.0,1.0,0.625,0.0,1.0,0.42338709677419356,2.0,0.40384615384615385,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,4,match_ccb6aa7f1e246be36de2,feat_829c75e61edc4603f693,Marco Cecchinato,Duje Ajdukovic,ATP - Umag (8),2026-07-11 14:04:03,7/11/26 3:00 PM,2026-07-11T15:00:00,ok,,A,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,0.0,2.0,2.0,183.0,2.0,4.0,418.0,0.49228241405699286,185.0,0.5,0.0,1.0,10.0,178.0,132.0,0.0,-115.0,0.35714285714285715,19.0,0.4423076923076923,4.0,0.5,0.0,0.0,0.5,0.2692307692307692,0.0,350.0,23.0,0.5,32.0,0.2692307692307692,-4.123203285420942,0.0,146.0,0.0,218.0,24.8870636550308,0.0,26.94866529774127,0.6283783783783784,0.0,1.0,4.0,0.0,0.0,261.0,22.82546201232033,42.72887949451919,12.0,1.0,0.6071428571428571,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,1.0,0.0,184.0,5.0,0.0,0.0,0.359375,0.0,284.0,0.0,203.5,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,21.222629431811697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-123.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,1.6055045871559632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,19.0,0.0,1.0,0.5,0.0,0.0,0.5,88.0,0.375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,5,match_33b2e779373bf3846522,feat_72cec5c6e8b581be4b7d,Marko Topo,Pol Martin Tiffon,ATP - Umag (8),2026-07-11 14:04:03,7/11/26 3:00 PM,2026-07-11T15:00:00,ok,,A,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
-4.0,-2.0,1.0,5.0,2.0,175.0,2.0,3.0,500.0,0.0,180.0,0.5,0.0,0.0,13.0,28.0,509.0,0.0,-234.0,0.2692307692307692,9.0,0.5,10.0,0.4230769230769231,0.0,0.0,0.5,0.65625,0.0,710.0,0.0,0.5,32.0,0.6538461538461539,-5.697467488021903,0.0,46.0,0.0,201.0,25.08555783709788,0.0,27.93429158110883,0.5859375,0.0,1.0,4.0,0.0,0.0,280.0,22.236824093086927,9.237604307034012,19.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,138.0,0.0,0.0,1.0,0.0,177.5,0.0,0.0,0.0,0.6428571428571429,0.0,455.5,0.0,163.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700096710803842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,167.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.5323383084577116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,19.0,0.0,1.0,0.5,1.0,0.0,0.5,-29.0,0.34210526315789475,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,6,match_176903879da74c18c075,feat_0526a7014b76bfb42b9a,Noa Vukadin,Genaro Alberto Olivieri,ATP - Umag (8),2026-07-11 14:04:04,7/11/26 3:00 PM,2026-07-11T15:00:00,ok,,A,Clay,,2026-07-11,"Player1_Height=default,round_code=None",32,store_surface,True,ok,
-2.0,-7.0,9.0,5.0,2.0,180.0,4.0,9.0,59.0,0.523110626101858,185.0,0.0,0.0,0.0,11.0,205.0,-638.0,0.0,294.0,0.5,12.0,0.375,0.0,0.5769230769230769,0.0,0.0,0.5,0.4642857142857143,0.0,181.0,1.0,0.5,32.0,0.2692307692307692,-0.08213552361396026,0.0,327.0,0.0,819.0,21.388090349075974,0.0,21.429158110882955,0.2777777777777778,0.0,1.0,6.0,0.0,0.0,33.0,21.347022587268995,34.526406231647215,12.0,1.0,0.5277777777777778,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,182.5,6.0,0.0,0.0,0.65,0.0,500.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.042636379683646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,-68.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.524861878453039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,12.0,0.0,0.0,0.5,1.0,0.0,0.21428571428571427,87.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,7,match_e146544e7061a7490c0e,feat_20dcef17e3d90b6e3025,Juan Carlos Prado Angelo,Marc Majdandzic,ATP - Umag (8),2026-07-11 14:04:04,7/11/26 4:10 PM,2026-07-11T16:10:00,ok,,A,Clay,,2026-07-11,"Player2_Height=default,round_code=None",32,store_surface,True,ok,
-2.0,-1.0,4.0,-2.0,2.0,185.0,5.0,4.0,197.0,0.29586567948573034,183.0,0.4091262834534311,0.0,0.0,15.0,297.0,-180.0,0.0,196.0,0.25,18.0,0.39285714285714285,3.0,0.5769230769230769,0.0,0.0,0.5,0.75,0.0,167.0,11.0,0.5,32.0,0.6538461538461539,1.8507871321012992,0.0,345.0,0.0,347.0,22.918548939082818,0.0,21.99315537303217,0.5689655172413793,0.0,1.0,3.0,0.0,0.0,149.0,23.84394250513347,15.564917817536548,19.0,1.0,0.5740740740740741,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,184.0,9.0,1.0,0.0,0.6132075471698113,0.0,257.0,0.0,247.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.523859023511357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4411764705882353,-11.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,2.0778443113772456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178571428571429,12.0,0.0,0.0,0.625,1.0,1.0,0.25,51.0,0.375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,8,match_e8398922be5f2f632aad,feat_f90e3d5a5f5dfc7518b0,Lukas Neumayer,Mili Poljicak,ATP - Umag (8),2026-07-11 14:04:04,7/11/26 4:10 PM,2026-07-11T16:10:00,ok,,A,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,1.0,8.0,8.0,185.0,8.0,5.0,504.0,0.4091262834534311,193.0,0.7961866710334257,0.0,0.0,16.0,485.0,150.0,0.0,-126.0,0.375,17.0,0.48846153846153845,9.0,0.5,0.0,0.0,0.5,0.5526315789473685,0.0,364.0,127.0,0.5,32.0,0.6538461538461539,8.585900068446268,0.0,140.0,0.0,214.0,31.616700889801507,0.0,27.32375085557837,0.5823529411764706,0.0,1.0,10.0,0.0,0.0,266.0,35.90965092402464,28.03556040208263,12.0,1.0,0.48360655737704916,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.725,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,1.0,0.0,189.0,17.0,0.0,0.0,0.46311475409836067,0.0,289.0,0.0,203.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,13.991755814379793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,-123.0,0.6041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.7009345794392523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232558139534884,19.0,0.0,1.0,0.5,1.0,0.0,0.4797979797979798,49.0,0.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260711T135835Z,2026-07-11T13:58:35+00:00,True,9,match_dd31a8baa42830abf85c,feat_6bf4734e5183396a7092,Norbert Gombos,Nikolas Sanchez-Izquierdo,ATP - Umag (8),2026-07-11 14:04:04,7/11/26 4:10 PM,2026-07-11T16:10:00,ok,,A,Clay,,2026-07-11,round_code=None,32,store_surface,True,ok,
