bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260709_215513_0,2026-07-09 21:55:13,Challenger - Newport (1),Jacob Fearnley vs Stefan Kozlov,match_64cbc1685cde82f9726e,feat_b0428f12e1771e11a552,run_20260709T215011Z,Stefan Kozlov,False,4.15,180.0,0.18,0.390078067779541,0.24096385542168672,0.1491142123578543,0.05,567.0000000000001,180.0,2026-07-09,1000.0,v1.2.2,2026-07-09,,pending
