bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260722_172257_0,2026-07-22 17:22:57,Challenger - Bloomfield Hills (2),Mark Lajal vs Pablo Llamas Ruiz,match_c442a2520a9bfbb023c7,feat_f5efec62eeb24bcd8c04,run_20260722T165117Z,Pablo Llamas Ruiz,False,2.0,2.30187676126638,0.005773686237760827,0.5825901031494141,0.5,0.08259010314941406,0.16518020629882812,2.30187676126638,2.30187676126638,2026-07-22,398.68407573167724,v1.2.3,2026-07-22,7/22/26 2:30 PM,pending
bet_20260722_172257_1,2026-07-22 17:22:57,Challenger - Winnipeg (3),Rio Noguchi vs Keegan Rice,match_7f15ce3eabbad2eb008f,feat_3b0878ed225f822b1e3a,run_20260722T165117Z,Rio Noguchi,True,1.5714285714285714,3.870985669470131,0.009709406282069278,0.7928014397621155,0.6363636363636364,0.15643780339847912,0.43020395934581757,2.211991811125789,3.870985669470131,2026-07-22,398.68407573167724,v1.2.3,2026-07-22,7/22/26 7:00 PM,pending
bet_20260722_172257_2,2026-07-22 17:22:57,ITF Men's - ITF Men Bali (2),Ryotaro Taguchi vs Arjun Rathi,match_93c6f426111f368edc71,feat_48417d9640c39e0e2b9f,run_20260722T165117Z,Arjun Rathi,False,3.85,1.8060770050225772,0.004530095669630169,0.3556795120239258,0.2597402597402597,0.09593925228366607,0.12960214782179447,5.147319464314345,1.8060770050225772,2026-07-22,398.68407573167724,v1.2.3,2026-07-22,7/22/26 10:00 PM,pending
