bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260722_190928_0,2026-07-22 19:09:28,Challenger - Bloomfield Hills (1),Mark Lajal vs Pablo Llamas Ruiz,match_c442a2520a9bfbb023c7,feat_5b553946d064ec2dc469,run_20260722T183959Z,Pablo Llamas Ruiz,False,2.0,3.1836746306240284,0.00798545721893018,0.5825901031494141,0.5,0.08259010314941406,0.16518020629882812,3.1836746306240284,3.1836746306240284,2026-07-22,398.68407573167724,v1.2.3,2026-07-22,7/22/26 4:30 PM,pending
bet_20260722_190928_1,2026-07-22 19:09:28,Challenger - Winnipeg (2),Rio Noguchi vs Keegan Rice,match_7f15ce3eabbad2eb008f,feat_71fe0d3f8955b4689ea7,run_20260722T183959Z,Rio Noguchi,True,1.5714285714285714,5.353874316286674,0.013428864211496484,0.7928014397621155,0.6363636363636364,0.15643780339847912,0.43020395934581757,3.0593567521638136,5.353874316286674,2026-07-22,398.68407573167724,v1.2.3,2026-07-22,7/22/26 7:00 PM,pending
