bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260712_104145_0,2026-07-12 10:41:45,Wimbledon - Men's Singles (1),Jannik Sinner vs Alexander Zverev,match_5cb4aabcd7f50175e6ce,feat_bfaaa8cff5dec417b14a,run_20260712T101743Z,Alexander Zverev,False,5.0,20.0,0.02,0.300104022026062,0.2,0.100104022026062,0.05,80.0,20.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_104145_1,2026-07-12 10:41:45,ATP - Gstaad (9),Alexandre Muller vs Alexander Shevchenko,match_0d38d52c246d24c70771,feat_157cf03d6bae24611453,run_20260712T101743Z,Alexandre Muller,True,2.25,20.0,0.02,0.9680352210998535,0.4444444444444444,0.5235907766554091,0.05,25.0,20.0,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
bet_20260712_104145_2,2026-07-12 10:41:45,ITF Men's - ITF Men Bucharest (1),Cezar Gabriel Papoe vs Ilya Snitari,match_b01deb7fe8a4d60d5e89,feat_de0bcf5b77f0133e1ece,run_20260712T101743Z,Cezar Gabriel Papoe,True,3.0,20.0,0.02,0.4397250711917877,0.3333333333333333,0.1063917378584544,0.05,40.0,20.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_104145_3,2026-07-12 10:41:45,ITF Men's - ITF Men Kassel (1),Matthew William Donald vs Max Wiskandt,match_a19d9d293b277ffea77d,feat_f76250ebe1cf744a61bd,run_20260712T101743Z,Max Wiskandt,False,1.8,20.0,0.02,0.6009836792945862,0.5555555555555556,0.0454281237390306,0.05,16.0,20.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_104145_4,2026-07-12 10:41:45,ATP - Umag (11),Dusan Lajovic vs Luca van Assche,match_ab46fad2027868b9e234,feat_7dba0ffab8d1333cb677,run_20260712T101743Z,Dusan Lajovic,True,1.9523809523809523,20.0,0.02,0.9998722076416016,0.5121951219512195,0.48767708569038204,0.05,19.047619047619047,20.0,2026-07-12,1000.0,v1.2.3,2026-07-13,,pending
bet_20260712_104145_5,2026-07-12 10:41:45,Challenger - Braunschweig (1),Jan Choinski vs Hugo Gaston,match_852f531163d2b9c0b6f5,feat_4bbe9622d71952f0c93b,run_20260712T101743Z,Hugo Gaston,False,2.3,20.0,0.02,0.5109499990940094,0.4347826086956522,0.07616739039835718,0.05,25.999999999999996,20.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_104145_6,2026-07-12 10:41:45,Challenger - Bogota (1),Nicolas Mejia vs Matias Soto,match_5353ba4727c8f0420c5b,feat_0e7c3381488ddf1a9b8d,run_20260712T101743Z,Matias Soto,False,2.75,20.0,0.02,0.40306347608566284,0.36363636363636365,0.039427112449299195,0.05,35.0,20.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_104145_7,2026-07-12 10:41:45,Challenger - Iasi (1),Titouan Droguet vs Zsombor Piros,match_1645085ebe0bb584fcd0,feat_9eb67fa4808fae453c5c,run_20260712T101743Z,Zsombor Piros,False,2.25,20.0,0.02,0.5602749288082123,0.4444444444444444,0.11583048436376786,0.05,25.0,20.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
bet_20260712_104145_8,2026-07-12 10:41:45,Challenger - Newport (1),Jacob Fearnley vs Adam Walton,match_f27b2a982e91fa622b6d,feat_e84ac6c49261da5763f8,run_20260712T101743Z,Adam Walton,False,1.8695652173913042,20.0,0.02,0.6721014678478241,0.5348837209302326,0.13721774691759148,0.05,17.391304347826086,20.0,2026-07-12,1000.0,v1.2.3,2026-07-12,,pending
