P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
3.0,3.0,0.0,-3.0,2.0,178.0,9.0,8.0,315.0,0.8680249171086614,175.0,0.7800763123658008,0.0,0.0,12.0,528.0,7.0,0.0,-45.0,0.6117021276595744,8.0,0.5167224080267558,91.0,0.6538461538461539,0.0,0.0,0.6594202898550725,0.43333333333333335,0.0,108.0,296.0,0.5375,32.0,0.5769230769230769,5.533196440793976,0.0,604.0,1.0,101.0,31.39082819986311,0.0,28.62422997946612,0.6754385964912281,0.0,1.0,8.0,0.0,2.0,649.0,34.157426420260094,1.3155870289605438,11.0,1.0,0.6594202898550725,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6818181818181818,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,1.0,0.0,176.5,12.0,1.0,1.0,0.5465116279069767,0.0,104.5,0.0,626.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.2774459408789602,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.648936170212766,-61.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,1.0693069306930694,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,18.0,0.0,0.0,0.4166666666666667,1.0,1.0,0.4197860962566845,56.0,0.5096153846153846,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,0,match_d7b3c57862719039d704,feat_9de821e8f72bc4d26338,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,a6b4f7fa1117f0ac4c6a809e4c3a9fc2e2c7ddd3bb6a290136e429aa7a014e0b,141,Damir Dzumhur,Alex Molcan,damir dzumhur,alex molcan,live_player_name@1.0.0,ATP - Umag (1),2026-07-17 17:44:29,7/17/26 3:00 PM,2026-07-17T15:00:00,ok,,A,Clay,SF,2026-07-17,atp - umag,,32,store_surface,True,ok,
2.0,3.0,0.0,8.0,0.0,183.0,8.0,6.0,436.0,0.7887898455030634,191.0,0.8228433935153487,0.0,0.0,10.0,165.0,-3.0,0.0,37.0,0.531578947368421,14.0,0.5571428571428572,92.0,0.6538461538461539,0.0,0.0,0.6111111111111112,0.6538461538461539,0.0,42.0,32.0,0.6309523809523809,32.0,0.6538461538461539,-0.16153319644079644,0.0,1091.0,1.0,45.0,24.59000684462697,0.0,24.670773442847366,0.6214285714285714,0.0,1.0,6.0,0.0,3.0,1054.0,24.50924024640657,7.400759544132302,19.0,1.0,0.6111111111111112,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6764705882352942,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,187.0,8.0,0.0,1.0,0.6707317073170732,0.0,43.5,0.0,1072.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.7386127875258306,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5178571428571429,-7.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309523809523809,19.0,1.0,1.0,0.25,1.0,0.0,0.40476190476190477,13.0,0.49166666666666664,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,1,match_c20fd91743c62daae7c6,feat_df510c40cf1db186a0d8,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,a6cd9454141c6c7ffc1810b383a1ee0eb35a9bea1795e24df2aab931d5411cf3,141,Raphael Collignon,Juan Manuel Cerundolo,raphael collignon,juan manuel cerundolo,live_player_name@1.0.0,ATP - Gstaad (1),2026-07-17 17:44:29,7/18/26 5:00 AM,2026-07-18T05:00:00,ok,,A,Clay,SF,2026-07-18,atp - gstaad,,32,store_surface,True,ok,
1.0,3.0,0.0,0.0,1.0,183.0,7.0,4.0,305.0,0.6657322417798334,183.0,0.7502861944592188,0.0,0.0,14.0,165.0,53.0,0.0,-1380.0,0.589622641509434,12.0,0.5666666666666667,103.0,0.5,0.0,0.0,0.7352941176470589,0.6764705882352942,0.0,71.0,12.0,0.5,32.0,0.5,-2.201232032854211,0.0,830.0,0.0,18.0,23.32101300479124,0.0,24.421629021218344,0.5746268656716418,0.0,1.0,2.0,0.0,0.0,2210.0,22.220396988364133,2.1668498091095505,12.0,1.0,0.7352941176470589,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,183.0,11.0,0.0,1.0,0.6212121212121212,0.0,44.5,0.0,1520.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,9.970432478559987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,26.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.9444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,19.0,0.0,1.0,0.5,1.0,0.0,0.5588235294117647,4.0,0.42063492063492064,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,2,match_daaecbe875c406def1f7,feat_e3b7fcc26f54f3e51c66,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,efbd95e533f26e300360d4f8765be610a07c5bf558f35f9644a49d5ec69279be,141,Adolfo Daniel Vallejo,Luciano Darderi,adolfo daniel vallejo,luciano darderi,live_player_name@1.0.0,ATP - Bastad (1),2026-07-17 17:44:30,7/18/26 7:00 AM,2026-07-18T07:00:00,ok,,A,Clay,SF,2026-07-18,atp - bastad,,32,store_surface,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,3,match_6dee7e8def3d1eac0930,,,,141,Liam Draxl,Arthur Gea,liam draxl,arthur gea,live_player_name@1.0.0,Challenger - Granby (3),2026-07-17 17:44:31,7/17/26 2:00 PM,2026-07-17T14:00:00,skip,inside_pre_match_buffer_5m,C,Hard,,2026-07-17,challenger - granby,,32,store_surface,False,not_attempted,
2.0,2.0,5.0,5.0,1.0,183.0,7.0,6.0,175.0,0.7515141729473612,188.0,0.6431941118332446,0.0,0.0,6.0,207.0,-230.0,0.0,189.0,0.465,18.0,0.553125,97.0,0.5,1.0,0.0,0.6515151515151515,0.7222222222222222,0.0,192.0,157.0,0.5588235294117647,32.0,0.5,3.4962354551676924,0.0,301.0,1.0,422.0,26.487337440109513,0.0,24.739219712525667,0.62,0.0,0.0,11.0,0.0,0.0,112.0,28.23545516769336,1.8878830906871762,11.0,1.0,0.5869565217391305,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5952380952380952,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,185.5,13.0,1.0,0.0,0.5694444444444444,0.0,307.0,0.0,206.5,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,11.84101025291017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,27.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,2.1979166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5416666666666666,11.0,0.0,1.0,0.5,1.0,0.0,0.5681818181818182,5.0,0.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,4,match_c5bc803a9c6c44eb8115,feat_53118863ebdc3e0cf6e4,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,3ff656319985bc06dd670b3b36974f1e87c4b86243b79aec70cec2c63b76ae20,141,August Holmgren,Justin Boulais,august holmgren,justin boulais,live_player_name@1.0.0,Challenger - Granby (3),2026-07-17 17:44:32,7/17/26 3:10 PM,2026-07-17T15:10:00,ok,,C,Hard,QF,2026-07-17,challenger - granby,,32,store_surface,True,ok,
2.0,2.0,1.0,8.0,1.0,180.0,9.0,10.0,339.0,0.7239343238937181,188.0,0.6749041542255261,0.0,0.0,1.0,395.0,-45.0,0.0,223.0,0.5691176470588235,7.0,0.5649819494584838,337.0,0.6538461538461539,1.0,0.0,0.5277777777777778,0.625,0.0,113.0,274.0,0.46226415094339623,32.0,0.5,2.9021218343600275,0.0,574.0,0.0,158.0,28.826830937713893,0.0,27.37577002053388,0.6293103448275862,0.0,0.0,20.0,0.0,0.0,351.0,30.27789185489391,4.202272112689862,11.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,-7.0,1.0,0.0,1.0,0.0,184.0,7.0,1.0,0.0,0.5235294117647059,0.0,135.5,0.0,462.5,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.090692633113321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,-17.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.3982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40384615384615385,11.0,0.0,1.0,0.625,0.0,1.0,0.4590909090909091,10.0,0.3484848484848485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,5,match_ada34bd110c47ba93177,feat_e9981adfed9a422a3d33,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,a4172eb1dca9388d8a5ecc87939634e247d42b83b8a05318f3dc74d40e6d914a,141,Aleksandar Vukic,Alexis Galarneau,aleksandar vukic,alexis galarneau,live_player_name@1.0.0,Challenger - Granby (3),2026-07-17 17:44:32,7/17/26 6:00 PM,2026-07-17T18:00:00,ok,,C,Hard,QF,2026-07-17,challenger - granby,,32,store_surface,True,ok,
6.0,2.0,4.0,18.0,1.0,180.0,6.0,8.0,223.0,0.8142005997438836,198.0,0.7319961874212892,0.0,0.0,1.0,108.0,-44.0,0.0,66.0,0.5107142857142857,4.0,0.6182795698924731,137.0,0.7307692307692307,1.0,0.0,0.7424242424242424,0.625,0.0,191.0,90.0,0.6524390243902439,32.0,0.5769230769230769,-2.217659137577005,0.0,302.0,0.0,235.0,26.105407255304584,0.0,27.21423682409309,0.4649122807017544,0.0,0.0,17.0,0.0,0.0,236.0,24.996577686516083,7.559289460184544,11.0,1.0,0.6346153846153846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,-21.0,0.0,0.0,1.0,0.0,189.0,10.0,0.0,0.0,0.5909090909090909,0.0,213.0,0.0,269.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.3145502494313788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6388888888888888,0.0,0.4189189189189189,0.0,0.0,0.0,0.0,0.0,0.0,1.2303664921465969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6636363636363637,11.0,1.0,1.0,0.625,1.0,1.0,0.4473684210526316,-21.0,0.28125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,6,match_332738c5e8719d859cab,feat_c5303becf836d968859c,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,315a8f3f93f07aa79881fdace88fa3bd2725a94861df598585c526dbdd95132e,141,Chris Rodesch,Oliver Crawford,chris rodesch,oliver crawford,live_player_name@1.0.0,Challenger - Pozoblanco (2),2026-07-17 17:44:33,7/17/26 2:10 PM,2026-07-17T14:10:00,ok,,C,Hard,QF,2026-07-17,challenger - pozoblanco,,32,store_surface,True,ok,
4.0,2.0,1.0,-10.5,1.0,190.5,5.0,10.0,59.0,0.8968955292514956,180.0,0.8939813057954346,0.0,0.0,11.0,421.0,-284.0,0.0,113.0,0.65625,15.0,0.5112903225806451,13.0,0.7307692307692307,1.0,0.0,0.6014492753623188,0.4642857142857143,0.0,301.0,307.0,0.7083333333333334,32.0,0.5,8.777549623545514,0.0,178.0,0.0,585.0,24.76386036960986,0.0,20.3750855578371,0.4375,0.0,0.0,13.0,0.0,0.0,65.0,29.152635181382614,71.163440713035,18.0,1.0,0.47674418604651164,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,185.25,10.0,0.0,0.0,0.5,0.0,443.0,0.0,121.5,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.970010522689692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,-124.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.9435215946843853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3888888888888889,11.0,0.0,0.0,0.5,0.0,0.0,0.3125,146.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,7,match_46f5de39c8e1cdf5fa41,feat_2dc6601e532ad9d4474b,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,08fa07921e6d05fd5c778573263c9c6230b3d24420cf3621f3e42662dcbfc415,141,Akira Santillan,Izan Almazan Valiente,akira santillan,izan almazan valiente,live_player_name@1.0.0,Challenger - Pozoblanco (2),2026-07-17 17:44:33,7/17/26 2:10 PM,2026-07-17T14:10:00,ok,,C,Hard,QF,2026-07-17,challenger - pozoblanco,,32,store_surface,True,ok,
15.0,2.0,11.0,-0.5,0.0,191.0,2.0,13.0,53.0,1.0,190.5,0.5,0.0,0.0,0.0,1.0,317.0,0.0,-49.0,0.5,21.0,0.7,14.0,0.8846153846153846,1.0,0.0,0.5,0.5,0.0,999.0,2.0,0.7727272727272727,32.0,0.7,-1.3908281998631082,0.0,0.0,0.0,682.0,22.806297056810404,0.0,23.50171115674196,0.3,0.0,0.0,10.0,0.0,0.0,49.0,22.11088295687885,0.0,928.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,190.75,4.0,0.0,0.0,0.5,0.0,840.5,1.0,24.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-12.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.464809384164223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.0,0.0,0.0,0.5,1.0,0.0,0.5,12.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,True,8,match_73d8fa2156dcee84012e,feat_82a4cdef431c9200fa9c,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,553c6c4de4a12d11976fc6f9ab68fee772e25b3126a11b8c0ba923b3076f2c99,141,Chak Lam Coleman Wong,Spencer Johnson,chak lam coleman wong,spencer johnson,live_player_name@1.0.0,Challenger - Lincoln (4),2026-07-17 17:44:34,7/17/26 7:00 PM,2026-07-17T19:00:00,ok,,C,Hard,QF,2026-07-17,challenger - lincoln,"P1_Rank=rank_lookup_unresolved(identity_unresolved),P1_Rank_Points=rank_lookup_unresolved(identity_unresolved)",32,store_surface,True,ok,
2.0,2.0,1.0,-2.0999999999999943,1.0,185.0,8.0,8.0,265.0,0.6714358336134464,182.9,0.7831760673942361,0.0,0.0,7.0,97.0,72.0,0.0,-287.0,0.6633333333333333,11.0,0.6466666666666666,147.0,0.6538461538461539,1.0,0.0,0.525,0.75,0.0,181.0,72.0,0.7093023255813954,32.0,0.6538461538461539,-1.1225188227241603,0.0,317.0,0.0,109.0,23.928815879534564,0.0,24.490075290896645,0.7065217391304348,0.0,0.0,14.0,0.0,0.0,604.0,23.367556468172484,7.209062923521622,11.0,1.0,0.7916666666666666,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,183.95,14.0,1.0,0.0,0.7,0.0,145.0,0.0,460.5,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.4019223070763074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-5.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,1.6605504587155964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.578125,11.0,0.0,1.0,0.5,0.0,0.0,0.5,9.0,0.4069767441860465,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T173442Z,2026-07-17T17:34:42+00:00,False,9,match_e249240c7bd7618f12ae,feat_652ea401fc5b75308650,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,2fecdd7cd80514ed98c8d4b4622aab57b4980576b4c08c2372847b507eaaa722,141,Colton Smith,Bu Yunchaokete,colton smith,bu yunchaokete,live_player_name@1.0.0,Challenger - Lincoln (4),2026-07-17 17:44:35,7/17/26 7:00 PM,2026-07-17T19:00:00,ok,,C,Hard,QF,2026-07-17,challenger - lincoln,,32,store_surface,True,ok,
