bet_id,timestamp,event,match,match_uid,feature_snapshot_id,run_id,bet_on,bet_on_player1,odds_decimal,stake,stake_fraction,model_prob,market_prob,edge,kelly_fraction,potential_profit,potential_loss,group_key,bankroll,model_version,match_date,match_start_time,status
bet_20260710_000959_0,2026-07-10 00:09:59,Challenger - Nottingham (4),Clement Chidekh vs Ivan Ivanov,match_a25425bf12bc8fba30da,feat_3875cd4161fe1ee7b942,run_20260710T000425Z,Clement Chidekh,True,1.6451612903225805,25.71428571428571,0.02571428571428571,0.6838140487670898,0.607843137254902,0.07597091151218782,0.05,16.589861751152068,25.71428571428571,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000959_1,2026-07-10 00:09:59,Challenger - Nottingham (4),Yi Zhou vs Alastair Gray,match_254bf9d2249857a27279,feat_158895d90c1d4a659a90,run_20260710T000425Z,Yi Zhou,True,2.2,25.71428571428571,0.02571428571428571,0.5401087403297424,0.45454545454545453,0.0855632857842879,0.05,30.857142857142858,25.71428571428571,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000959_2,2026-07-10 00:09:59,Challenger - Nottingham (4),Johannus Monday vs Henry Searle,match_7e23229cf28fa87a3bad,feat_6b4f32d58b7012a6be1c,run_20260710T000425Z,Johannus Monday,True,2.9,25.71428571428571,0.02571428571428571,0.5025734305381775,0.3448275862068966,0.15774584433128092,0.05,48.85714285714285,25.71428571428571,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000959_3,2026-07-10 00:09:59,Challenger - Nottingham (4),Max Basing vs Felix Gill,match_55ec807797206cceb04a,feat_9e70310424e9d3d32b57,run_20260710T000425Z,Max Basing,True,2.2,25.71428571428571,0.02571428571428571,0.557679295539856,0.45454545454545453,0.10313384099440143,0.05,30.857142857142858,25.71428571428571,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000959_4,2026-07-10 00:09:59,Challenger - Braunschweig (3),Laslo Djere vs Daniel Rincon,match_9d0b98e18c93ceec001c,feat_11ac5ab41db058c418d9,run_20260710T000425Z,Daniel Rincon,False,3.2,25.71428571428571,0.02571428571428571,0.5602749288082123,0.3125,0.24777492880821228,0.05,56.57142857142857,25.71428571428571,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000959_5,2026-07-10 00:09:59,Challenger - Iasi (2),Maks Kasnikowski vs Jerome Kym,match_d30ff8f6932a25db30c3,feat_7f1e21eb843860fa9a1b,run_20260710T000425Z,Jerome Kym,False,1.7692307692307692,25.71428571428571,0.02571428571428571,0.6082554459571838,0.5652173913043479,0.043038054652835944,0.05,19.780219780219777,25.71428571428571,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
bet_20260710_000959_6,2026-07-10 00:09:59,Challenger - Liege (2),Jack Loge vs Lorenzo Giustino,match_b85fe4af688695aeb699,feat_3f02409ca2884a3db052,run_20260710T000425Z,Jack Loge,True,3.3,25.71428571428571,0.02571428571428571,0.3914165496826172,0.30303030303030304,0.08838624665231415,0.05,59.14285714285713,25.71428571428571,2026-07-10,1000.0,v1.2.2,2026-07-10,,pending
